post_id,text,comment_time,from_id
5594346,ну хотя бы до кого-то дошло что этими санкциями ослабить Россию не смоугт,1702756676,294230745
5594346,антироссийские санкции вредят только тем кто их вводит и поддерживает и до некоторых это видимо уже дошло,1702758217,634093383
5594346,Уже вывели этот банк из под санкции и Австрия разблокировала,1702801207,711729201
5592832,Большая стройка это рытьё окопов?),1702658020,834654541
5592134,"англичане вообще не удивляют, санкции какие то вешают, корабли хотят украине отдать. Совсем кукуха от овсянки и чая поехала",1702636500,706783955
5592134,"Понятно, что это - послание определенной элитной группе, а нам , что делать нада?",1702636641,218875973
5592134,"Просто смешно, неужели они считают, что это хоть каким-то образом отразится на наших гражданах?",1702636766,710035087
5592134,И че🤣,1702637678,832783986
5592134,"Великобритании ввести бы себе вакцину, которая вернет им здравомыслие",1702650948,830817029
5591634,"Вот мне инетерсно, в Японии один за одни в отставку уходят в правительстве, и они все равно какие-то санкции вводят?)",1702616819,806839397
5591634,Тьфу на них,1702618307,832738930
5591634,Правда за Россией🔥🇷🇺🔥🇷🇺🔥°•°•,1702625258,775527547
5591634,"Япошек вторая мировая не научила, что с фашиками лучше не водиться?",1702627548,710420865
5591634,"ору, у Японии нет своего мнения и политики , вот и вводят пртив нас санкции , которые на нашей стране никак не отрразятся",1702628295,731173507
5591634,Толку только от этих санкций все равно никакого нет и не будет никогда)) Они просто не работают против нашей страны и все),1702631637,731384668
5591634,"п=японцы совсем охамели, сами против нас вводят санкции, а сами не могут от нашего газа отказаться)",1702635147,720707520
5591634,"какой смысл вообще вводить санкции , особенно со стороны Японии))",1702639188,732791222
5591576,это проблемы Японии))) каждые их санкции ради бумажек влечет за собой ощутимые ответы от Рф,1702613035,697043383
5591576,"Но при этом хотят, чтобы мы отдали им с какого-то перепугу острова, и рыбу ловить в наших водах. Наглое японское лицо не треснет?! Марионетки, подгузники американские, идите спросите у своих заокеанских хозяев! Авось дадут что-нибудь.",1702613284,390979207
5591576,что рабам приказал хозяин то они и вытворяют скоморохи,1702613735,737736531
5591576,Круто. А Россия им в отместку крабов по дешевке! Чтоб бедные японцы не страдали.,1702615046,442584211
5591576,"Но мы продолжаем ввозить праворукий хлам,обогащая наших партнёров и друзей.",1702618178,285968084
5591576,Ну и кому от этого хуже? Явно не России. Экономика ЕС не хило пострадала из-за своих же санкций против России),1702625911,763698134
5591576,"Быстро конечно Япония забыла о том, что с ними сделала Америка, сейчас уже прогибаются под нее и пляшут под американскую дудку",1702626505,763706273
5591365,"Все эти санкции все равно никто из сторон толком не соблюдает, чисто для вида продолжают друг-другу палки в колеса вставляют.",1702591600,665029603
5591365,Был хоть один пакет из этих 12 который Европе пришелся не больнее чем России? 😆,1702600859,732521259
5591365,Очередной пакет который мы сложим в пакет другими пакетами и продолжим дальше развиваться и становиться сильнее),1702603244,710035318
5591365,"Хахахаха
Как же это смешно выглядит)",1702616760,652407801
5591365,Шоу нацистов продолжается .,1702622196,838159481
5591365,"Ну естественно, хозяин сразу позвонил и спросил""Австрия, а в чём собственно дело?"" И всё)",1702624225,171447777
5591365,"О, флаг нормальный поставили 👍👍",1702627233,673007736
5591365,"Вот только пройдет какое то время и все поползут к России,как будто ничего и не было.",1702722072,692316591
5591070,Это самая ржачная новость за последнее время 🤣🤣,1702574240,352354930
5591070,"Киев уже не в приоритете, поэтому то и в целом деньги и оружие отправлять не станут",1702574260,676486989
5591070,Киев думает что ему везде медом намазано,1702574264,710572628
5591070,Австрия сменила флаг?,1702574346,7530146
5591070,Есть ещё здравомыслящие люди. Всё к этому и идёт.,1702574465,430690131
5591070,"Всё проходит ,пройдет и это.",1702574494,120235400
5591070,если новость про Австрию- почему на фото Австралийский флаг?,1702574500,814749973
5591070,Киев скоро схлопочет санкции .,1702574589,120235400
5591070,😂,1702574798,224972761
5591070,Австрия или австралия?,1702575195,11996290
5591070,Австралия тоже заблокировала!,1702575350,697594315
5591070,"ТАСС, вы за кого?",1702575524,711523888
5591070,И это уважаемое ТАСС 😱🤣☝🤦‍♂,1702575568,182423411
5591070,Ну надо же.,1702575576,521522508
5591070,Девочки-дизайнеры,1702575626,182423411
5591070,,1702575787,827845518
5591070,"ТАСС потратили все деньги на проплаченные комментарии, а редакторам не осталось. Кто теперь готовит выпуски? Модераторы комментариев?)",1702576177,29266881
5591070,Да шош такое🤷‍♀️ каждый день хрясь по наглой морде ссаной тряпкой 🤣🤣🤣🤣,1702576363,504901497
5591070,А как правильно - Иран или Ирак?,1702576415,346562766
5591070,"Санкции в целом уже давно нужно отменить, пока от Европы хоть что-то есть",1702577494,375340424
5591070,"в новости про Австрию, а флаг на фото Австралия. тасс... позорище...",1702580893,5151086
5591070,Сами украинцы прекрасно пользуются этим банком,1702590274,7931707
5591070,"Пост делал тот, кто прошёл через систему ЕГЭ",1702618086,766808876
5591070,"Это флаг Австралии, а флаг Австрии это 🇦🇹",1702646953,344334417
5590252,либеральненько,1702548235,230871356
5590252,"Москва стремится установить тесные и доверительные отношения с Вашингтоном, осознавая важность Соединенных Штатов в мировом контексте. Россия готова полноценно возобновить взаимоотношения с США, при условии создания необходимых основ. Мы верим, что внутренние изменения в США, направленные на уважение других народов и стран, и на поиск компромиссов вместо применения санкций, являются неотъемлемыми для восстановления полноценного диалога. Призываем к дипломатии, поиску общего языка и взаимопониманию. Россия и США - две великие нации, способные сотрудничать и воплощать общие ценности и интересы. Только совместными усилиями мы сможем преодолеть вызовы и построить мирное и процветающее будущее.",1702548483,336495513
5586793,Ну так запад первый начал свои санкции вводить и теперь из-за них же страдает как мы видим,1702387032,690357739
5586793,Нам стоит остерегаться Запада и защищаться со всех сторон,1702387956,375340424
5586690,Цифровой рублт прежде всего хорош для расчётов внутри государства. Например выделение денег на строительство или реставрацию. Так будет проще узнать на что и кому ушли деньги,1702383947,830812802
5586038,"что такое арктическая ипотека? насколько я знаю льготы на ипотеку предусмотрены лишь работникам силовых структур, а простые люди отдают практически весь свой заработок чтоб покрыть займ!",1702318326,822596966
5585885,"так и так было понятно, что против России в любом случае санкции бы ввели",1702303370,749603733
5585885,Отменять будут,1702303438,575393075
5585885,"так ещё королева Виктория пыталась, потом Черчилль...",1702303639,584561742
5585885,"Мелкобриты не подумали, что в эту ""игру"" можно играть вдвоем?",1702303864,29332217
5585885,Ваще похрен!,1702304390,790726622
5585885,"Ну слава Б-гу, я было испугался, что вдруг отменят. Это много опаснее, чем сохранение санкций. Дебики не понимают.",1702304396,222870624
5585885,"Любители овсянки никак не могут сиириться с мыслью, что они в этом мире уже почти никто. А ведь были когда-то громадной империей, была владычицей море, именно что БЫЛА! А теперь ее роль - роль шакала Табаки при американском Шерхане. Ну, пусть потешат свое болезненне самолюбие. Это ни на что не влияет, тем более когда речь идет о способности России восстанавливать и усиливать свои военные возможности.",1702304428,582532999
5585885,Anglichanka gadit,1702304435,1011198
5585885,"Наша нация, включая меня лично, полагается на дружественные отношения и сотрудничество между нашими странами.

Призываем вас, чтобы, если санкции неизбежны, они не наносили ущерба обычным гражданам, которые уже несут тяжелое бремя из-за таких мер. Нужно обеспечить защиту российских граждан от негативных последствий экономического давления. Прошу вас учесть это важное обстоятельство.

Мы верим, что взаимопонимание и диалог играют ключевую роль в разрешении международных проблем. Поэтому, вместо усиления контроля и налагания штрафов, предлагаем обратиться к обсуждению и сотрудничеству для поиска взаимовыгодных решений.

Мирные граждане наших стран должны видеть, что наши усилия направлены на развитие и процветание, а не на усугубление напряженности. Предлагаем совместно трудиться над установлением доверия и понимания между нашими народами.",1702304503,336495513
5585885,начхать...!!!,1702304704,524793878
5585885,Никто и не сомневается.  Санкции и СВО никак не связаны...,1702304766,232166589
5585885,,1702304819,790726622
5585885,,1702304841,790726622
5585885,Британия... без Велико...,1702304925,44172459
5585885,Да и нусрат.,1702305404,638251
5585885,,1702307923,750452759
5585885,"Нусрат Гани, истинно английское имя. Прям семейство Винзоров 🤣🤣🤣",1702310101,782006684
5585885,Будут воевать до последнего британца🤣,1702313094,711445060
5585885,Стереть с лица земли этот остров 😡,1702316006,151791086
5585885,"А не пора ли ввести ответные бессрочные санкции против Британии в виде полного запрета на продажу нефти, газа, угля, алюминия, золота и прочего??? Все акции - делистинг и полный бойкот лондонской биржи и прочее и прочее и прочее...",1702320238,737112819
5585885,это что за остров такой грозный,1702328254,445781459
5585885,"Кто бы спрашивал, слишком верят в себя.",1702358678,817604296
5585056,"Себя на контроль пусть первее всего поставят , ведь они до сих пор закупают ресурсы и товары у России обходя все санкции",1702269072,753298490
5585056,"бесконечные надоры, соблюдения санкций, бла бла, а все-равно никто выполнять не будет, потому что без российских ресурсов никуда",1702269463,704781969
5585056,"Ахаха боже, что за бред? Это очередное отсывание или клоунада? Какой еще отдел для надзора за соблюдением санкций против России?",1702269695,809601134
5585056,"Для кого они это сообщают? УЖе весь мир знает ,что Запад сам обходит все санкции и продолжает покупать что-то у России",1702269867,718459742
5585056,"Этим дебилам до сих пор обидно, что у них инфляция с каждым гоом только растет , а Россия несмотря на огромное количество санкций продолжает развиваться",1702270406,736247057
5585056,"Может быть Британия, создаст службу которая скажет им что Санкции против России не эфективные и что они применяются лишь по отношению к самой Британии.",1702273734,730084951
5585056,"Как же они не понимают , к чему вообще эти санкции необоснованные? Экономики России ни один из 12 пакетов не навредили , а лишь укрепил",1702279465,768772059
5585056,"А ей кто-то на это дал такое право , а если Россия включит свои рычаги против Англии ? 
Как они любят сами себя везде и на всë назначать маленькие клоуны, ей богу.",1702283879,560109939
5585056,,1702285492,790726622
5585056,"Financial Times:правительство Великобритании учредит Управление по осуществлению торговых санкций Office of Trade Sanctions Implementation(OTSI)-подразделение,которое будет контролировать,как компании соблюдают ограничительные меры,введенные в том числе против России.",1702297027,712019744
5585056,"Удивительно конечно, что они до сих пор умудряются навалить санкции на Россию, хотя видят как это бессмысленно",1702298343,808508159
5581796,"ВВП растёт, что не сказать о кошельках россиян",1702049773,276537755
5581796,рубль равен доллару а то нефть за рубль бензин за доллар кто продал,1702050406,315630434
5581796,не экономика..,1702051620,490507432
5581796,А если подумать 🤔,1702052610,773709509
5581796,"Растает и ставка Центробанка, а бюджет градан России все ниже и ниже.",1702124649,590890002
5581796,А зп в каком месте выросла?,1702160965,829835778
5580241,Ужас. Берут пример с Запада. В советское время даже сумасшедшим это в голову не пришло бы,1701968601,412182426
5580241,Поддерживайте здравые силы России которые наведут порядок в стране,1702013276,827486294
5580159,при незначительном сокращении экспорта природных ресурсов экономике не вытянуть столь массивный объем бюджетных труженников...,1701964538,491116612
5580159,втб не очень честный банк,1701966308,188323295
5580159,"А у нас - 10 мороз, а батареи чуть теплее парного молока... Зато как в мае за топят!!!",1701989626,445762533
5580159,Продаём   ресурсов много а у себя даже газа нет ещё сто лет пройдёт  может патом будет и люди у нас все бедные а Европейцы богаты,1701992945,786032710
5580159,Нормально топят! Жалоб нет!,1702012338,790726622
5580032,"интересно, а куда это чудо поместили, наверное с мусарами сидит, он же краснаперый",1701958567,710974542
5580032,Зато живой-другим повезло меньше.🧐,1701963255,236568084
5580032,Русский   мир.,1701968715,694139278
5580032,"Кровавый режим арестовал военного пенсионера🤣🤣🤣!!!ну а если без шуток, ему полезно охладиться, никому он не упёрся, закончится сво выпустят его, это ему на благо только",1701974301,3985403
5580032,Свободу Стрелкову!,1702007294,422503105
5579934,😂,1701955183,822367882
5579934,,1701955436,61860270
5579934,Взгляд психически больного человека,1701955496,222103838
5579934,"Уже смешно про эти санкции читать. Когда же Украина поймёт что Россия это страна с которым им суждено жить от бога. Как бы они не старались, Россия будет всегда рядом по соседству.",1701955549,740405275
5579934,"Боже,кто правит Миром.....",1701955647,530921963
5579934,"Сын критикующего РФ Андрея Макаревича* получил роль в сериале «Слово пацана»

Сын музыканта Андрей Макаревич* Иван снялся в нашумевшем российском сериале «Слово пацана. Кровь на асфальте».
Наследнику артиста досталась второстепенная роль. Картина стала не единственной, в которой в этом году появился Макаревич-младший. В 2023 году Иван также принял участие в съемках комедии «Клипмейкеры».
Родители Ивана развелись, когда ему было два года. Актер рассказывал, что знаменитый отец принимал участие в его жизни, в том числе финансово. О политической позиции отца и его эмиграции Иван Макаревич никогда не высказывался.

*признан иностранным агентом по решению Министерства юстиции РФ.

Судя по фото пора у него спросить какую страну он будет защищать, не хватало нам ещё предателей в армии",1701955675,765069085
5579934,"Кива в открытую назвал имена государственных чиновников и предприятия Украины, которые практически официально производят и распространяют на Украине , в России и в Европе наркотики тяжелого типа. Этой информацией уже заинтересовались соответствующие структуры в силовых министерствах разных стран, в России , и в ИнтерПоле. Причём, борьба с распространением наркотиков ведётся скрыто , и не зависит от мнений президентов, конгрессов, бундестагов, рад.....",1701956404,346562766
5579934,Х..ли мучится в видите против всех граждан РФ,1701957011,175396487
5579934,и что перемога перемагивается из-за этого👹👹👹,1701957204,597600777
5579934,,1701988989,711445060
5579934,ПЕРЕДОЗ!,1702000905,790726622
5579753,хммм... дайте угадать - Петров и Боширов?,1701948114,3051576
5579753,хммм... дайте угадать - Вован и Лексус?,1701948218,767951911
5579753,"Начальник полиции, выдал всем сотрудниками, взрывчатку и наркотики, и приказал, чтоб к вечеру они выловили всех, террористов и наркоторговцев, потому, что конец квартала. 🤨🤣",1701950805,710603685
5579753,"Англичанка    гадит,    Англия    страна   вредителей.",1701968125,694139278
5579162,"Выгоняем амеров отовсюду, расширяем сферы влияния и развиваемся. Молодец Путин.",1701925731,500394692
5578843,"ЧтОоо? Без Японии нам России будет плохо? Ой, не надо только про Японию господа ""укрофашисты"", мы и про Японию забыли. Наи и без Японии хо-ро-шо.",1701909372,256307986
5578843,Годзилла возвращайся они опять обнаглели,1701909385,518273442
5578843,Серьёзно? Значит они против себя санкции вводить будут?))),1701909708,171447777
5578843,Перекройте япошкам газ на зимний период 🤣,1701911118,520266745
5578843,А рыбка у Фукусимы вкусная. 😆😄😁,1701911543,601284926
5578843,Сурков - Волошин Александр Стальевич 03 марта 1956 г.р. рсфср. ru,1701911945,191613460
5578843,"➰Добро≈за≈Россией_🔥'🇷🇺'🔥°•°•
Не Япония, а нацистская клика Японии. Ничего общего между Японией, её культурой с осатанелыми узурпаторами добра и культур планеты.",1701913591,775527547
5578843,Да ради Бога.,1701914926,7530146
5578843,простой народ страдать будет из за жополизов в высших эшелонах власти ..,1701915607,45738964
5578843,"Да пусть себе «расширяет»что хочет! Дорасширяется до того, что ее же экс-гигемоны и отбомбят!",1701919422,379617231
5578843,"И япошки ещё «мечтают» о мирном договоре с нами? Себе же хуже делают. Ответим зеркально. И на экскурсии на наши острова не попадут япошки, рыбу будут ловить в своих территориальных водах. Какие сейчас стали самураи жалкие…",1701931951,364921442
5578843,"Японцы довносятся с третьими странами, что их опять экс- ГИГИмоны разбомбят, для успокоения!",1701942694,379617231
5578165,Подчинить ЦБ правительству РФ!!! Хватит им исполнять указивки МВФ.,1701873279,103778299
5578165,"""Страна справилась с санкциями"", это когда в аптеке появятся элементарные лекарства. А пока, население продолжает нищать и в стране ничего не производится, кроме танков.",1701874754,997717
5578165,О какой промышленной революции он говорит когда в России похерили всю промышленность.,1701875127,177642313
5578165,"Максим, чем больше танков, тем больше будет у нас лекарств. И я, например, спокойно покупаю препарат от давления, причём, дешёвый.",1701893732,288649242
5576755,В военных целях может быть использовано всё. Хорошо замерзший пирожок пробивает башку не хуже приклада.,1701834812,3212107
5576755,"""будут среди десятков физических лиц и групп, которые подвергнутся санкциям, чтобы лишить Путина ресурсов, необходимых ему для НЕЗАКОННОЙ войны на Украине"", - указано в нем. - - это похоже Лондон срочно изобрел новый ЗАКОН!",1701835061,595746430
5576755,"не надо, пожалуйста..)",1701835596,469808249
5576755,Англосаксы допрыгаютя что остров того буль буль сделает  !!😀😀😀,1701837897,752690892
5576755,"Дeпyтaт Гocдyмы Eвгeний Фeдopoв пpeдлoжил ввecти нaлoг нa бeздeтнocть в Poccии c цeлью cтимyлиpoвaния poждaeмocти. Дyмaю, вoпpoc o тoм, нacкoлькo эффeктивeн тaкoй нaлoг и кaк oн cooтнocитcя c пpинципaми coциaльнoй cпpaвeдливocти, нe cтoит зaдaвaть. И cкopee вceгo плaтeльщикoм тaкoгo нaлoгa бyдeт жeнщинa c oпpeдeлeннoгo вoзpacтa, лyчшe вceгo c лeт тaк 16.",1701873264,836761324
5576306,"Очень интересно будет наблюдать за теми странами, которые будут вынуждены обходить свои же собственные санкции, чтобы получить от России газ. Наши поступили абсолютно верно - мы должны диктовать свои условия недружественным странам",1701799671,793431530
5576306,"Кипр скорее похож на финансовую Тортугу, они живут за счёт офшорных капиталов в том числе и из России. Сейчас для них вообще Рай ведь обходить санкции западным странам нужно.",1701809430,136071305
5576306,"Интересно, когда Россия уже нагрянет с санкциями в сша
Как , в нынешней ситуации, 
вообще рубль может стоить дешевле украинской и прочих всех остальных денег СНГ, 
стоить дешевле английской , немецкой, французской и тд . 
Это простите диалог с историей прошлых 30 лет ?
Не можем соскочить с доллара (силы воли нет) 
или не знаем ,или не хотим ?",1701822409,560109939
5576306,"А что, офшорам на Кипре пришел конец?",1701828239,19324634
5576306,А ведь Президент РФ предупреждал!,1701866315,346562766
5576306,"Дeпyтaт Гocдyмы Eвгeний Фeдopoв пpeдлoжил ввecти нaлoг нa бeздeтнocть в Poccии c цeлью cтимyлиpoвaния poждaeмocти. Дyмaю, вoпpoc o тoм, нacкoлькo эффeктивeн тaкoй нaлoг и кaк oн cooтнocитcя c пpинципaми coциaльнoй cпpaвeдливocти, нe cтoит зaдaвaть. И cкopee вceгo плaтeльщикoм тaкoгo нaлoгa бyдeт жeнщинa c oпpeдeлeннoгo вoзpacтa, лyчшe вceгo c лeт тaк 16.",1701873737,836761324
5575920,👍🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺👍,1701785625,687814691
5575920,,1701786274,601557061
5575920,👍,1701787226,398324246
5575920,,1701792021,3077820
5575920,"В иране мракобесный,людоедский режим.Классные друзья👍",1701792055,516948167
5569997,Ryuopncax,1701513749,678367588
5566674,"Рано догадались.кто бы мог подумать,..",1701207981,54375241
5566674,"Ибо некуда больше продавать чачу, киндзмараули и боржоми.",1701208327,259334288
5566674,А нам то что.. Пусть в штаты продают своё пойло,1701208716,40879346
5566674,Мозги включились. Удивили,1701211260,361834794
5566674,"грузия миллиарды из-за этих санкций теряет, пора третьим странам понять что антироссийская политика очень вредна на них самих)",1701221275,719457923
5566674,А для осознания этого обязательно было терять миллиарды потенциальной прибыли? На должностях экономистов там нарики сидят?,1701223153,732521259
5566674,"Ну еще бы, ведь никому по сути грузинские товары кроме России и не нужны.",1701223637,712704098
5566674,"Все антироссийские санкции вредят тем, кто эти санкции накладывает)",1701233344,729845461
5561715,"Ничего страшного, ЗАпад заплатит бизнесом нашей стране.",1700924458,682483356
5561715,Вот надо вводить МС-21 и Ту-204.,1700924610,51428359
5561715,Ну мы найдём способ отыграться 👌,1700925297,352354930
5561715,Россия лишилась тысяч советских самолётов и всех заводов авиапрома. И преступники за это не ответили.,1700925845,710313517
5561715,"Давно пора было свои производить ,а не ждать , когда введут санкции . Надеемся, что будет скоро и качественно,ведь есть у нас много «золотых рук»! Видели , как премьер -министр Великобритании выпускник Стенфордского университета даже молоток не умеет держать ?😂 зато, хотят управлять большой страной и не только 😂",1700927728,376104320
5561715,Вопрос к владельцам авиакомпаний?,1700928016,226907241
5561715,"ну с санкциями Россия считай что справилась, но и про ответ не забудет",1700958585,294230745
5560896,Только вот Канада сама по себе последнее время только и делала что ослабляла свои санкции против РФ),1700871170,718996516
5560896,"Ха, вот прям интересно, сколько на самом деле доходит до Украины из того, что выделено ей в поддержку? Хм, где оседает основная денежная масса?",1700871547,597587856
5560896,Новости психиатрии подъехали. Очередное обострение ОКР.,1700873329,19505628
5560896,"им мало что ли проблем от этих санкций, еще добавить хотят?",1700873601,634093383
5560896,"с санкциями так носятся как будто от них есть какой-то толку, ну реально смешно уже",1700873765,626422380
5560896,"Все санкции просто душат те страны, которые их вводят. А нашей стране просто плевать.",1700877799,470466646
5560896,"При том, что антироссийские санкции и дальше вредят только европе",1700880417,730094922
5560896,"Ахахаха, а потмо сами же будут обходить эти санкции, знаем мы такое проходили.",1700892908,809589141
5560896,"Все бесполезно, предыдущие санкции на РФ абсолютно никак не повлияли и Россия спокойно их обходила)",1700917445,690357739
5560896,Ну вот и пусть друг друга целуют в засос,1700926024,711839084
5560896,"В последнее время Канада продемонстрировала гибкость в своем подходе к санкциям против Российской Федерации. Это вызывает некоторые вопросы, поскольку эффективность санкций в значительной степени зависит от согласованных действий международного сообщества.

Кроме того, заметим, что власти упростили таможенные процедуры, с целью облегчить логистику для предпринимателей, пострадавших от санкций. Такой шаг объясним, поскольку необходимо предотвратить гуманитарные проблемы и дефицит основных товаров, вызванные политическими разногласиями.

Важно подчеркнуть, что санкции не всегда достигают своих целей и могут иметь нежелательные последствия. Вместо этого, предлагаю продолжить искать дипломатические пути для разрешения конфликта и поощрять диалог между всеми заинтересованными сторонами. Только через взаимопонимание и сотрудничество мы сможем достичь стабильности и долгосрочного мира.

С полной уверенностью в вашей мудрости и дипломатическом таланте, надеюсь, что вы обратите внимание на мои слова и пересмотрите свою позицию относительно санкций в отношении России.",1700986060,336495513
5559196,"Кому США есть указ, 
Тот смотрит в прогресс последний раз...",1700775609,611712438
5559196,"не удивлен что гринго и тут палки в колеса нам пытаются вставить,как будто других дел у них нет)",1700778835,719457923
5559196,"Держатели крупных денег России, инвестируйте в российскую экономику,скоро это станет очень прибыльным,вы пока этого не поняли. Впереди бурный рост промышленности России во всех направлениях. Потом не говорите, что вас не предупреждали. Мы всегда вас предупреждаем, только вы не слушаетесь почему-то.❤❤❤🇷🇺🇷🇺🇷🇺",1700781386,257641123
5559196,Наверна наши в эмиратах испугались а че они там делают,1700789899,315042860
5559093,"Мы все тоже держим под контролем  и  солнце  и космос
😂😂😂
Только, вряд ли, можем что-то  изменить",1700766207,231118109
5559093,"Стало быть мясо, которым можно затыкать сыплющуюся линию фронта, еще не кончилось.",1700767558,73850251
5559093,"Это так смешно читать про санкции от Зеленского)) Типо нас от ЕС санкции почти не трогают, а тут от страны 404...",1700770414,701813331
5559093,Покажите мне хоть одного россиянина которому не плевать на санкции от Зеленского?),1700778889,719457923
5559093,"Да, только вот обстановку на линии фронта контролируют ВС РФ, а всу продолжают идти умирать в заведомо провальные атаки",1700782161,810207388
5559093,"Зеленский нечего собой не представляет это просто кукла, манекен тоже самое и Байден, чучело в чужих руках стоит расжать руки и эти пугалы полетят в пропасть",1700785059,780189323
5559093,"зеленскому больше заняться нечем, а точнее никакой важной работы не доверяют",1700788622,691175116
5559093,Во колбасит Зелю,1700798407,746698916
5559093,"Для всех нас санкции, которые вы ввели, не имеют большого значения. Если Запад не достигает желаемых результатов, то санкции от Киева ничего не изменят. Мне кажется довольно забавным читать о санкциях от вашей стороны.",1700799733,336495513
5559093,"Разве в Украине есть те кто умеют быть главнокомандующими и могут, что либо контролировать?",1700857372,21195966
5558918,Небритый Наполеон в угаре.,1700756654,815718535
5558918,"Быстрее,быстрее,часики тикают,скоро конец....🙈🙈",1700756806,253783243
5558918,"санкции от Украины это уж точно непомеха , если запада даже нам не страшны",1700756964,758452482
5558918,Ну не хочет человек мирным способ решить конфликт хоть Россия и предлагала миллион раз. Хочется ему уничтожать свой народ,1700757190,692906100
5558918,"перемога, можно и по сугробам пробежать",1700757366,52841218
5558918,,1700757440,510001435
5558918,"А не пора ли присвоить этому, вечно просящему "" пианисту"", титул: "" Великий Санкциатор Современности""?😊",1700757712,746684919
5558918,А почему на 5-10? Навечно слабо?,1700757837,246597285
5558918,,1700757851,827845518
5558918,,1700758409,788966534
5558918,Почему всем оптом не объявить?,1700758600,786057772
5558918,"Ух ты, ему понравилось что ли.",1700759014,819715867
5558918,А ЗЕЛЯ ЕЩЕ СУЩЕСТВУЕТ???,1700759027,336786000
5558918,Резкий как понос,1700759186,713744707
5558918,Чертилабля...,1700760241,822367882
5558918,Хочет продолжать конфликт и идти до конца и своего и Украины,1700760794,802793152
5558918,Он выглядит так как будто у него наркота закончилась и он хочет еще ъ,1700761644,803109220
5558918,Да мы и без санкций к тебе в гости не поедем!,1700762442,766078558
5558918,"Да хватит писать уже что президент, презик он",1700779779,261704303
5558918,Зелебрех на волне)>,1700807247,8144487
5555600,➰С Россией добро🇷🇺'🔆'🇷🇺°•°•,1700616765,775527547
5555600,Туримз между нашими странами становится все более популярным и доступным и это не может не радовать на самом деле,1700624166,823065601
5555600,"с Россией всегда лучше дружить, и это многие уже смогли понять",1700698953,626422380
5555570,"Все же России удалось пережить удары санкций до этого. А благодаря внешней политики найти и альтернативные пути, что дали и новые возможности, но все же перестраховаться стоит.",1700615129,709928790
