post_id,text,comment_time,from_id
1883061,"Ввести санкции против России, нарушить собственные санкции против России, вести расследование против своих же нарушителей санкций. Да как они раньше жили-то без всего этого?",1701786018,716400440
1882506,ЭТО СМОТРЯ КАК НА НИХ РЕАГИРОВАТЬ,1701437112,133228257
1881913,"Должны засуетился падлы,пепс аккуратней,зелёнка в-,на ладони,+ минус.",1701265080,616275604
1881897,"Очередная болтовня, вон Прибалтика на первом месте по поставке алкоголя.",1701261958,424139204
1881897,Пресс-Алкаше.,1701265422,821939319
1881716,да сами без порток осанутся🤡,1701182507,61577400
1881716,Есть предложение запретить приход солнца со стороны РФ.🤷.,1701182538,4550469
1881716,"Ещё и минус обработка алмазов, идиотизм крепчал... Да уж, путь к превращению Европы в музей былого благосостояния всё ближе и ближе...",1701183342,61574096
1881716,,1701183357,215362671
1881667,Богородица не велит.,1701176352,749285309
1881667,"Запели чехи , надеюсь у нас память никак у рыбок , и скажем этим стелькам ,которые лежат в американских сапогах , наше российское НЕТ!",1701178012,670402668
1881667,"А тем временем,чехи наделают из нашей стали ещё больше снарядов для свинорылых?",1701178669,3279790
1881667,"Как поливать грязью так в первых рядах. А за стилью, как там ,, В очередь с... дети,,.",1701179743,59854225
1881667,"Ну вот чем и обернулись санкции запада - скоро их снимут, потому что только себе ими навредили",1701180751,683237371
1881667,),1701183249,1561698
1881667,"Хрен им, с маслом.",1701183312,287958914
1881667,"Надеюсь, Россия свои зеркальные не отменит, фашисты должны знать свое место.",1701239984,155771859
1881567,"Зато в будущем Россия не станет строить что-либо за бугром,а будет все силы тратить на внутреннее развитие страны",1701163886,721029893
1881567,"Я думаю в России не мало чего есть из недвижимости западных стран , или они думают не посмеем  ?",1701165114,801429056
1881567,Страны которые выбрали русофобскую дорожку в итоге очень дорого за это заплатят. И в прямом и в переносном смысле.,1701167226,732645396
1881567,Всеравно деньги в РОССИИ сперли!,1701172204,790726622
1881567,"Не сказала бы, что отношения были хорошими, они всегда были достаточно натянуты и поддерживать с нами хорошие отношения не хотел, что и доказывает СВО..",1701177464,818277223
1880305,"Чехия конечно продолжает удивлять. Все дипломатическая этика пошла к чертям, я так понимаю
Себя ограничьте, плис",1700553370,800977768
1880305,"А можете чехам ограничить передвижения по другим странам? Что за очередные попытки ограничить Россию? Что им это даст кроме того, что они сильнее испортят с нами отношения?",1700553521,720907173
1880305,"Они таким образом просто лишают возможности вести диалог, что приведет только большим потерям, как в экономическом плане, так и в плане переговоров.",1700553676,823867655
1880305,Ну нет и не надо,1700554949,776976454
1880305,Чехи страх совсем теряют,1700557593,600231978
1880305,"Хотят перещеголять в своем подобострастия к  ""великим мира сего""",1700559256,203214293
1880305,6:30,1700562786,578106760
1880305,Мастера по подлизыванию...,1700563030,59854225
1880305,Совсем охренели!🤬,1700570801,132195146
1880305,И чехам проложить маршрут в России от аэропорта до посольства и обратно...,1700572202,499590582
1880180,"Так европа получит те же алмазы через третьи страны, но только дороже😃",1700487061,788226588
1879695,"Были такие хорошие, и вдруг опять!",1700144530,189805337
1879522,"Переживем, будем накапливать алмазы до лучших времен.",1700116058,147587074
1879453,"""санкции по спорту"" уже для МОК должны звучать неправильно .
В одном случае делают заявления, что спорт к политике не относится, в другом про какие то санкции.",1700051902,709904220
1879453,,1700053311,501166134
1879453,,1700056639,731648179
1879453,"Ну так Запад уже давно смешал спорт и политику, так что, адекватности от них ждать не стоит",1700060378,700744845
1879045,"Ну спасибо братья. Нефть и уголь не пахнут. Пользуются, а денежки потом...молодцы!",1699963568,830458282
1878650,"ну это не удивительно, конечно Россия примет ответные меры! Что бы они понимали с кем имеют дело",1699610477,728684551
1878600,"Европа уже погрязла в своей русофобии, причем это смешно на том фоне, что она говорит, якобы они толерантны",1699596500,806816996
1878325,Когда пытаются из самой плохой ситуации выжать максимум положительного или хотя бы как-то облегчить восприятие звездеца,1699524092,2566559
1878313,Во им спокойно не живëтся. Хм. Санкции🤧 Проблемы Великобритания только себе делает.,1699455859,572524433
1878304,,1699454378,52841218
1878304,Скоро лопнет пакет с  пакетами,1699455456,812596635
1878304,13 моё любимое число,1699607500,454710898
1878296,"Ну да, да. Израиль их уничтожает, G7 работает над санкциями. Как это по-фашистски ""демократично"".",1699520425,829013725
1878216,"""Санкции против России работают"" говорили они",1699435654,732477898
1878216,"Географически Европа связана с Россией, все антироссийские санкции возвращаются по лицу им там бумерангом",1699435669,680879383
1878157,"Сша сами же себе хуже делают, во первых лишают себя заработка, во вторых Россия ударит ответными санкциями куда больнее)",1699431350,818277096
1878157,"До них еще не дошло, что эти санкции в далекой перспективе только им же хуже и делают?",1699435306,802769454
1877667,Все санкции запада по итогу обернулись против самого запада,1699021520,683237371
1877666,Неужели никто из истеблишмента не желает трезветь...,1699013279,189805337
1877666,"Спорт должен оставаться открыт для всех и оставаться вне политики, как заявляют самые демократичные Европейские страны, но почему-то не придерживаются своих же ценностей.",1699013604,791845972
1877666,😎,1699017106,790726622
1877636,Вообще Европе же было не обязательно отказываться от наших нефти и газа. Лучше бы отказались оружие Украине поставлять и помогли начаться мирных переговорам. Это ж полезнее буквально для всех.,1699010553,826695597
1877311,Постая трата времини,1698911217,790726622
1877311,Где-то приуныл один клоун,1698914129,506701382
1877311,Это как жопу в окошко показать?,1698924141,316107792
1877288,Мне нравится чувство юмора у нашего президента😊,1698910844,518589759
1877288,"Как же во время они там на Западе изолируются... 😂
Так что во Франции там вообще весело будет, как Макрон до такого довести смог",1698913625,823653922
1877288,"Да конечно рост ВВП будет расти, потмоу что мы сейчас сами развиваем собственое производства, а не везем с Запада, а они нас все еще что то запретить пытаються",1698914692,823654568
1877288,"Самое важное,что рост экономики присутствует! Да взять тот же бизнес - он у нас адаптировался моментально под нынешние условия и занял ниши западных и европейских компаний ,которые ушли и теперь кусают локти ,ну или че у них там после потери огромных бабок осталось 😅",1698917251,568131614
1877288,"Санкции дали нам мощнейший толчок в Россию будущего)) Не помню, чтоб когда-то еще в нашей стране НАСТОЛЬКО быстро развивалось производство и осваивались новые рынки😳",1698918287,730094922
1877288,Экономика за последние 20 лет поднялась с колен и падать не собирается),1698919881,808505990
1877288,"нам от этот вшивой Европы ничего не надо , произодство в РФ наращивается , сильные партнеры есть , так что ЕС выживайте",1698922527,722101952
1877288,"Россия уже вон показала, что на каждую санкцию у нее есть отдельный завод в стране. Так что... европка, давай ещё 10 пакетов, сделай нас ещё круче, мы ж только рады будем, даже если и не моментально ;)",1698936331,823106539
1877288,главное что у нас своё всё равно при себе остаётся и не нужны нам никакие клопы европейские .ахаха,1698995898,695205001
1876885,Устал уже запад от окраины и это видно по тому как поддержка укрофашистов ослабевает,1698749762,732508541
1875651,"Адаптация. Великая сила. Главное, что бы ЛОХИ/ГОИ - ВЕРИЛИ и с чистой совестью, без ""грязных мыслей"" за неё ПОМИРАЛИ!",1698157983,221740853
1875651,Только кошельки людей не адаптировались почему-то...,1698158133,135893870
1875651,"Пять лет😳? Ржу не могу😂😂😂, ...... думаю, что все эти санкции, минимум лет на пятьдесят, НЕ МЕНЬШЕ❗",1698158200,708106618
1875123,,1698063679,260092778
1874720,"Это делается для того, чтобы они не попали под вторичные санкции. А товар так и будет поступать к нам на полки.",1697725147,719473132
1872723,,1697018861,790726622
1872544,Жить кому-то стало лучше и веселей. Но не нам...,1696832059,576907571
1872544,"Да, стоимость импортных авто в России выросла, но ведь это зависит от курса валют - он скачет, цены меняются, растут, как только он стабилизируется, с ценами произойдет то же самое. А пока российские производители предлагают адекватные цена на свои авто, не теряя времени - занимают нишу.",1696832266,791260628
1872544,Жизнь хороша и жить хорошо. 🤥,1696832537,394889610
1871666,Оогромный камень в огород Султана!,1696338684,787428578
1871666,"А бабке Пелоси большую русскую печку, греть жопу и сидеть тихо. Маразматичка  старая. Два сапога пара: байден и пелоси.",1696338917,814090289
1871666,А азерам то за что санкции🤣,1696340111,428104365
1871666,Вот вам подонки Запада постоянно занимаются преступлениями и поэтому РФ терпеть не будет того как подло себя ведет поганый Западный мирок,1696340582,729802511
1871666,"Такими темпами Азербайджан, Турция, Иран сколотят свое местечковое БРИКС+НАТО в одном флаконе, позовут туда до кучи КНДР и на плюют на Вашингтонский обком.",1696340975,94009667
1871666,Ну не суки ли....,1696342677,176355925
1871334,Пусть теперь солененького заглатывают вместо кирпича,1696227855,808125529
1871334,"Эм, ну ладно, собственно финны сами и виноваты, из никто не заставлял от российских ресурсов отказываться, сейчас сами уже пусть и выкручиваются",1696229515,683610160
1871334,"Не надо было против России идти, тогда и проблем не было, будет еще больше, если и дальше санкции поддреживать будут",1696230807,701801931
1871334,А сама Россия к санциям давно адапатировалась. Она никак от Запада не зависит и достигла полной автономности.,1696234281,732484630
1871334,"Да пусть продолжают в том же духе, у них еще не то закончится. Сами себя продолжают в тупик заводить",1696237756,690372557
1871334,"Те кто пошёл против России уже испытвают огромные экономические проблемы. Что же ,это был их выбор",1696239357,732488819
1871334,"и это только начала для финке, много еще новостей будет, что у них чего-то хватать не будет",1696239907,472294151
1871334,"Вот и не нужно было санкции вводить ,потому что они вредят тем, кто их вводит",1696240036,732777528
1871334,"Антироссийские санкции на данный момент вредят тем ,кто их вводит ,Финляндия отличный пример",1696241046,586390207
1871334,После осени придет зима. Так устроена планета. Чухонцам на заметку.,1696241289,223396927
1871334,Санкции - это просто выстрел себе же в ногу от стран Европы,1696243677,683611726
1871334,Это уже все как мем просто выглядит. Сами ведь продолжают эту дурость против нас,1696244907,732809853
1871334,"Кстати, о кирпичах, из-за санкций на российский титан, новые айфоны стали более хрупкими) Хах",1696245085,681509079
1871334,"Не удивительно , на данный момент времени санкции никак на Россию не повлияли ,они негативно повлияли на тех ,кто их ввел",1696247346,710034346
1871334,"что хотели, то и получили. Запад сам принципы ВТО разработал, но сам же их санкциями против РФ и нарушил, как и экономические связи, которые кстати столетиями выстраивались",1696249988,690396040
1871334,"Как говориться , за что боролись на то и напоролись !!!🤣🤣🤣",1696252133,814940116
1870643,"А, сколько СЕМЕЙ эРеФовских ЧИНОВНИКОВ, ПОКИНУЛО пределы АНГЛИИ и вернулись жить в эРеФию?!😆😆😆😆",1695802375,221740853
1870643,"Интересно, сильно они загрустили после запрета на вьезд в Россию?",1695807808,717760574
1870643,,1695897500,713399046
1870643,,1695905690,684103443
1870365,Обычный россиянин теперь не может приехать в финку за мыломойкой и сыром ((( Всё пропало! Горе то какое,1695636362,13403561
1869954,"Так пусть зарубеж им и платит пенсию, раз они туду переехали. 🤔",1695472028,23400565
1869272,"Даже трудно сказать, до какой степени всем плевать! 4 вора которые вывезли пол страны, да хоть утопите, все равно всплывут.",1694632436,14111044
1869123,"Заходишь, значит, такой почитать мнения людей в коментах, а видишь только ботов 😢",1694590405,22867988
1869123,"США и ЕС вообще все свои санкции проиграли, они больше навредили им, а не России",1694591790,707221667
1869123,"Замечательно живём, мне нравится👍!",1694594526,89361420
1869123,Западу санкции против России только на пользу,1694595003,804066330
1869101,Красавчик! Отмазался.,1694586049,623952
1869069,"этой новостиуже 3 дня , всем всеравно так как н кто не помер",1694584777,645820987
1869069,,1694591633,455972408
1868370,"Ой, боимся боимся!",1694181318,176906491
1868185,Буква ю,1694071525,748385129
1868089,Так это всё по-тому что он бывший?,1694008987,423456247
1867994,WADA давно пора присмотреться к американцам.,1693998672,2649017
1867994,Лягушки наркоманки 😂,1694000659,175234777
1867281,"Вот щас бооольшая часть россиян то растроится, ну как жить то теперь без роуминга канадского.....",1693986433,24770389
1866428,Непонятно!!!,1693462906,143476585
1866415,"Да, а Европа на этом газе ещё больше снарядов сделает и укропам отправить. Красавчики че сказать. Только вот невозможно представить ситуацию что бы Сталин Гитлеру нефть и газ продавал. Может по этому и выиграл что на бабло не вёлся.",1693483263,152125913
1865403,"Семь Г хиреют,
БРИКС растет, 
Такой вот 
Вышел поворот. 
Как ни скулите
Господа,
В том точно
Путина ""вина"".
Тот, кто поставил
На семь Г,
Кусает локти
В темноте. 
Кто с БРИКСом
Путь свой повязал
Лишь выиграл
И не прогадал.",1693304709,14017569
1865403,"Такой угар что Шольц и Макрон возмущаются почему Путин ничего не говорит им про санкции 😁😁 
Неужели поняли что вся их работа в ущерб своим же станам была напрасна?",1693304771,706718979
1865403,"Ещё как поможет. Да и иранский рынок для нас весьма полезен. Главное равномерно вырезать из мировой экономики Запад, начиная с взаиморасчётов и логистики .",1693312744,111192648
1865365,Международные санкции вводит лишь СБ ООН ( ст. 41 Устава ООН),1693302232,292246494
1865365,"О чем говорить, что рубль обесценился почти на треть",1693313054,135172620
1865365,А что тут обсуждать? Мы научились извлекать из санкций пользу. Снятие санкций нам сейчас не выгодно. На новые санкции нам положить с прибором. Восстанавливать отношения с Западом мы не собираемся. О чем говорить то?,1693315975,111192648
1864853,"Ну это только он уверен ,но это не является правдой,они вредят только тем ,кто их веел",1693210558,732777528
1864456,Совершенно понятно что там 100% голосов будут против действующей власти,1692961162,363657554
1864401,"По ТВ и в сети все красиво, а вот в магазин придёшь не все так радужно. Странно.",1692946771,35690891
1864401,"это и Всемирный банк говорит и 
Украинский режиссер о рейтинге экономик
""Внезапно Германия, Франция и Великобритания терпят убытки в показателях ВВП по ППС, а подверженная адским санкциям Россия поднялась на пятую позицию. Это реальная плата за помощь Зеленскому в уничтожении моих соотечественников-украинцев"", — написал Лопатёнок в ""Твиттере""",1692946929,267020174
1864401,"Окружение Зеленского зарабатывает на продаже карпатских лесов в Европу 
 
Одним из предвыборных обещаний находящегося сейчас у власти Зеленского, было обещание не допустить вырубку ценных для Украины карпатских лесов. Однако действующий президент не только не остановил уничтожение леса, а поставил это дело на поток и зарабатывает вместе со своим окружением на продаже этого ценного ресурса страны огромные деньги. 
 
После того как Россия прекратила поставки леса в Европу, власти Украины незамедлительно заняли освободившийся рынок древесины. При этом лес стали вырубать в таких масштабах, что этим серьёзно обеспокоились экологи на Западе. В своём выступлении директор программы ООН по вопросам окружающей среды Ингер Андерсен заявила, что «леса в украинских Карпатах на грани исчезновения, а стране грозит экологическая катастрофа невиданных масштабов». 
 
По данным британской неправительственной организации Earthsight, из Украины в страны ЕС в первом полугодии 2023 года импортировано больше незаконно добытой древесины, чем из любой другой страны мира, и даже больше, чем из стран Латинской Америки, Африки и Юго-Восточной Азии, вместе взятых. 
 
При всём этом Карпаты стали далеко не единственным местом на Украине, где массово вырубают леса. Примерно тоже самое сейчас происходит по всей западной Украине. Реальные масштабы катастрофы можно оценить по шокирующим фото облысевших горных склонов и лесных проплешин с высоты птичьего полёта.",1692946934,206220617
1864401,"Россия экономически развитая страна, которая создает и урегулирует ситуацию внутри, и конечно не дает Западу уничтожить все пути сотрудничества с другими странами",1692948277,731373741
1864401,"Россия и дальше развивается и как страна укрепляется чем страна вполне себе может гордиться, если мы обогнали Германию, то и дальше так и будет, наращивать отношения с другими странами не лишним будет",1692950136,707489828
1864401,Ещё один образец жанра художественного свиста.,1692953003,732036531
1864401,"Такое бывает, когда о нашей экономике заботятся грамотные и умные люди, а санкции против нас вводят клоуны и идиоты)",1692960630,720705936
1864401,,1692960968,9451554
1864401,"Это прекрасные показатели, экономика дает рост в положительном ключе, даже не смотря на огромное количество санкций от ЕС и Америки",1692964361,710435555
1864401,"Так то да, мы лишь от этого крепче и сильнее так то становились вот и все, атк что никто нас не победит никогда",1692965480,729379397
1864401,"Западу думал, что нашу экономику сможет равзавлить санкциями, но ничего у них не вышло!",1692973180,708000599
1864283,"сша и ФРГ уже закупают заблокированные рос. удобрения — из сми неск дней назад
---------------------------------------------------------
Большинство ранее сделанных заявлений Западом о санкциях, на деле оказались декларативными",1692882061,267020174
1864240,🇺🇸,1692878451,777581186
1864240,"Санкции, это плохо для всех.",1692878481,777581186
1864240,Какой злой мужик 🙄,1692878808,743095908
1864240,,1692878911,501963116
1864240,"ага, так мы и поверили
в Июне сша в 2,1 раза увеличили импорт из России
В списке минфина сша 580 видов товаров выведеных за рамки санкций к России
А на днях Байден дополнительно выделил 300 млн долларов на закуп урановых таблеток из Северска для своих ТВЭЛов
""ДРУГ"" сша по G 7 Япония увеличила импорт из России той самой заблокированной санкционки аж на 5000%",1692879025,267020174
1864240,"День независимости окраины, это тонкий стеб над тарасиками?",1692885649,198647354
1863848,"Ну по сути так и есть, логистику в России в этом плане действительно отладили на ура уже, вот что значит оперативность",1692796591,683610131
1863189,Похоже- они враги нашей страны!!!,1692685694,432605718
1862608,☹,1692370282,562939670
1862608,Комиссия Жюля Дешена-в этом вся Канада.,1692370668,60887888
1862608,Какой смысл санкций против судов?,1692707317,4480496
1861872,"Пусть приедет и поживет в России, а потом что-то заявляет",1692254769,95870011
1861827,"Швейцария нейтральная страна, пора вычеркнуть её.",1692280675,652275862
1860270,"Вообще-то это было ожидаемо. А наши типа на попе ровно сидели в этих сервисах... И ни рубля совместно не вложили в создание и развитие сервисных программ для себя внутри страны, чтоб не испытывать проблем...",1691749523,219523024
1857258,,1691066563,175234777
1854519,"А вот еще территории бывшей Украины освободим от бандерлогов, отнимем землю у Монсанты и иже с ними и перенаправим и это зерно в  Африку, а не в зажравшуюся Европу.",1690449661,111192648
1854403,Какой то  распродажей занимаются !!!,1690449436,783929930
1854387,Тоже задаром?,1690449138,217196426
1854288,"Насчет того, что Россия не торгует теперь с западом, вот тут статью гляньте, ответы найдете все: https://www.bloomberg.com/opinion/articles/2022-08-10/europe-s-energy-crisis-putin-is-winning-the-war-in-the-oil-market",1690376196,797053264
1854288,Насрать на санкции. Живу как кот в масле🤣,1690376476,639819912
1854288,"Путин предложил скорректировать правила приема в российские вузы россиян, которые из-за введения санкций против России никоторыми странами вынуждены прервать обучение за рубежом. Радует, что Правительство заботится обо всех категориях граждан страны.",1690462582,812524767
1853426,Казахи прогнулись под америкосов,1690200357,309134290
1852898,"И правильно! Никогда не знаешь, какое сырье кем используется, лучше перестраховаться",1689934675,755329504
1852799,А те в свою очередь применили их к покупателям? 🤣🤣🤣,1689939414,10841611
1852755,И это наши союзники,1689922082,140822021
1852755,О каких международных нормах и правилах несет этот киргиз?,1689922289,211113079
1852755,Любители зеленых фантиков.,1689923777,709988685
1852713,"Падлы какие, выслать всех их мигрантов таксистов",1689920877,3754185
1852713,России тоже пора принять меры и проверить мигрантов из Киргизии в рамках действующего законодательства. Тоже  много будет нарушений норм и правил.,1689920916,711252510
1852713,Встали на коленки,1689920960,203214293
1852713,"Тут фраза - Я валяюсь! Уместна, как никогда🤣👍",1689922268,707345932
1852713,Киргиз наш!🤣,1689922312,707345932
1852713,Гордые кыргызы сделали попой жим-жим.,1689937046,461608095
1852713,"Интересно на какие международные нормы киргизы ссылаются, если они незаконны изначально.",1689937220,412019211
1852690,Не забудьте правильно утелизировать,1689949951,799403534
1852689,"Идиоты, или как?",1689930066,140790705
1852689,Какой МОЛОДЕц ЛОНДОН,1689950090,799403534
1852592,А что только на полгода? Почему сразу не пожизненно? Или Евросоюз себе отводит полгода жизни всего? 😃,1689852415,458625311
1852592,Зимой сдохнут без нашего газа .,1689853409,794272486
1852592,собака лает-ветер дует!,1689853845,2723761
1852592,Блин как же жить теперь под санкциями 🤣🤣🤣,1689854337,451596902
1852592,Почему не на полгода и один день?,1689857000,140790705
1852592,"В санкционный список включен водитель мусороуборочной компании, за сравнение мусорной свалки с ЕС)))",1689860049,505177424
1852574,F,1689849932,566147839
1852487,Всех киргизов домой!!!,1689845267,121668254
1851334,,1689590779,709848164
1851252,"ну то что нельзя оставлять киев без ответа это 100%, но Россия так не поступает, как описано у Медведев. Но склады с техникой нато уничтожить побольше. и еще по инфраситруктуре бахнуть надо. А еще лучше по центрам приняти решения киева! вот по офисам прям, что бы отбить охоту по гражданским бить!",1689591571,711183251
1850593,"""Предложило"" - а есть другие варианты?😂",1689331531,19407922
1849890,"Бедненький , пожалеть его некому .....",1689163092,286995235
1848627,Сваливайте пока не закрыли лавочку,1688979230,15267664
1848586,"Пусть едут. При условии ,лишения гражданства России, и запрета въезда обратно. Пусть там пенсию зарабатывают",1688975219,166920921
1848586,"О да, получить образование, а потом и вид на жительство. Странно, что кто-то хочет уехать в страны, где можно свободно жить, говорить и любить.",1688984456,61631619
1847923,Правильно!!! Посыай их куда подальше,1688642913,791210216
1847303,"Да что ты говоришь ,малому  бизнесу скоро вообще не дадут существовать всех поглотят холденги им и государство  больше помогает т.к от них и больше имеет.",1688568403,481771900
1847208,"Помогите всем нуждающимся, начнём с себя вместе!",1688541292,804740206
1847208,"Что же ограничивать? сделайте дешевле, или не повышайте цену.",1688643369,789657447
1846885,Ого. Какие новости... Ну ка поподробнее 🤣,1688465445,1741420
1846885,"так да, сейчас эра информационной войны и коллективный запад делает все чтоб нас задавить, не просто же так рф делает все меры по защите себя и своих граждан",1688467226,732485444
1846885,Все верно и мы должны в ней победить,1688474808,754616021
1846885,Наша страна такая сильная благодаря нашему президенту и сплочённости народа,1688475632,720846319
1846462,,1688392558,391138518
1846263,А потом и автоконцерны потихоньку потянутся...,1688370093,243211514
1846263,Потому что кушать хочется гордым самураям 🤣🤣,1688371432,779222164
