post_id,text,comment_time,from_id
259496,с какого перепугу вы планируете восстановление? зачем врать,1668790411,497580548
259309,"За эти цены, это дерьмо покупать? Увольте, пешком похожу",1668080003,32466898
258948,"Да почему возмущены, просто ожидаемо недовольны. Всё.",1666973686,219523024
258948,"Цены вооще растут по всему миру из-за мирового кризиса, но в случае Европы по ним еще санкции здорово ударили, которые они сами же на Россию накладывали. Потому что невозможно просто санкции наложить и остаться какбудто не при чем. Очевидно, что удаление с рынка большого игрока и привело к таким проблемам.",1666988485,752178087
258948,"Они наложили санкции на нефть из Венесуэлы, Ирана и России. Они удивляются, что США им продают нефти по повешенному тарифу?))
Кажется они начинают о чем-то догадываться",1666989728,381272181
258948,А на что рассчитывали в европейских столицах?,1667051933,138740198
258815,С помощью СВО ещё снизим. Особенно среди мужчин призывного возраста.,1666706632,707575333
258815,все правильно-заработал-покушал-можно и о демографии подумать),1666712034,518427377
258749,"во бред и это пишет Эксперт, превратился в бульварное чтиво",1666422970,497580548
258711,"Академики СССР, Путинские допросы изнасилованных, Боги с Инопланетянами и массовая психиатрия наркоманов и алкоголиков... 
 
В 1996 году Ельцин начал хвалить учёных: 
""Какие у наших учёных мозги! Это лучшие мозги в мире!!!"" 
 
В мае 2000 года новоизбранный президент-двойник Путин посетил город ""Снежинск"" и оставил советским учёным трогательную надпись в книге почётных гостей. Читайте в книге о городе ""Снежинск"". 
 
Мы часто видим, как психически больное существо, играющее президента России, во время встреч в своём кабинете делает движение ногой, словно он давит на педаль подачи топлива в автомобиле (педалирует). Этими движениями он отдаёт приказ оператору специальной техники увеличить силу микроволнового электромагнитного поля в кабинете, чтобы услышать, что думает приглашённый к нему чиновник. 
 
С этой техникой воздействия на мозг и техникой связи учёные и Чекисты захотели стать Богами среди Неучей. Эта техника в руках наркоторговцев и террористов Банды ""Ельцин центр"" - молящихся коммунистов. 
 
""У нас есть оружие, о котором Американцы даже не подозревают!"" - рассказал мне полковник ФСБ А.З. Валеев. 
 
В книге об атомных городах России ""Снежинск"" есть слова: 
 
""Запущен и эксплуатируется компьютер сенсонсорных ощущений нового поколения, который позволяет..."". 
 
Из человека обезьяну он позволяет сделать, заставить верить в различных Богов и Инопланетян, проводить пытки людей и опыты на людях. 
Этим и занимаются в кремле. 
 
При шизоиде Медведеве было принято решение, что Управление специального строительства расставит элемны техники воздействия на мозг по всей стране. Банда Ельцина и чекистов шизофреников стали Богами в коммунизме ст.91 Конституции РФ. 
 
Почитайте эту книгу, там советские герои коммунисты в фотографиях... 
 
21 октября 2022 года 06:30 Екатеринбург 
 
Психиатр военных, нелегал разведки стратегического назначения 
Сергей Олегович Икрин 
 
На последнем фото справа настоящий Путин. Все остальные - двойники.",1666316414,461379477
258515,без вниманяи российских властей иностранные санкции против Росиси точно неостануться,1665392431,728626164
258515,осетровых закинуть из Каспия надо в Азовское море...и еще Тунца...... на разводку....,1665413330,750101756
258490,"Подрыва Крымского моста не было!!! 
 
Было ""Ельцинское строительство"", когда с целью хищения денег при строительстве грубо и цинично нарушались строительные нормы и правила, расхищались материалы и деньги. 
Пролёты упали сами. После этого, с целью сокрытия преступлений Кремля и Правительства была быстро организована имитация взрыва. 
 
Прокуратура, ФСБ, МВД и Следственный комитет будут фальсификацией расследования скрывать преступления Конституционно неприкосновенных уголовников. 
_________________________ 
Вчера по каналу ТВЦ показали душезахватывающий фильм о работе Чекистов по изобличению шпиона Толкачёва. Он работал в секретном НИИ и разрабатывал системы опознования ""свой-чужой"" для самолётов. 
Столько людей изнасиловали... 
 
Сочинили фильм, словно не знают, что вице-президент А. Руцкой посадил в Афганистане для США два целых и невредимых самолёта с этой системой... 
 
Именно так они захотели сделать из меня Шпиона, чтобы прикрыть деятельность настоящих палачей, шпионов и наркоторговцев в Кремле и самом КГБ-ФСБ. 
Одно слово - шакалы!!! 
 
9 октября 2022 года 08:20 Екатеринбург 
 
Ваш враг, нелегал разведки стратегического назначения 
Сергей Олегович Икрин",1665285855,461379477
258404,на фейк-бирже что ли? ахаха,1664860037,120150514
258316,ваааах! превосходно!,1664609818,8045293
258306,Пока доступны патенты к чтению (разных стран) возможности технологий беспредельны. Воруй и перерабатывай.,1664559312,83586228
258306,"перекройте все ресурсы,неон,металлы,д все сопутствующие материалы для них и остальных,в том числе и Китаю,чтоб не мог торговать с ними",1664561629,163653956
258306,"Не будет никакого развала экономики. У нашей страны очень много ресурсов, которые помогут ей преодолеть все трудности. Все ответственные финансовые должности занимают профессионалы, так что не стоит беспокоиться. Они справятся с этой ситуацией",1664598961,728822738
258048,"Не надо путать крипто валюту как средство для расчетов, и нормальные деньги как средство осуществления капитальных вложений в ""национальное богатство"" страны. Ведь понятно, что банкиры, получая рубли от ЦБ, кредитуя стараются участвовать в будущих прибылях от вложенного не ими. Хотя получить от торговли свой процент они тоже не откажутся, дав деньги на оборот.",1663787656,51377480
258048,"...и ещё вопрос: как может быть при таком проците внешней торговли, недостаток денег у импортёров? Эти деньги в валюте куда делись? Лежат на расчетных валютных счетах экспортеров и на валютных кор.счетах обслуживающих их наших и иностранных банков?",1663788115,51377480
257717,"Нет никаких дружественных стран. Есть те, кто хочет заработать на этом.",1662137278,364628418
257717,"....Р Ф не выходила из Активово в БанкВнешТорг ...Обеспечение ДолгосрочнаяПрограмма ...ВнешТорг Африка ,....МинИнДел ,Посол РФ В Африке ...МинФин ,ГосУчреждение ,ТехТерриторияАфрика ...Номиналы ,Резиденты ...Поставки ..Скупке Оптовиков ....Порты ...в Великобритания ,Франция ...ПравительственныеДелигации ....Под ОПЕК ,Греция ,СаудовскаяАравия ,Египет ...и тд ...и тд....Организация ...Администринирование..., АрабскийАльянс...Аренда ...ОАЭ ....ПрограммаАрхитект Отель ....Мониторинг ....Персидский ,Яхт Дайвинг ,.....и тд....Реестрирование ,Яхт на Предприятие в Программу ПереПроизводство ....Бахрейн и тд.....",1662188105,124443635
257717,"Какие юани? С каких это пор Китай стал ""дружественным""??",1662205202,27965624
257680,"Ну хоть так,  они поняли,  что гос управление плохо работало эти годы...",1662056973,12697056
257680,"Горбачев только помер, а они сразу "" перестройка"".....",1662057550,174128859
257680,Меритократия необходима,1662104487,709443778
257651,"🤣Только российскую нефть берут не многие, да и то с огромной скидкой. Так что, лапшу на уши вешать не надо",1661952981,557516124
257649,"кудрю ликвидируйте,он враг",1661953448,163653956
257346,туполев и ильюшин в гробу перевернулись😞😞😞,1660670526,38043255
257346,"Помню 15 лет назад хотели строить самолеты Руслан в Ульяновске. Но, выяснилось что прав таких не имеем. Хвосты делают узбеки, а двигатели украинцы. Нарушение лицензии.
И это советская техника, где правоприемница всего Россия.",1660674294,620365573
257346,"как в одном из фильмов ""особенности нац охоты (рыбалки)"" - ""стратегический запас дураков в России сделан на столетия вперед"", - по ощущению гораздо более длительный срок.",1660677344,35191908
257346,Супер 👏🏼 👏🏼👏🏼👏🏼 великая держава 😝😝😝,1660733085,8638268
257346,Закрыть оперативно... Крышкой гроба.,1660754448,623326668
257300,"Просто Эрдоган понимает, что будущее за Россией, Китаем и Индией. США больше не главные.",1660813703,733291555
257226,надо почаще организовывать прекращение поставок .,1660328118,183525985
257191,То что мертво умереть не может)),1660282455,3008984
257191,Странно. ЕЭС выстрелил себе в ногу. А доходы бюджета упали на 26% у нас в России.,1660296665,707575333
257191,Не сработали? Разве?,1660301527,34942485
257191,"Если бензоколонка перестанет продавать топливо - она разорится. А потребитель найдет другую. То до полусмерти бились за рынки сбыта, а тут просто тупо все рынки отдали.",1660311678,455721596
257191,"""эксперт"" хренов, а вы хотели, чтобы сегодня сказали, а завтра вдруг всё изменилось. Так не бывает, энергетический рынок очень ёмкий и катится пока по инерции. Да и уже сегодня, как можете прочитать в комментарии Александра Дмитриева, доходы Российского бюджета упали на 26%.",1660327710,307430448
257191,"цены вернулись на до военный уровень... Бензин был по 2.2 евро, сейчас 1.65.. в январе было 1. 70
не выдумывайте, незаменимых нет.. был бы спрос.",1660345216,277508331
257038,"Воин помнишь Германию 1929 там тысячи и тысячи стрел и еще Эпидемия Чума, Помнишь Женщина у домашнего Очага она нам приготовила блюдо из мяса картошки и моркови.",1659612129,712422423
256994,Ждите Теслу на угле,1659434186,99528298
256894,А потом они совершенно случайно исчезнут отовсюду...,1659111882,24098658
256885,"д всё ништяк будет,европе осталось два месяца и всё,начнётся антиамериканская компания",1659115268,163653956
256809,"хоть один здравомыслящий политик в Европе. Кроме Вучича, конечно... Как же трудно им.",1658858616,738567373
256754,Нужно было ввести запрет ещё вчера.,1658556705,48936964
256754,И нафига?) Кто от этого выиграет?:),1658575707,2447205
256754,"С 1 августа нужно, а не с октября!!!",1658682583,498064085
256541,,1657876206,599240509
256541,В разных точках Европы постоянно вспыхивают события в сторону русскоязычного европейского населения. Как вам?,1657876906,694822459
256442,"Да и не могли они в санкциях запретить транзит. Но боятся они не транзита, а контробанды. Ведь чего нет у нас, или чего в дефиците в ЕС, на этом можно заработать, и не плохо заработать. Ведь как разделить транзит это, или для соседнего супермаркета? Только по документам. Поменял документы, и это уже для ЕС, и не транзит. И наоборот. Вот ввезли для себя, а оно уехало в Калининград, из соседнего ""магазина"". И никто мне не докажет, что таможенник из ЕС ""кристально чистый"" служащий",1657797410,51377480
256305,"Если очень хочется/нужно, то можно.",1657484486,999896
256204,"Байден вместе с Джонсоном
Работали на дизиле
Джо чудак и Бо чудак
У них дизель $вистнули!",1657186064,385060424
256142,скоро в европе,1657047431,163653956
255899,"А транзит через Литву закроется навсегда... Всего, и из России, и из Белоруссии, и китайский транзит тоже!",1656570712,553019664
255832,Пока?,1656407155,122652865
255832,"Не пока, а просто справляются, и дальше справятся.",1656479799,10471891
255826,"Дефолт у США. 30 триллионов долга, который им не осилить никогда. Вор кричит - воор!...",1656395916,407890347
255757,"Стекло с возвратом . СССР такую проблему решал просто . Проблема не в дефиците упаковки , проблема в том что никто не п..здит ""эффективных манагеров "".",1656179272,6961288
255757,Все на розлив😆👏 а что  очень удобно👀,1656363604,710773862
255697,и рыбку съесть и...,1656008605,497580548
255697,,1656008880,65844971
255521,Средний класс с доходом в 17 тыс. руб. с нетерпением ждет,1655461104,154582609
255521,Как мир будет без ресурсов?,1655497203,54791279
255521,Сколько вам заплатили?,1655508294,441918913
255093,Да уж скорее бы!,1654258757,16819832
255093,И что это за Иранская валюта?,1654259165,51377480
255093,Аятоллы всё никак не успокоятся.,1654263642,52375687
255093,Алтын?,1654274870,22848953
255093,Тугрик рулит,1654276572,7589512
255093,Ракушки?,1654277513,303206
255093,"Ахче, динары, драхмы?",1654279169,710674496
255093,"Идея отличная, но надо понимать, что такие расчёты обойдутся дороже и сложнее привычных. Т.е. вызовут рост цен.",1654297955,623326668
255093,"Здесь надо признать своё право монополии экономики, чем является государственная валюта. А чтобы ослабить доллар США, следует отказаться от незаконного права монополии навязанного им, которое несёт международный уровень значения, где те же самые способы несут подчинённое положение криминального права.",1654320787,612990774
255093,Уже разработали криптовалюту или рубль свой внедрять и никаких там динар тугриков и иен,1654476424,662825939
255043,"Бартер, лол. А как же хваленная оплата национальными валютами?) аа, так там же высокая инфляция, которой нет у нормальных валют, вот оно что",1654115954,41812496
255020,"Вопросы ЦБ и СПБ о блокировках активов граждан РФ: 
-— 
1) Учитывались ли 100% американских акций ВТБ/Открытия на счетах НРД в EuroClear? Это было известно ВТБ, Открытию? 
2) СПБ заявляла, что обеспечивает ""Best Execution"" (исполнение по лучшей схеме) для всех заявок. ВТБ/Открытие сознательно отказались от выгод для покупок только через EuroClear? 
3) Акциям, купленным для ВТБ/Открытия через БЭБ/BONY, меняли вышестоящий депозитарий с BONY на EuroClear несмотря на доп. расходы? 
4) Производила ли СПБ депозитарные переводы со сменой вышестоящего депозитария BONY на EuroClear после 24.02.22г? 
5) Все ли акции, доступные к покупке через BankOfNewYork (BONY) можно купить через EuroClear? 
6) Почему ВТБ на сайте заявляет, что акции купленные через ВТБ на СПБ хранились в БЭБ? vtb.ru/product/otvety/vazhnoe 
7) Почему в выписках, отчетах депо от ВТБ нет ни слова о НРД по американским акциям, купленным на СПБ? 
8) Почему в отчетах Альфа-Банка есть фразы ""Блокировано по распоряжению КЦ""? 
9) Был ли крупный маржин-колл у брокеров ВТБ/ОТКРЫТИЕ или СПБ/БЭБ в феврале-марте 22г? 
10) Были ли проданы/заложены НРД акции брокеров ВТБ/Открытие из-за маржин-колла? 
11) Почему частный СовКомБанк в марте до 23.03.22 дал клиентам продать иностранные активы, а госбанк ВТБ с 01.03.22 ограничил продажу и 17.03.22 заявил о переносе с недостоверным обещанием: 
«Мы пошли на такой шаг, чтобы вы сохранили возможность покупать и ПРОДАВАТЬ любые активы БЕЗ ограничений» 
12) В списке акций для блокировки от 30.05.2022 нет акций Apple, American Airlines и некоторых других. Будут ли они разблокированы у беженцев ВТБ/Открытия? 
13) Почему БКС/Финам/Тинькоф разблокировали в мае 2022 указанные выше акции, купленные в ВТБ и переведенные из альфы? 
14) Почему Альфа как раз эти ликвидные акции оставила на ИИС многим инвесторам, заявив о невозможности перевода? 
15) Почему РосСельХозБанк еще 22.04.22 разблокировал бумаги компаний, ведущих деятельность в РФ, переведенные из ВТБ? 
А Альфа-Банк нет! Установка ЦБ госбанку? Или жест доброй воли от РСХБ? rshb.ru/broker-service/news/498689/ 
16) Будут ли разблокированы у всех, переведенные из ВТБ акции компаний, ведущих деятельность в РФ? 
17) Было ли известно СПБ, ЦБ о проблемах НРД по части акций, торгуемых на СПБ в апреле 22г? 
18) Почему альфа, рсхб в апреле 22г заявляли, что НРД нет в цепочке и можно смело покупать у них американские акции? 
19) Должны ли брокеры, биржи нести ответственность за недостоверную информацию о схеме хранения акций? 
20) Почему СПБ, НРД, ЦБ РФ не отвечают не только на неудобные вопросы обычных граждан РФ, но и известных финансистов? 
Евгений Коган задавал вопросы в связи с блокировками: t.me/bitkogan/17167 - публичных ответов не было. 
21) Он же после майской блокировки задает новый вопрос. Почему некоторые акции ( Murphy Oil ) в 100% блоке? Как их можно было купить в мае 22г! Если 100% этих акций НРД и заблокированы EuroClear с марта 22г?) t.me/bitkogan/17718 
22) Будет ли ЦБ менять замороженные активы граждан РФ на заблокированные активы нерезидентов? 
23) Будет ли ЦБ РФ докапитализировать наравне с госБанками СПБ/БЭБ? 
24) ФЗ-№46 от 08.03.22 наделил ЦБ правом останавливать проведение сделок, скрывать балансы фин. учреждений. 
( tinkoff.ru/invest/social/profile/PTICHKAPEVCHAYA/79092966-24a8-4488-9406-70d21ed7f57a ) 18.03.22 ЦБ на основании ФЗ-№46 принял решении о временном порядке передачи ИЦБ - cbr.ru/about_br/dir/rsd_2022-03-18_02 с целью ""недопущения распространения мер ограничительного характера"". А также дал право менять депозитарии - cbr.ru/about_br/dir/rsd_2022-03-18_01 Из-за этих решений акции с БЭБ оказались в НРД? 
25) Согласуется ли майская блокировка ЦБ с законопроектом об уголовной ответственности за исполнение санкций - consultant.ru/law/hotdocs/74524.html? 
26) Дадут ли оф. ответы Шишлянникова ОЮ и Селютина ЛК? Директора деп-ов ""инвестиционных финансовых посредников"" и ""инфраструктуры финансового рынка"" ЦБ РФ. 
27) Доложил ли ЦБ РФ президенту В.В. Путину об этих проблемах десятков тысяч граждан РФ? 
-— 
PS. Рассылайте СМИ, гос. органам, в соц. сетях!",1654259306,393030279
255004,"Так 2/3 согласовал, лол. Это как бы дофига",1654033304,41812496
254852,"А свои только воровать умеют? А создать уже не под силу, мозги видимо разжились",1653724006,400763559
254852,Турецкие товары высокого качества. Молодцы турки.,1653744061,457511009
254852,"Это хорошая идея, если не в переносном смысле 🤔",1653744617,545410904
254656,,1653244446,526434649
254502,"Ой, как растёт, ой, как растёт... 🤦🏻‍♂️

Венгрия и Турция, это, конечно, внезапно. Но, думаю Турцию могут угадать, а вот мадьяры действительно, могут упереться, строптивые они.",1652965935,599240509
254322,"В России такая наука, что в принципе не будет значимого влияния. Дно оно и есть дно.

Проблема не в webofscience, а в науке в принципе. Развал, нищета, оторванность от реальности/бизнеса и прочее.

Науку нужно поднимать в принципе, но я не думаю, что это возможно, пока не сменить вектор развития экономики.

Наука не развивается в вакууме. Если стране не нужна экономика, то нищая экономика не будет создавать запрос на научно-технологическое развитие.

Могли бы стать драйвером стартапы, но опять же им в условиях санкций и отсутствия поддержки со стороны государства житья в России нет.

И так далее.

На мой взгляд, это непреодолимый кризис, в который вогнало страну Государство.

Это взаимный коллапс ряда отраслей. Подготовки кадров, науки, бизнеса, экономики и прочее. Порочный круг, который можно разорвать только глобальными вливаниями и созданием вектора развития в стране. Не силовиков, спорта и попов. А наукоёмких отраслей, не связанных с оборонкой.",1652538200,9710177
254322,,1652602041,179207236
254304,Значит надо усилить? 🤔🤣,1652467682,599240509
254304,Правда что ли?ну варите вашу лапшу,1652468251,646051268
254304,Путинская пропаганда,1652472096,633337464
254227,666,1652360591,646051268
254216,Кому он нужен как кроме россии?,1652347700,646051268
254216,"Очень даже хорошо. Можно сказать, санкции провалились. Ведь их целью было разрушить экономику, а в итоге запустили цепочку экономических проблем в мире, что самим поплохело от своих санкций",1652363732,708715245
254216,Мать Кузи по истечению 60 лет изменилась,1652364611,99528298
253937,Просто Vaтники перейдут на Vaлежник и Zaeбись,1651923350,372598792
253937,,1651923418,707575333
253937,ну штош. придется снять все санкции. по совету эксперта😂,1651924300,39799624
253937,"Рецессия от санкций у Запада началась, а не у России...продолжайте в том де духе ...такими темпами скоро ожидается и развал евросоюза",1651925536,10784284
253937,"То то я читаю новости, все автозаводы встали. Уаз стоит почти 2 млн. Работникам Автотора выдали по 6 соток земли, чтобы с голоду не вымерли.",1651928498,129137261
253937,Кто-то сомневался?,1651937779,11769068
253937,"Не говори гоп, пока не перепрыгнешь. Ещё запасы не проели. Ни мы, ни они.",1651952459,623326668
253937,🇷🇺👍🏳️‍🌈👎,1652000710,567286
253928,,1651910053,604691411
253928,Тошно слушать,1651910169,646051268
253928,Ещё один ум пробивается к госкормушке,1651911840,461498232
253825,Китайцам пора плюнуть на Юсов!,1651742012,16819832
253825,Американцы как будто специально подталкивают Китай к силовому решению вопроса с Тайванем,1651753860,6773031
253825,"Уже сколько эксперты говорят о силе и эффекте бумеранга от этих санкций, так пока до критической точки не дойдут - наверное до конца не поймут. Тут еще и на Китай идут, а смысл? Если от санкций на Россию своего они не добились",1651835802,153384925
253762,"А у нас в квартире газ, а у вас?",1651654200,567286
253762,,1651655209,707575333
253762,Ну у нас он тоже не подешевел.,1651658550,45531707
253762,Газпром 1500 ?)),1651660608,518427377
253725,Сейчас нацисты опять будут кричать ЗРАДА,1651607036,567286
253718,"Вова все не как не хочет поднимать, что в мире забили болт на него и его указы.",1651583952,707575333
253718,"Блин, надо было кредитоваться за бугром, сейчас бы упс, мне запретили вам денег отдавать🤣🤣🤣 угарные новости, лет 20 привлекали иностранные инвестиции, теперь все по новой",1651584142,149777507
253718,И как всегда платим мы а не он. В отставку.,1651586369,68850307
253718,"Они вводят какие-то бредовые санкции, не понимая, что нас они не пугают. А у нас ответные действия, которые реально серьезные и обдуманные. Наши недруги очень зависят от нас, поэтому очень странно, почему они до сих вводят различные санкции.",1651680486,637474309
253718,,1651693905,171092245
253718,А где полный список прочитать? Тех кто под санкциями России? А то я только про страны знаю.,1651748592,51377480
253718,Слава великому Вождю!,1652186591,127510702
253364,Банк Открытие уже готовится к открытию филиалов в Крыму,1651256734,416959
253364,,1651263622,171092245
253364,"На кого работают, нужно спросить. А сотовые операторы что?",1651305871,2768014
253125,Ну хватит уже смешить  вы лучше скажите после обещалок 14 года что выполнили,1651122875,40683656
253125,"Автомобили не могут строить, а роботы конкурентоспособны, это как",1651136732,211798738
253100,что бы делада россия если бы в мире не было запада а был только восток. неужели бы наехала на китай😃,1651062666,39799624
253100,В каком месте рост цен в пределах инфляции?,1651075068,39841675
253100,"Проблема в том, что голодать будут не запад и развитые экономики, а страны с периферийной экономикой. Собственно вся капиталистическая система нацелена на то, чтобы все риски переложить на самых слабых.",1651090513,995374
253090,ЛЮБЛЮ БРАЗИЛИЮ!!!!!!❤,1651053225,209023090
253090,Сейчас нацисты вопить начнут👎🏳️‍🌈,1651056356,567286
253090,"Финансисты реально не понимают, что без удобрений нет урожая. Иначе бы не вели себя настолько тупо.",1651063019,38584903
253090,А БРИКС-то работает,1651117612,136736957
253090,Что? Европа? Да ну её в ж@пу🤣👍,1651171526,7231251
253054,"""...Так надоело быть безумным чм*м. С вонючим желтым телом и рыхлым лицом постаревшего ребенка.С кочмой спутанных выпадающих волос, запинающейся походкой опять бредущим по разбитому двору. В старом уже позорном пальто и изношенных брюках, в которых всего 10 лет назад упругими шагами курсировал по промышленным объектам с горящим взором молодого инженера-инспектора.
А теперь просто посмешище этой неуважающей никого рабочей окраины, где местная быдлота недоумивает: "" и чего этот старый чепуш*ла нацепил тут пальто,а не дать ли ему хорошеньких пиз*юлей?""
И я - старый 35 летний чепуш*ла - бегу от внешнего мира к двери подъезда, чтобы спрятаться скорее в постылой конуре,и писать этот текст вам - ненужным мне людям, да и в туалет уж очень охота, а обосс*ться на ходу это уж слишком.
Быстро забегаю в туалет. Не снимая пальто и не включая свет падаю на унитаз. Облегчение наконец-то!
Но я не тороплюсь выходить. В темноте тихо и спокойно.
В кармане пальто есть сухарь. Голодным не останусь.И я ложусь на пол. Под мерное журчание унитаза и отдаленную соседскую откуда то снизу ругань постепенно засыпаю...""",1650994377,488014499
253054,Проблемы денацификации. Обязательно к ознакомлению всем патриотам. И не говорите что не знали.,1650998474,38312387
252987,"Сопоторый рынок для Европы,по моему, придумали англичане. Интересно, кто в выгоде, от спотовых рыночных цен!? Возможно есть те кто зарабатывает на колебаниях европейского газового рынка, разнице цен между странами. Возможно это газовые трейдеры, с пропиской в Англии, Голландии или США. А возможно фонды, торгующие фючерсами. Но точно не потребители",1650877711,51377480
252919,А Молдавия когда членом ЕС стала?!,1650700929,99108038
252919,Кликбейт?,1650714127,705396005
252919,Никогда выражение «наказать рублём» не было так актуально😆,1650717104,141129712
252919,Урааааааааааа!!!!!!!,1650778961,4147434
252919,Столько понтов было от европейских 🏳️‍🌈. Балаболы.,1650779252,567286
252919,А они думали мы шутки шутим чтоли?,1650784054,273463863
252865,"Да че уж там, пускай напрямую без фильтров в реки все течёт, через месяц, воды не останется чистой, нам то не привыкать🤬",1650565052,149777507
252865,Плохое решение,1650602741,101236453
252678,"Подождать нужно, потом сами попросят.",1650269158,711682347
252678,"Хороший хозяин сначала себя обеспечивает, а излишки продает.",1650270282,457511009
252678,"Вова крутись по часовой и пусть хоть эмбарги хоть сикции, пока бабосики не вернут сосочку не давать!!!!",1650311348,27359434
252623,нафига???,1650123465,664080711
252623,Бидлоаир.,1650140889,718559090
252623,"Смотрите, какой замечательный репортаж от украинского телеканала за 2015 год. На нём репортёры показали, как бандеровские боевики отправляют домой по почте кофемолки, микроволновки, палатки, стиральные машины, даже чучела животных. Всё, что награбили в ДНР и ЛНР.......https://vk.com/video-54358340_456248898",1650172249,688989552
252561,"Говорит монополист, который вместе с властью Петербурга застроил Парнас одинаковыми коробками)) а что раньше мешало идти к «нормальности»?",1650041153,138311141
252561,В чём подвох?,1650042941,564389649
252561,по мнению дерипаска? его фамилия дерипаск?,1650043266,39799624
252561,Пошёл на.......,1650044246,12762342
252561,Это Дерипаска. Он всегда предлагает сдаться.,1650057787,671573689
252561,"Смутьян и самодур... У нас перед глазами Китай, и его действительные эффективные реформы... Первый враг развития справедливого и процветающего общества. Это искоренить коррупционеров. И к вам Дерипаска тоже у госслужб к вам будут вопросы. По возврату ндс, по выигранными ваши частными аффилированными компаниями тендеров, госзаказов, и. Тд. Каждый будет отвечать, невзирая на заслуги перед родиной и её руководителями",1650090477,699850868
252561,Что за бред,1650095220,142756565
252561,"... дерибаска, экономист ?!? Предприниматель... а был бизнесменом😊",1650099847,339334203
252561,"Чувствуется у  Дерипаски с бизнесом что-то не ладится. Решил в политики податься. Ответственности никакой, а доход стабильный.",1650101565,694275233
252561,"На то она и политика, чтобы уметь извлекать выгоду от всех возможных вариантов. Неужто кровавая революция и гражданская война лучше?",1650103659,3123397
252561,"Ее цель - нормализовать жизнь так, чтобы в построить общество среднего достатка для всех. Без олигархов - ЛЕГКО и не за 10 лет.",1650108823,369378293
