post_id,text,comment_time,from_id
1415120,"Ну как-же так то, ну нормально же все было",1680001059,22091288
1415120,Ещё можно чучело деда,1680001199,780571546
1415120,Группу тоже переименуют?,1680001966,786057772
1415120,Зачем отменять-то? Медведев разрешил,1680023296,1585518
1415120,"А почему нет? Отличный вариант я считаю) 
Да и вообще, у нас нет повода для каких-либо переживаний, производства свои есть, которые начали замещать иностранные компании и уже радует. Сейчас они кстати, наиболее востребованы, за счет чего идет наращивание объемов выпуска, даже если взять в пример, производство одежды, которое в январе превысил в 8 раз пошив одежды, по сравнению с аналогичным месяцем прошлого года. https://www.mos.ru/news/item/121450073/",1680092543,299324915
1414520,Сажайте эту фашистскую шкуру,1679952214,40357508
1414520,Сажайте её,1679952233,40357508
1414520,"Вот она, свободная Европа с правом на собственное мнение!) 
В целом, как бы в ЕС не пытались нас задушить, у них не получается. У нас развивается производство, появляются рабочие места и в целом экономика держится. В Москве откроют 5 крупных производств www.mos.ru/mayor/themes/12299/9157050 Инвесторы вложили в проекты около 19 миллиардов рублей. На предприятиях получат работу более 3,4 тысячи человек.",1680011813,620148952
1414242,"Как-то позабыл, а как этот Пусси отвертелся от предыдущего дела? 
А по теме - как вы яхту назовёте, так она и поплывёт. ""Ззонаа, медийная ззонаа...""",1679934642,584495464
1414242,А кто они такие?Чтоб я знал ихнию судьбу.,1679935632,505186807
1414242,"Уехали из России - и давай поносить Россию - да уж посмотрите на себя со стороны,предатели - кто вас раннее за задницу держал в России ...",1679938400,224310744
1414242,Группа?😐Я думал они тупо дряблыми сиськами по храмам трясут🤢,1679941553,30770049
1414242,Много кто заочно арестован..,1679943727,227185250
1414242,А можете заочно в сво победить?),1679955297,495360698
1413674,Блаблаблаблаблаблаблабла...,1679900418,40643017
1413674,"Мракобесие всегда приносит разорение и смерть, потом наступит момент истины, откроются глаза Димы Биричевского, но в доме - уже будет беда…",1679989450,737034200
1413661,"Запад принципиален в борьбе со странами террористами, независимо от их величия. И к тому же деликатен.",1679898749,176268163
1413661,"Казахстан хочет сидеть на двух стульях, не получится. Хотят быть под англосаксами, ну тогда пусть посмотрят на Украину. Там народ, руководству страны  не нужен,  разбежался кто куда.",1679900171,719596543
1413661,Запад за развитие нашей экономики молодцы. Сами справимся зачем  с ними торговать,1679903574,336040259
1413661,Трубопроводы из Казахстана идут через Россию. Можем перекрыть в ответ.,1679908928,338130309
1413661,"Казахстан,Казахстан 😒видимо много компромата у америкосов на ,,верхушки,,Вот и не могут противостоять 😏",1679913280,67109669
1413661,"Все, Казахстан потерял  свою самостоятельность, теперь это колония янков.",1679923976,691082193
1413661,"Ой, Казахстан зависим ото всех. Наложи санкции на него и трындец! Импортозамещение даже и не снилось там никому. Производств во благо народа там нет, чтобы жить независимо от других стран, крупными компаниями управляют иностранцы... Ж*пу там можно устроить за 3 секунды.",1679926924,582893576
1413661,"Пусть теперь казахи едут учиться в америку,а то очень много мест занимают у нас в высших учебных заведениях томска,зачем ехать к плохим русским?",1679930259,711350049
1413661,Пердупердил,1679945930,445743603
1413661,"Кто откажется соблюдать санкции против военного преступника, обвинённого в похищении детей, сам может присесть на скамеечку рядышком. 
Поэтому все будут все выполнять.",1679988589,729558369
1413661,"Они и правда до сих пор думают, что их санкции на что-то влияют? Наивные однако. 
Санкции дали нам дополнительный толчок для развития. Взять хотя бы легкую промышленность, только производство одежды в Москве выросло более чем в восемь раз в январе. https://www.mos.ru/news/item/121450073",1679993348,752620489
1413504,Для Россиян Твиттер и Фейсбук недоступен.,1679879822,381386054
1413504,"Микропартия,микрополитик.",1679891419,82062614
1413406,"Перекиньте богатства в пфр России, но только не рабовладельцам.... Можно мне ещё на красивый дом. Мечты сбываются....",1679912508,628538077
1413107,Ох уж этот жопе бордель...это совсем другое!🤣,1679844367,56435015
1413107,Пусть этот кусок дерьма бордель рапространяет свою вонь в пределах цветуще-смердящего гейропейского сада.,1679844574,90527759
1413107,"Нет в РФ ядерного оружия , просрали все за 23 года правления 😄🤐",1679844728,570359098
1413107,"Problem so ameriške baze na Poljskem in baltiških državah, ki jih sploh ne bi smelo biti! Ta gospod Borel je res osel kratke pameti.",1679844730,736730255
1413107,"Значит ЕС можно,на наших границах делать все ,что заблагорассудится,а нам нет!
Мы и так долго говорили,предупреждали,но Вы нас не слышали!
Теперь говорим и делаем!",1679845863,513500414
1413107,"Не нравиться ЕС,так сами просили, как хочется им войны,наверно лучше жить будут!!!????",1679846533,486923722
1413107,Засунь в задницу себе санкции которые вводишь против России.Страдаете больше вы холуи,1679847577,708903488
1413107,,1679852973,127276635
1413107,Кстати может это случайно что там где находилась АЭС в Японии было землетрясение девять балов.хотя бред.не может этого быть.и в Турции.тоже случайно.,1679853194,749564823
1413107,СЛАВА УКРАИНЕ 🇺🇦 🇺🇦 🇺🇦                   НЕТ ВОЙНЕ  🙅‍♀️ НЕТ ФАШИЗМУ и ГЕНОЦИДУ НА ЗЕМЛЕ МИРУ МИР НА ЗЕМЛЕ 🕊 🕊 🕊 СЛАВА СОВЕТСКОМУ СОЮЗУ и ЕГО НАРОДУ СССР И РСФСР 🚩 🚩 🚩 КОНСТИТУЦИЯ СССР и РСФСР живы 1977г РАБОТАЕТ. ВСЯ ВЛАСТЬ И ЗЕМЛЯ и РЕСУРСЫ ПРИНАДЛЕЖАТ СОВЕТСКОМУ НАРОДУ СССР и РСФСР 🚩 🚩 🚩,1679853704,634716260
1413107,"Как будто они и без этого не ведут свои 100000 пакет санкций 🤣
Пусть размещают💪🙏",1679856429,707103660
1413107,А этой угрозы до сих пор не было?,1679921779,786057772
1413107,Putin to jebana kurwa.,1679942529,427652793
1413107,Да где же эта Болоруссия?,1679948951,445743603
1412355,,1679814676,158020907
1412355,"«Сотрудничество» с Китаем это шаг в триста лет назад: распродавать остатки ресурсов, пушнину и лес за копейки. Между развитой цивилизацией и аборигенами не существуют сотрудничества.",1679816124,593994234
1412355,Ура! Становимся политическим и сырьевым придатком Китая! Вот это победа!,1679826327,437675162
1412355,"Перспективы отношений ""Хозяин и раб""",1679832101,29545530
1412355,"На фото,,новые россияне,,...китайцы🤣",1679864389,777915993
1412355,"После всех введенных санкций и ограничений мы начали активно развивать хорошие отношения со многими восточными странами. Лично я ничего в этом плохого не вижу, а это дает нам большие перспективы на развитие. Даже сейчас Россия старается улучшать свою экономику, а также производство. https://www.mos.ru/news/item/121450073/ В Москве в январе производство отечественной одежды выросло в целых 8 раз!",1679928400,708798699
1412355,Что то о них молчат может это перспективы как у Шарика?,1679948078,445743603
1411731,А чего так?,1679756119,708907796
1411731,"От прыгались,ни чего не вышло,дают заднюю скорость!
Экономически не удалось,политически не получилось, а войны испугались!?",1679758407,513500414
1411450,Кстати Токаев не против антироссийских санкций,1679741888,466669669
1411450,А зачем,1679742108,606734002
1411450,Саккции нужно ужесточать это правильно.Экономика России быстрее рухнет.❗❗❗,1679742124,760529394
1411450,"Истерия и безумство властей Запада и США уже достало, честно. Ни одного разумного решения по регулированию мирового сообщества за последние годы от них не было, видят только один выход всегда: война или порабощение, если где-то возникает конфликт. Россия с Китаем для них, вообще, как кость в горле🤦",1679742542,464052416
1411450,"Думаю, что санкции мотивировали единоросскую власть, чтобы удержаться у власти",1679743087,352847194
1411450,"«Ничем не сдерживаемый деспотизм одурманивает ум человеческий. Сохранить рассудок после двадцатилетнего пребывания на российском престоле может либо ангел, либо гений, но еще с большим изумлением и ужасом я вижу, как заразительно безумие тирана и как легко вслед за монархом теряют разум его подданные; жертвы становятся старательными пособниками своих палачей».

Адольф де Кюстин. «Россия в 1839 году».",1679763369,737034200
1411450,"Как же это так-разрешения мир перестал спрашивать у ЕС, могут ли они торговать!?",1679767828,708198845
1411450,Ну разумеется..в центральной Азии живут очень чисто плотные люди,1679797603,19623357
1411301,Забавно наблюдать как гордый Путен отдается Китаю..,1679734106,737034200
1411301,,1679734505,691246764
1410040,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1679626660,602617387
1410040,они не устали там еще?) постояно вводить новые)),1679658593,711106383
1410040,Урсула жаждет эскалации войны и нажиться на производстве оружия,1679670582,276027574
1410040,Работают епта 🤣🤣🤣,1679670592,202587055
1409994,"Назарбаев передал власть Токаеву перед сложными временами: пандемия коронавируса, революция против семейки назарбаева, война на Украине и вынужденное лавирование между Западом и Россией . Токаев справился со всем! Это подтверждение что незаменимых не бывает. Мы уважаем и поддерживаем нашего президента Токаева, и не боимся его как диктатора какого то, а ценим как дипломата и умного политика.",1679604853,593994234
1409994,Очередной удар пониже спины.,1679615312,548201888
1409994,"Король умер, да здравствует король!",1679631724,12340179
1409994,Уважаю Токаева.,1679653251,225506455
1409828,"Конечно, на бумажках и в докладах все красиво, но в жизни все иначе. Люди не слепые, все видят.",1679593317,209039412
1409828,На работу что ли во время пришёл ?,1679593470,340472813
1409828,"Мишустин отличный премьер, не сравнить ни с Медведевым, ни с Черномырдиным, ни с многими другими. Вступил в эту должность в очень сложные времена",1679593537,120324658
1409828,"Посмотрим, что будет дальше. Пока только цены растут.",1679593821,698723527
1409828,Мишустин ничего сам не решает. А про Зюганова вообще к ночи не надо...,1679594102,40643017
1409828,"во комменты, то за власть, то против власти, определиться можем с этим??",1679594481,239559230
1409828,В народ бы их на недельку.,1679595113,2132482
1409828,"Есть, конечно, к нему вопросы по доходам и недвижимости его семьи, но он сравнительно молод, разбирается в современных технологиях, женат, не скрывает своих детей, есть опыт работы вне госорганов. И в целом мне нравится, что у него получилось с налоговой службой.
Надеюсь, он будет выдвигаться в президенты в 2024 году. Я бы за него проголосовала.",1679598382,319897
1409828,Даже Зюганов 🤣🤣🤣,1679600921,437675162
1409828,"Они там все взятые ,убийцы , конечно похвалить,  мне интересно что они будут делать когда их главного накажут ? Куда они будут бежать",1679609777,198145141
1409828,Колымский хлеборез,1679621023,710532655
1409828,",,даже зюганов,, 🤣🤣🤣 а нихрена бы тогда при эльцине создавали ооо кпрф , неужели чтобы он боролся с кодлой мародеров.  Он не плохо ,,вписался,, в рынок , 33 года протирает штаны и получает за это от мародеров не маленькие деньги",1679637978,777182623
1408610,У российского судна разве может быть названия Swen?Фейк однозначно.,1679503381,505186807
1408610,,1679503775,737034200
1408521,Так есть откуда брать трупы,1679495377,368814533
1408521,"Хорошо, что в нашей стране никто и никогда не умирает!",1679495606,15682590
1408521,Так и нам надо запрещать надругательство над умершими🤔,1679495879,22429259
1408521,Вай вай вай.,1679495901,693586618
1408521,Странно. Трупов уж  в наше время дофига.,1679496150,436129104
1408521,При чем тут санкции....🤷‍♂️,1679496685,255867932
1408521,Бери тела нацистов!,1679499155,3095464
1408521,"А раньше их за рубежом закупали, что ли?",1679503732,422060892
1408521,Еб@нутая новость в государстве с убылью населения в прошлом году в сотни тысяч граждан!,1679503927,737034200
1408521,Кому такое в голову пришло?редактору МК?,1679505363,589757606
1408521,По комментам понятно что прочитали только заголовок,1679505545,64487892
1408521,Мой отец был учебным материалом в сельской рай бол. В течении 10 дней 3 раза оперировали. Молодых обучал хирург с краевого центра.,1679511611,628538077
1408521,МК делает очередной вброс🤷‍♂️,1679533807,759815282
1407761,"Что за дезинфу несëт Украина другим странам 😅? Нормально  зеленский жалуется походу). От большой страны  вскоре многим что то потребуется но увы, они сами копнули себе могилу против союза).",1679447169,335408525
1407761,Блин походу не зря америкосы бомбили япошек !  А то да мы самураи да мы харакири всем ) да жопализы америкосовскии а не самураи )))),1679454611,791300683
1407761,"Ничему история не учит японские правительства. Видимо, Хиросима и Нагасаки благополучно забыты и прощены пендосам...",1679457020,711102785
1407761,Месть японцев за курилы вот что значит эта поездка !,1679463566,752690892
1407761,"Япошки забыли, как в 45 г. за месяц расхерачили их Советские войска.",1679466682,715028523
1407761,,1679492877,200069638
1407346,Заходишь в любой интернет-магазин и покупаешь с доставкой в Калининград. Идиот статью писал,1679415098,675369213
1407346,Как же мы это переживём🤣,1679415498,165485570
1407346,Диды смолу использовали.,1679415739,437675162
1407346,"Ага, с доставкой! Посылку туда отправить проблема!",1679416867,22431288
1407346,Насмешили 🤣,1679421824,711454203
1407346,Моряки всё привезут,1679434613,7931707
1407346,,1679442568,363968049
1407346,Наши девчёнки и так красивые,1679447589,37645632
1407346,"Девочка из Канады приезжала в Петер, рассказывала, что накупила «Невской Косметики», что западная намного хуже, в ней больше химии, чем био-компонентов. А есть ещё «Чистая Линия», и много ещё кого. Зачем переживать из-за этой западной химии?",1679462683,12372152
1407346,"В Кениге не так все и дёшево. Возят морем, рыба по цене как в Петере. Молочные продукты возят из Прибалтики и Польши. Ценник там вполне европейский, при том, что зарабатывают там транзитом. Откуда деньги, Зин?",1679465030,12372152
1407245,,1679405710,706744822
1407245,Отлично,1679405799,437675162
1407245,"2 прокуратуры его разыскивают, а папаша до сих пор губернатор.",1679407203,173628274
1407245,👍👍👍,1679408064,632925933
1406940,На фото после лоботамии?,1679394177,707525308
1406940,Да можем заплать. Но сначала надо заработать или губами или задом. А то жизнь висит на нитке а они думают о прибытке....,1679394492,623941775
1406940,США вам в помощь.,1679394857,254920836
1406940,Этот тип решил помочь России выявить всех проституток,1679395001,432636731
1406940,Лоботамия не поможет. Это  врожденное,1679396764,35856139
1406940,Больной какой-то,1679396939,48426388
1406940,Приболел Посол однако или головой ударился.... Не в себе...,1679400273,273478098
1406940,"А если эти бизнесмены принесут голову некоего плешивого старикашки, то они вообще будут в шоколаде.",1679403011,728236352
1406940,Кто же его посадит он наш президент,1679404458,753393076
1406940,"Имбецил , ёпрст !!! 😂😂😂",1679405281,713645000
1406940,Ясный сигнал. Теперь есть понимание что делать олигархам.,1679471242,777915993
1406831,дырявые эуропейцы,1679392221,245960202
1406831,"На сколько я понимаю: будет оплата в рублях, будет газ. Не будет оплаты в рублях, не будет газа",1679397752,476134908
1406831,Им зачем наша  нефть.,1679430644,678370460
1406831,"Не все фины глупы, как их правители.",1679492279,791439307
1406411,Все в строгом соответствии с планом,1679340092,437675162
1406411,Нож в спину,1679340314,251449767
1406411,,1679340833,713399046
1406411,Вот и как и верить потом...,1679341211,710289236
1406411,Валляюсь ! 🤣🤣🤣,1679342814,734763893
1406411,Что и следовало ожидать! Вот и доверяй!,1679344115,61265334
1406411,"Это #новость дня! Что уже бывшая #Турция, недавно сменившая свое название, остановила поставки в Россию черных и цветных металлов... #Нерон: Вот она - верность детей #Ткемаля.",1679346412,351135300
1406411,путен от ножей в спину стал похож на ёжика.,1679355486,753504032
1406411,А где голоса тех людей которые орали в защиту этих турок вовремя землетрясения турки они и в Африке турки,1679372619,576869926
1406411,Как обычно на двух стульях пытается усидеть...,1679408085,674818049
1406286,"Идёт СВО, можно сказать, война, какие к чëрту путешественники, а!?!",1679369414,156360877
1406131,"Санкции не действуют, всё идёт по плану!!!!
Уважаемые россияне повторяйте это как мантру ежедневно, икону замените на портрет путина, крестик смените на Z-ик и все буде хорошо.",1679324430,209039412
1406131,"Эксперт, снижение только в России или как",1679327887,202587055
1406131,Все в строгом соответствии с планом.,1679328567,437675162
1406131,"У России не только нефть наполняет бюджет , задолбали считать не свои деньги.",1679330883,511025383
1406131,"Ну все,писта...пойду велосипед смажу..",1679333125,685894715
1406131,"Конечно не сможет,да еще с таким дисконтом продавать.",1679334547,770908161
1406131,"Ой как не нравится правда 🤣🤣🤣🤣👏👏👏
А что случилось ,вата!!!??))) да....санкции вообще не действуют,но за первые два месяца года, дефицит бюджета, уже почти три триллиона фублей 🤣🤣🤣
Интересно 🤔🤔🤔.
Что будет до конца года!??))))",1679335104,573321404
1406131,,1679347126,181584201
1406082,"Кофемашина Делонги была осенью 2020 20000 р, стала 39000. Это называется экономика не разрушена?",1679320481,40643017
1406082,Не разрушил отодвинул на 20 лет назад,1679322740,765188073
1406082,А разве можно разрушить разворованное? 🤔,1679332429,29545530
1406082,"Путин повторил, что Запад не смог разрушить российскую экономику 

Что мертво умереть не может",1679335408,370808493
1406082,"Ооооо да...не разрушили...вот только за первые два месяца, дефицит бюджета,три триллиона фублей 🤣🤣🤣👏👏👏
Браво пуйло... убийца своих же ))",1679335983,573321404
1406082,Откуда вы барбосы?,1679340969,713503760
1406082,Что мертво умереть не может 🙈,1679343610,760841892
1406082,,1679351884,340044546
1406082,"Да,да еще обама порвал ее в клочья.Забавно,что кринж выше оценивпет состояние экономики по кофеварке)Откуда таких клинических достают?",1679361380,550652101
1406082,"Правильно подмечено, что запад не разрушил нашу экономику. Мы и наше умелое руководство, сделали всё для этого.",1679363139,620170044
1406082,Ты давно всё разрушил.,1679381779,713399046
1405297,Санкции заканчиваются . Будет приговор.,1679260087,206730169
1405297,"Санкции ведь на пользу, так зачем заставлять Европу отказываться от них ?
Россия-матушка ведь процветает.",1679260496,753567633
1405297,"польза санкций, видимо, улетучилась?",1679269082,20556122
1405297,"Односторонние санкции к своему народу,хорошо бы перестать проводить,дорогой вы наш неоднократный президент(сколько раз избирались,в какой-то раз аш прослезились,только какими слезами),первое ,что,при вас будут держать цены,но цены скаканули,на все в 25-30,это примерно в 250-300%,а некоторые пункты и того больше,но почему внутренний рынок,почему не внешний,почему газ европе,казахам,пиибалтам,аитайцсм,монголам,ужбекам,таджика достается дешевле ,чем россиянам",1679283381,745033200
1405297,Когда дед в Гаагу в гости заглянет? 😄,1679313653,5400091
1403811,👍👍👍👍👍👍👍,1679168041,783907947
1403811,И какие санкции предложил? Заблокировать российские счета или что?,1679168095,15691281
1403811,,1679168279,734052438
1403811,Все правильно.,1679168432,175918648
1403811,"О-о нет, они не увидят прекрасные дома Воронежа 😢😢 Как же теперь жить-то.. я уверен, кто-нибудь из них и квартирку уже планировал там прихватить....",1679168605,142075945
1403811,Теперь многие из путинской банды могут получить чёрную метку. Остаётся им жить в России и не видать Запада,1679168777,179183216
1403811,"Пошли эти судьи в ""дупло"", этот суд не признают и штаты, и мы  тоже.",1679168866,641957538
1403811,Так срусня не признает этот суд. Зачем санкции?),1679169030,19118974
1403811,"Террористическая организация, действующая под вывеской ""Международный уголовный суд"", и существующая при попустительстве и покровительстве кооператива - Европейское экономическое сообщество, готовит диверсию против законно избранного президента России.",1679169089,494501389
1403811,"Ну пусть на них сфабрикуют, подкинут им шлюху не совершенно летнюю с килококсом.",1679169866,612089120
1403811,"Где Баширов, Петров и новичок??",1679170516,226635096
1403811,"А, ну да, они так мечтали в Россию съездить, а тут не получится, прям печаль",1679170587,603275
1403811,Признать этот суд профашистким и преследовать всех как пособников фашизма.,1679170967,355220962
1403811,Просто внесли свою лепту в ослабление России угодить США ..а Путин и Россия плевали на них ...,1679171481,600994189
1403811,К стенке их прислонить нужно,1679171722,12729999
1403811,"Перестаньте использовать санкции и мус, как оружие!))",1679171956,648738429
1403811,"Всё не приедут Европейцы соль месить в Москву.
Теперь путина надо смотреть видеоролики как входить в хату.",1679172472,93049744
1403811,Бедные дети судей…. Он не могут учиться в универе в Ижевске…. И стипендия не выплачивается…. Какая боль!!!!,1679173204,631382708
1403811,"[id600994189|Анна], а в России за это процентов 80, или больше, как вы думаете?",1679173638,480970686
1403811,"Не санкции надо, а международный розыск  !",1679176020,407205397
1403811,Нео Агрессивная Террористическая Организация ( НАТО ),1679176185,407205397
1403811,,1679176829,713399046
1403811,Надо убрать этот суд из истории и всё!!!,1679177073,14893678
1403811,Киднэппинг на этом уровне это всё и всем!!,1679195125,426909903
1403811,"У нас в правительстве сплошные ирландцы: О'Глохли, О'Cлeпли и О'Хренели.",1679199045,738211437
1403811,"Объявить в розыск,как террористов поддерживающих вашисткий режим Америки.",1679203690,184451250
1403811,😂🔥🔴,1679214004,17045847
1403811,"Прекрасная компашка, роZZии есть чем гордиться.",1679215668,9258064
1403811,На дураков не обижаются!,1679220891,773946506
1403811,Za fizikalce bodo dobri. V njihovih glavah je vakum.,1679224045,736730255
1403811,"Представители каких стран МУС потеряли стыд и совесть, чьи мозги покрыты оболочкой цинизма? Это Росарио Сальваторе Айталу - итальянец, Антуана Кезию Миндуа - конголезец и Томоко Акане - японец. Только отморозки могут осудить за спасение детей от укронацистских бомбежек. А те дети, которых Россия еще с 2014 года не смогла спасти покоятся теперь в Алле ангелов в Донецке. Сучьи отродья эти судьи. Будьте вы все прокляты Богом.",1679229396,418626317
1403811,А лучше уничтожить,1679235012,788654431
1403444,"А как же ""нам санкции на пользу""? 😏",1679143694,29545530
1403444,"Неотъемлемой частью урегулирования украинского конфликта является вывод всех войск РФ с территории Украины , наказание всех виновных в преступлениях военнослужащих и командующих РФ. Репарации и восстановление инфраструктуры Украины. И как говорится ,, Торг здесь не уместен.",1679143749,206730169
1403444,"Вот уж действительно, манямирок",1679143949,52101099
1403444,"Неотъемлемой частью является вывод наших войск с территорий украины, а также суд над путиным и его вороватой шайкой. кстати, а польза от санкций уже улетучилась что ли?",1679144000,20556122
1403444,Лет через сто отменят,1679144318,120789946
1403444,Проспалась алкочушка,1679146574,40643017
1403444,"Фюрер вам станет рассказывать - дескать, война 
Продлится всего четыре недели. К началу осени 
Все вы вернётесь домой. Но осень 
Много раз придёт и пройдет, а вы 
Не вернётесь домой.. 
 
Бертольт Брехт, перевод М. Ваксмахера, 1939-1947",1679148912,11930349
1403444,"— россия не сможет добиться снятия международных санкций без выполнения ордеров Международного уголовного суда.

Об этом сообщает NYT.

То есть теперь, даже если все оккупанты вернуться на границы 23 февраля 2022, россии это не поможет.

Теперь выход ВСУ на границы 1991 года — само собой разумеющееся. Но это тоже никак не отменит санкции для россии.

Только нахождение путина на скамье подсудимых международного суда, только так.

Стрелков назвал это ""Югославским сценарием"", в ходе которого сдали Милошевича, который скончался в ходе судебного процесса в тюремной камере в Гааге.

вова опять всех переиграл и уничтожил.",1679161571,14605918
1403444,Отменить санкции??? Как? Отменить благо?🤦‍♂️,1679247388,777915993
1403424,"Эта чукча вводит санкции против всех, кто с Путиным фоткался?",1679142650,140641546
1403424,О нет,1679142676,4627320
1403424,Идиотизм!,1679142785,17751946
1403424,А вам всем не фиолетово?!,1679142945,96764666
1403424,,1679143014,375592788
1403424,В  жопу  заткни  все    санкции.,1679143017,615878069
1403424,"Заблокировать пользователя этого, самого активного. 🤔😱🙈",1679144144,484032971
1403424,У придурка обострение.,1679144663,327863746
1403424,Вот рассмешил 🤣🤣🤣,1679144979,678888791
1403424,"Что ж теперь Асад делать то будет?!
Остается забиться в угол и рыдать! Такой большой человек его санкциями обложил!",1679145208,1192549
1403424,Peaceduk,1679146572,97325431
1403424,Нах ... Фото выкладывать блевать хочется.,1679146686,698664406
1403424,Смешно! 👎👎👎,1679149916,742735740
1403424,Отомстил за клоуна. 😜,1679150768,455717373
1403424,"Ку-ку, у тебя все дома? Наркоша недоделанный, а строить из себя воздушный шарик, который несёт к солнцу, чтобытам сгореть",1679150888,789470007
1403424,Введите ему санкции на поход в туалет по расписанию если сходит лишний раз налог на загрязнение окружающей среды 😬😩😬,1679202563,220276285
1403424,"Ты наркопидор,себе в задницу  шланг введи,чтоб кокс без остановки закачивался. Быстрее может сгниёшь",1679241766,694122598
1403424,Смешно прозвучало.тпи страна разрушенная войной голодом и ещё катаклизмами.разорваннач противостоянием разных сил.отсуьсьвие власти.вл главе безмолвная марионетка которую охраняют  чтоб не свергли.они уже давно под санкциями небес,1679250206,749564823
1403181,"Это чо, война с НАТО такая???",1679128785,40643017
1403181,Почему они в России тогда такие дорогие?,1679129025,173628274
1403181,Хорошо однако,1679131802,734778828
1403181,А почему в РФ овощи по высокой цене?,1679133092,12376233
1403181,)(уи им на прилавки положите от РФ...,1679134176,45281082
1403181,"Я вам скажу больше: польскую кока-колу к нам через параллельный импорт завозят без проблем, буквально позавчера видел в Москве на Семеновской в тц",1679134238,376269061
1403181,Почему помидоры по цене мяса? Они всегда такие были! Весна ж) пиво к бензину! Лучше спросите почему хлеб в России бородинский по 60 рублей? Нонсенс!,1679134423,707345932
1403181,В Польше всегда продукты были дешевле чем в России. Это вброс👆,1679137805,547559444
1403181,Вот бы нам дешёвые овощи,1679162653,445743603
1403181,🤦‍♂️🤦‍♂️🤦‍♂️,1679201529,31353884
1402966,А они должны мешать даже этому????,1679106938,655256018
1402966,Англосаксы как обычно врут в глаза. Им ни в чём нельзя верить.,1679110151,783535970
1402966,🤣,1679111907,761201370
1402966,Вот врёт и не краснеет  !!!,1679127117,282514427
1402966,Гринфилды и Остины все ещё у нас торгуют?,1679238612,777070077
1402923,А почему в России нету помидоров и огурцов российских?,1679104200,209702735
1402923,"У нас огурчики классные по 400 р за кило,дороже мяса",1679110614,708903488
1402923,,1679118068,628191301
1402923,"Какого хрена? Я покупаю импортные невкусные втридорога, а поляки едят российские дешево? Почему? 🤔",1679122238,746707180
1402923,"Поляки нас обсирают , а продукты наши потребляют , лицемеры в этом их сущность !!!",1679127519,282514427
1402923,Умом Россию не понять это сплошной фэнтези приключения.Обидно за Державу —сидят у власти присосались пиявки кровососы и ложью притворством гадят стране и своему народу.Вопрос —когда этих слуг —предателей казнить начнем или так и будем ждать и мучаться.Где действия власти?!.,1679130027,237898041
1402923,Поляки всегда были пристройщиками там где есть чем поживиться.Гонор аферизм проституция алчность притворство и продажность это уже доказано временами о поляках.Много хотят но ничего не получат...,1679130516,237898041
1402862,Клоун несчастный. Опять все смеялись?,1679121964,26457017
1402862,"А если не снимут,то что?Истерику закатит и маму позовёт?)",1679124083,235186982
1402862,"Как Турция скажет , так и будет",1679158445,339512019
1402273,,1679056770,297208
1402273,"помойка,а не страна",1679057957,70348275
1402273,Лукшенко  против хрупких  умных  женщин. Успехов удачи здоровья ему.,1679113580,628538077
1402007,Серьёзно 🧐 наша держава не может производство свечей наладить. Куда катится образование..,1679032079,449723471
1402007,"Как неожиданно, пора применять отечественный анало говнет 😆",1679032093,215713423
1402007,Ой как неловко получилось😳,1679032102,766508812
