post_id,text,comment_time,from_id
8548645,"Более 18 тысяч пакетов санкций на России, а отрицательный прирост ВВП в Европе. Как же так, пиндосовские сателлиты?",1703168392,731230878
8548645,"Тысячи санкций обрушиваются на Россию за последние годы, только влияния мы так и не заметили, а запад сам же признает свой провал",1703170847,706774830
8548645,,1703196515,708347661
8548645,"Пакеты, чемоданы - да хоть целый вагон санкций привозите. В России на этом всем плевать. Исторические времена, конечно же - в которых западные страны сами себя закапывают",1703206544,721075199
8548645,Дали бы нормальную ассиметричную ответочку! А то мадам Захарова уже надоела своими «остроумными» шутками,1703219143,26204901
8548645,"Сколько бы они не вводили эти санкции, наша экономика по итогу прекрасно себя чувствует в топ 5 мира)",1703223121,711107705
8546125,"То чувтво, когда прострелил себе ногу и принципиально не хочешь перевязывать рану)) Ну что ж, пусть не отменяют.",1703057749,719853558
8546125,"Ну, ЕС же хуже. Пока страна не начнет испытывать дикий голод и не хватку продовльствий, не очухаются, а в это время Россия просто будет продолжать развиваться",1703057968,721009136
8546125,"Из разряда :,,,, вот не одену в мороз шапку и назло бабушке уши отморожу...",1703058009,814289665
8546125,ну вот и развитие своей экономики ЕС тоже отложит на неограниченное время с этими санкциями,1703058016,706745928
8546125,Скорее развалится ЕС🤷‍♀️,1703058065,334052879
8546125,"ой да они говорят одно, а делают другое) никакого доверия этим балаболам нет, не воспринимаю их обещания всерьез",1703058209,710942081
8546125,"наши враги нас никогда не предадут, как бы нам не хотелось в это верить",1703058264,839545724
8546125,"Этими санкциями ЕС делает хуже только себе, но явно не нам",1703058291,683611726
8546125,Похер на эти санкции! ЕС сам себя изжил! Наша Страна живёт и развивается. А ЕС и США катятся назад.,1703058436,163607672
8546125,Как же Задорнов был прав),1703058656,91218618
8546125,"Ооой, да нам плевать на ваши санкции, как же вы не поймете. Сами после завершения СВО приползете к нам. Мы продолжим развивать экономику, а вот вы с развитием можете попрощаться",1703058662,806846642
8546125,"так нам-то что, хотят сами переплачивать втридорого - пожалуйста, мы не против)) клоуны",1703058662,706740500
8546125,"Значит, экономика ЕС будет только лететь на самое днище",1703058856,683611660
8546125,"только России все равно на эти санкции ,а ЕС лишь создает проблемы себе и не более",1703059180,731194867
8546125,"о каком может идти речь мире или переговорах, если Зеленский строго отказывается следовать миру???? ОН террорист и с этим реально ничего не поделаешь, уж это точно",1703059397,731168442
8546125,"Ну ок, нам то что?
Это они страдают без российского газа, а не мы, сотрудничая с дружественными странами на Востоке",1703059525,730031024
8546125,"Да пусть хоть всю жизнь санкции не снимают, нам то что. Не мы в них нуждаемся, а они в нас",1703059767,713543366
8546125,А они разве были?,1703059964,834661866
8546125,"Ну-ну, а на деле ЕС уже сейчас сами свои санкции России обходят и перекупают друг у друга российские ресурсы)",1703060322,683610131
8546125,"ну ладно, нам то что от того, что ес не будут санкции отменять? как будто нам хуже этим делают, сами же будут искать все пути для того, чтобы их обойти)",1703060407,721008814
8546125,"а мы и не просим их отменит, с чего это запад думает что мы на коленях будем умолять?",1703060919,720918472
8546125,"После СВО запад сам захочет сближения с Россией,вопрос только в том,нужно ли это России и захочет ли она сближения?!",1703061346,782532352
8546125,"Посмотрим кто и что будет отменять) Не удивительно будет когда ЕС будут просить нас вновь начать сотрудничество, а такое будет",1703061655,710435555
8546125,"Зачем они нужны нам?и без них хорошо,мы сами не хотим с ними сотрудничать,с людьми,которые открыто поддерживают фашизм",1703061708,782534291
8546125,"ЕС видать решили убить свою экономику в конец , раз санкции не отменяют. Их право , России от этого ничего",1703061763,731173507
8546125,Пилите сами себе х.й,1703062246,179977573
8546125,"Ну мы уже поняли, что вы тупо дождались повода, чтобы обложить нас санкциями и попытаться угробить экономику. Уверена, Путин сделает всё, чтоб нам эти санкции были и дальше до балды",1703062370,721818707
8546125,"Россия уже вошла в топ 5 экономик мира, какие санкции то?! Европа так и не поняла, что не сильно мы от них и зависим?!",1703062417,732459166
8546125,Ну шли они все хором... На..,1703062713,88122162
8546125,"ун и дальше то что ? мы уже показали, что спокойно можем существовать и без западной, торгуем с востоком, так что только себе хуже делают",1703062807,732480099
8546125,Конструктивный подход 😁,1703063019,2977674
8546125,"Ну если европейцам нравится жить в состоянии рецессии экономики, то пускай так будет.",1703063191,683624241
8546125,"ну и пускай,мы их и не замечаем,страна продолжает развиваться и наращивать обороты,а вот как раз ЕС от своих же санкций и страдает,ну если так нрависяЮто пусть не отменяют и загибаются дальше",1703063629,721818797
8546125,"Даже ЕС понимает, что ресурсы России должны служить России.",1703064237,199050386
8546125,,1703064919,824438961
8546125,"Да, назло врагам козу продам, чтоб дети молока не видели! Положили мы ваш пакет санкций в пакет с пакетами и на вас положили!",1703066660,156298048
8546125,"да плевать на сраное мнение ЕС и на их решения, которые по итогу обернутся им же боком, уже ни раз в этом все убедились, что их санкции им же потом в глотке встают, сами же ЕС свои санкции обходят",1703066848,710476480
8546125,"Куда вы нах денетесь , голод не тётка",1703067069,61853294
8546125,"Да все понимают, что у европы своего права решать нет, и что она не снимет санкции до тех пор, пока вашингтон не разрешит ей это сделать)",1703067826,731221213
8546125,"Ну значит ЕС будут в бнимку со своими проблемами сидеть, кому они хуже то сделать хотят со своими санкциями",1703069181,830841915
8546125,"Именно поэтому СВО нужно вести до конца, до полного разгрома киевской хунты, потому что санкции все равно не отменят, а нашу безопасность мы можем обеспечить только сейчас! Второго шанса не будет!",1703072766,728994998
8546125,ЕС САНКЦИИ ВАША ПРОБЛЕМА А НЕ РОССИИ,1703079769,634002316
8546125,Вы вначале  подпишите этот договор потом мы посмотрим как вы его выполнять будете прежде чем войска отведаем. А потом мы еще сами санкции для вас вандем  или контрибуцию за развязывание войны. Ваши санкции нам как собаке здрасьте,1703084425,172648106
8546125,Флаг им в руки.,1703096289,461575479
8544621,No ES - В России!,1702992537,163607672
8544621,"Это правило ЕС в рамках каких-то бредовых санкций работать не будет! ЕС сам себе это вводит! Пусть теперь и страдает, а Наша Страна развивается!",1702992628,163607672
8544621,"как дети, 👀 чесслово)) 😁",1702992662,328747781
8544621,"Ой бл, сами же европейские страны и обходят свои же введенные ограничения",1702992726,696450058
8544621,Россия выстоит все санкции!!!!,1702992892,10061343
8544621,"Да нам плевать на Европу, которая столько санкций вводит, а потом узнается, что сами европейские страны обходят запреты",1702992913,676486989
8544621,"Или по другому: хотят контролировать денежный поток в карманы своих людей, которым можно. А обычным европейцам нельзя))",1702993171,260582851
8544621,Зачем они себе каждый раз выписывают санкции? Это садо?),1702993196,444014034
8544621,Z Dniom Sviaciciela Mikałaja Mirlikijskoho Cudatvoraca vinšuju vas.,1702993588,818410882
8544621,"Страну, в которой продавались товары с надписью “not for sale”,  вот этим no Russia не напугать. Сами же и будут через третьи страны завозить эти товары.",1702993986,25725371
8544621,Причина в другом.,1702994182,714142264
8544621,может пора утилизировать граждан ес и сша которые находятся в РФ?????? а их не мало,1702994566,664080711
8544621,Быстрее свое начнем делать,1702994584,776323
8544621,война не за горами,1702994617,517533121
8544621,Длбы,1702995027,435844557
8544621,Только вот все равно Европа как торгоавала с Россией так и будет продолжать это делать.,1702996860,732475447
8544621,"Самое смешное, что эти же санкции ЕС будет обходить хаха",1702996867,696403177
8544621,,1702996959,567232109
8544621,,1702997129,260086903
8544621,Надо свой слоган придумать-  Россия везде!!  Russia everywhere!! Россия навсегда!  И тп!!!,1702998286,641476505
8544621,"Зачем от элиты политической запада (27стран ). Принимать какие то Пакеты 📦 санкций ?  Закрыть все Дипломатические  посольства в России для,Всех недружественных стран ...и то же самое в российские в странах запада... Какой Смысл содержать огромную армию дипломатов и журналистов РФ на территори недружественных стран ?  Толку нет А  надеяться на авось ? Бессмысленно...и Пакеты и санкции закончатся ..",1702999387,707631379
8544621,"Мда. Кому не все равно на то, что они там решили сделать. Европа показала свою полную несостоятельность в этом мире",1703012442,732511918
8544621,Что есть в Европе чего нет у КНР с которой мы сегодня активно сотрудничаем?,1703016175,732520538
8544621,Сами санкции вводят а потом ломают голову как их обходить 😆,1703019442,719457895
8544621,"Большая часть санкций наносит огромный вред странам, которые их же и принимают.",1703043213,681436682
8544621,"Как говориться ""За что боролись на то и напоролись"", Российские власти впервые забирают активы у собственников из недружественных стран: президент РФ Владимир Путин подписал указы, согласно которым доли газовых компаний — немецкой Wintershall и австрийской OMV в совместных предприятиях с «Газпромом» будут принудительно проданы новым российским собственникам.",1703053799,139220290
8544621,А что производит ес?,1703068106,155779868
8543908,"давно уже всем стало очевидно, что Запад не имеет никаких рычагов давления на нас и вс их санкции выглядят очень нелепо и абсурдно",1702978925,806848638
8543908,"Санкции ЕС против России - 12 пакет работать не будет! Этот пакет санкций ЕС ввёл против себя и США! А Наша Страна будет жить и развиваться, а этот ЕС и США будет только разваливаться!",1702979076,163607672
8543908,"Знания, наука и образование, будут в России развиваться, старушка Европа без знаний, будет дряхлеть и итог всем известен, мнждуусобные войны, разруха, голод, болезни!",1702979464,492684344
8543908,"Так был бы толк уже от последний антироссийских санкций, ну серьёзно, западные страны вводят их для показухи, а не для эффекта видимо",1702980755,681503826
8543908,Ну да проще ж говорить что это безумие чем пытаться что-то решать с санкциями и понять причину почему нам их дают,1702981434,800470504
8543908,"Кому эти санкции вообще навредят?) Явно не России , а клоунам из евросоюза, которые все так же будут покупать русские алмазы, только в нескольно раз дороже",1702982529,707222573
8543908,"Мне кажется, что надеяться на развал России из-за зсанкций может только полный неадекват. В руководстве Европы как раз сейчас такие неадекваты и сидят.",1702982564,683624241
8543908,"Эти санкционные пакеты уже девать некуда, они в любом случае бесполезны",1702983577,732775353
8543908,"Ребят, пора уже давно сменить вектор развития и уйти оот тних. На деле то нужны мы им и наши ресурсы, а не они нам",1702983707,738994185
8542154,,1702918267,822235493
8542154,12 пакет тоже не будет работать,1702918343,91402939
8542154,Как скучно они живут,1702918380,420849647
8542154,А мы должны перестать экспортировать им сельхозсырьё🤷‍♂️пусть лапу сосут,1702918537,551021258
8542154,"И как ЕС собирается жить без нашего алюминия, алмазов....)рабицу из чего плести будут))",1702918924,11155890
8542154,Собрание патриотов у вас на ужин какие удобрения,1702918958,686295325
8542154,"Интересно,а когда запретят всё что можно,пакеты будут из пакетов состоять?",1702919143,100437351
8542154,"Смешно от того,что у Европы больше нет никаких рычагов давления на Россию кроме этих глупых санкций, которые уже давно не работают",1702919544,375340424
8542154,"Запад продолжает получать из России газ, нефть, редкие металлы, пшеницу? Продолжает. Поэтому хватит пудрить мозг электорату якобы санкциями!",1702920158,575520729
8542154,Длбы,1702920763,435844557
8542154,Закрыть Россию лет на 10  тогда все запоют ни нефть ни газ  не отправлять,1702921001,488093022
8542154,Чем бы дитя не тешилось 🤣,1702921234,145484056
8542154,Пакет с пакетами им нужен,1702921338,26824848
8542154,"СОБАКА ЛАЕТ,КАРАВАН ИДЕТ..",1702922688,250093401
8542154,Санкции? Да пожалуйста! Санкции против России никогда работать не будут! Против России можно ввести хоть миллион санкций - все они разлетятся вдребезги! Запад сам себе сделал плохо и опозорил сам себя!,1702922799,163607672
8542154,"Да и ладно, сами же потом будут покупать наши алмазы в 10 раз дороже, мы будем продовать их в Китай или Индию, а они уже в ЕС с наценкой",1702925733,640992419
8542154,Да и в рот их...,1702927757,241457247
8542154,,1702940203,567232109
8542154,"ЕС чисто сам утвердил там пакет и уже нашел способ сразу как обойти эти санкции)))
Я ржу с этого, ну им за дороже и будут потом продавать все",1702941145,767112404
8542154,Да нууууу!!! Что делать т?? 🧐,1702950137,92930831
8542154,Как скажутся санкции на наших предприятиях ?,1702971529,303516408
8542154,"Ну что ж. Положим его наш любимый пакет с пакетами. Кстати, интересно, против кого они все-таки направлены. С учетом того , что сам запад заявил, что ""экономика России не разрушена"". При этом в некоторых европейских странах показатели экономики ухудшились.",1702972018,721010181
8542154,А НАС РАТЬ)),1702993005,234774721
8542154,Всем пофиг) ЕС только себе снова вредят. Россию эти санкции никак не коснутся,1703009380,767082201
8540486,"Это все только на пользу России, все, что ни делается",1702884899,160787712
8540486,"Сзколько бы санкций не придумали и не ввели, все будет бесполезно, Россия их даже не заметит",1702885151,721009027
8540486,Они ещё не устали?,1702885541,708198845
8540486,Всё логично. Они нам санкции. А мы им газ.☝😡👊😱,1702886138,192776641
8540486,всем наsratь на эти бумажки,1702886233,587197210
8540486,,1702886566,7667276
8540486,"Да пожалуйста! Санкции ЕС против России не работают! Можно ввести хоть миллион санкций, все они разлетятся вдребезги!",1702886717,163607672
8540486,"За Россией правда🔆🇷🇺'🔥'🇷🇺🔆°•°•
«'» «*» «'» «*» «'» «*» Близится победа.",1702887062,775527547
8540486,"очередные санкции, которые вообще не будут работать, а вредить будут ЕС больше",1702889877,681506057
8540486,"Клоуны по приказу США и дальше будут ломать свою экономику, да ради бога",1702890613,690367476
8540486,"Блахахахаха сначала вводят санкции , а потом ищут пути обхода ) Даже забавно наблюдать за этим .",1702892241,715800624
8540486,"Неужели клоуны из ЕС думают, что эти санкции как то на нас повлияют? Даже смешно",1702895567,707222573
8540486,"Боже, ну какой бред, очевидно что эти антироссийские санкции новые явно не сработают, на что ЕС надеются, глупости какие",1702895784,696457924
8540486,,1702896896,461575479
8540486,"Опять?сколько там у них этих пакетов?неужели думают, что смогут нас ими задавить!",1702899528,690355910
8540486,"Уже забавно даже читать про очередные санкции со стороны Запада, когда предыдущие то не сработали",1702899608,683611660
8540486,сколько уже этих пакетов было и что? только Европа в минус и уходит,1702903148,830843831
8535815,,1702738028,265025051
8535815,"Отлично, запад почти загнил. Ещё чуть-чуть подождать осталось.",1702739016,29119280
8535815,ЕС потерял всё из-за влияния США!,1702739137,163607672
8535815,"Ну, принесут им вред и принесут. Нам-то че о ЕС беспокоиться? Сами себя в капкан загоняют. Флаг им в руки!",1702739771,811257550
8535815,"ZAбыли указать, что большинство руководящих рф оставило СВОИХ родных на Западе (внуки Сталина, Берии, Брежнева, Горбачева, + дети Пескова, Лаврова, Путина...), что доказывает полную чушь громогласных заявлений кремлёвских шиZOфреников. Гуманитарку   типа ""ножек Буша"", сахара и колбас Украины... более не ждите.",1702743233,348726876
8535815,"А как не терять, когда твоя политика буквально под управлением мразматика, который дальше своей милой -игрушки зели и не глядит?",1702744436,711106377
8535815,"Сейчас запад серьезно теряет авторите, чего нельзя сказать про БРИКС, который расширяется по сей день, никто больше не хочет считаться с западной гегемонией",1702753942,683603429
8534912,,1702720234,773634000
8534912,"До выборов ещё так далеко , а истерия уже началась.",1702720305,68174509
8534912,"Что для России сделал Путин, 
зачем вообще у власти встал? 
Когда-нибудь об этом думал, 
такой вопрос ты задавал? 
Бесспорно есть ещё проблемы. 
В какой стране их вовсе нет? 
Я не политик, по простому, 
народный дам тебе ответ. 
Нам запад не диктует волю. 
И в дом родной вернулся Крым. 
И как бы кто там ни старался, 
назад его не отдадим. 
Наш оборонный щит крепчает, 
дадим отпор любым врагам. 
Кто изнутри нас подрывает, 
тот будет уничтожен сам. 
Мы погасили все кредиты, 
какие были в МВФ. 
И долговых нет обязательств 
республик бывших СССР. 
И на добычу недр богатства 
в стране теперь введён налог. 
Что позволяет пополняться 
бюджету вовремя и в срок. 
Мы и на санкции, чихали, 
спасибо им, что их ввели. 
Они нас просто раскачали 
и мы сумели, и смогли. 
Мы импорт заменили смело 
своей продукцией родной. 
И пусть теперь кусают локти, 
ведь думать надо головой. 
Мы не меняем мир и дружбу 
на привилегии пакет. 
Мы твердо говорим с трибуны 
Агрессии и терроризму - НЕТ! 
Так вот, сей перечень не полон, 
что сделал Путин для страны. 
Теперь ответь себе, но честно, 
ЧТО ДЛЯ РОССИИ СДЕЛАЛ ТЫ?",1702720309,764292144
8534912,"Путин да, но ещё есть Си",1702720375,21782857
8534912,💯,1702720433,5495612
8534912,От Путина зависит благополучие Михалкова. А с его антигосударственными завихами с Путиным лучше дружить. И прислуживать.,1702720452,718755792
8534912,,1702720561,555066065
8534912,лучше пускай расскажет с какого перепугу на 10 процентов коммуналка вырастет с 1 января.,1702720751,107357421
8534912,Великий человек !!! Но не согласен с ним !! Си например ??? Рахбар Факих?? Они достойные лидеры своих народов !!!,1702720786,139884959
8534912,"Путину должно быть очень щекотно, от его усов.",1702720812,805918766
8534912,"Кто не был бы соперником Путина на пост кандидата в президенты России? Они недостойны, и сейчас не время для них быть президентом России.",1702720953,190528128
8534912,"Край пропасти, это пенсионная реформа, всё остальное не интересно уже. Молодым и кто уже пенсионер это не понять",1702721049,658966999
8534912,"Кроме Путина не вижу никого...Однажды уже заменяли, но...вышло как вышло. Не приведи Господи срочно заменить...Пока не вижу кандидатов...",1702721185,507132661
8534912,"Да, Сергеич, обгаживать времена СССР вы лихо научились, хоть именно тогда ваши фильмы были ,, На Ура!,, ну а лизать попец властям, шуты и клоуны всегда умели!!!",1702721212,836704865
8534912,🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺👍🏻👍🏻👍🏻👍🏻👍🏻,1702721229,198462338
8534912,,1702721574,33207259
8534912,Лидер в чём?По захвату территорий и по погибшим?Как сказал Президент США-А он мясник,1702721627,33207259
8534912,"А я думаю, единственный реальный лидер мировой политики это Лукашенко А. Г!!!!!",1702721773,181022208
8534912,))),1702721986,54779434
8534912,"СКОЛЬКО ЖЕ ТАКИХ БЛЮДОЛИЗОВ  , ИХ СОТНИ .  ДА ЕЩЁ ХОТЯТ ЧТО БЫ РОСИЯ ВОСКРЕСЛА , НЕ ПОДНИМЕТСЯ И НЕ ВОСКРЕСНЕТ . ВСЁ НАДО В В КОРНЕ МЕНЯТЬ .",1702722153,440578742
8534912,"Я не голосовал за Путина никогда. Если доведётся ,обязательно проголосую.Слыша либеральный скрежет зубов ,получаю лишнее подтверждение правильного решения.",1702722469,152639204
8534912,ГААГА))),1702722474,802884752
8534912,Не может в огромной стране не бытт умных и грамотных людей моложе! Пора ему на пенсию! У нас всё плохо стало,1702722643,18657630
8534912,НИКИТКА ГНИДКА,1702723248,355615289
8534912,"Путин, СПАС РОССИЮ ОТ РАЗВАЛА !!! Спас Крым и Донбасс !!! Путин ЕДИНСТВЕННЫЙ КТО СПАСАЕТ Украину ОТ ФАШИСТОВ !!! Он герой России !!! Но ВНУТРЕННЯЯ политика и ЭТОТ РЕЖИМ, МНЕ ОЧЕНЬ НЕ НРАВИТСЯ !!! Загубят ВСЮ СТРАНУ И НАСЕЛЕНИЕ ГОЛОДОМ, а ПЕНСИОНЕРОВ ПРИ ТАКИХ ЦЕНАХ И ПЕНСИЯХ ПРОСТО УБЬЮТ ГОЛОДОМ !!! Как же ТАК ??? в Январе 2023 пенсию увеличили на 4,8 % , ЗАСУНЬТЕ СЕБЕ СВОИ 4,8 % ... С Января инфляция УЖЕ ПОДНЯЛАСЬ на продукты ПЕРВОЙ НЕОБХОДИМОСТИ от 50% и до В РАЗЫ !!! Уже не хочется писать одно и тоже, Напишу пожелание, ЧТОБ ВЫ СДОХЛИ !!! Пенсию , ЭТУ ВАШУ ПОДАЧКУ, надо увеличивать в РАЗЫ !!! 
Этот режим стал смертельно опасен для многих пенсионеров !!! На пенсию в 10 - 12 тысяч, ВЫЖИТЬ НЕ ВОЗМОЖНО !!!!! Зачем ВЫ УБИВАЕТЕ ПЕНСИОНЕРОВ ГОЛОДОМ ???!!!",1702723334,811486836
8534912,И в чем он не прав?,1702723453,137588309
8534912,"В России, от постоянных ПОДОРОЖАНИЙ, МОЖЕТ, ЗАГНУТСЯ ЧАСТЬ НАСЕЛЕНИЯ !!!!",1702723829,811486836
8534912,,1702723918,745713333
8534912,"Согласна на 100%, потому что только он сможет все довести до логического конца. А потом со спокойной душой отдать место президента достойному кандидату",1702724005,834996549
8534912,"ЭТОТ СТРОЙ, НАРОДНЫМ НУ НИКАК НЕ НАЗВАТЬ !!! Богатые БОГАТЕЮТ, ВООБЩЕ ВСЮ СТРАНУ СЕБЕ В КОРМАН ПОЛОЖИЛИ а Бедные СТАЛИ СОВСЕМ НИЩИМИ !!!",1702724043,811486836
8534912,Верные слова.👍,1702724056,768722472
8534912,"СМОТРЮ КАК ЭТОТ РЕЖИМ ПОМОГАЕТ ВСЕМУ МИРУ, ВСЕМ !!! КРОМЕ ЖИТЕЛЕЙ НАШЕЙ СТРАНЫ !!! При том это говорится с ГОРДОСТЬЮ во ВСЕХ средствах массовой информации !!! А КАК ЖЕ МЫ , ЖИТЕЛИ ВСЕЙ СТРАНЫ !!! Я НЕ ВЕРЮ ЧТО НА НАС НЕТ СРЕДСТВ !!! ПРОСТО ИХ НЕ ХОТЯТ НА НАС ТРАТИТЬ !!!!",1702724300,811486836
8534912,"ДЕНЕГ НЕ ХВАТАЕТ ?!?!?! 14 партий, со всей свитой !!! Этого не сможет потянуть, НИ ОДИН БЮДЖЕТ МИРА !!!!",1702724400,811486836
8534912,"Президент Путин В.В. выстоял все санкции Запада ,Россия выстояла все эти санкции благодаря президенту Путину В.В.",1702724527,10061343
8534912,"Чем больше ВОРОВ и БОГАЧЕ ОНИ ЖИВУТ, ТЕМ БЕДНЕЕ НАСЕЛЕНИЕ !!!",1702724657,811486836
8534912,Согласен! сильный лидер! который отлично разбирается в политике и свои задачи как надо выполняет.,1702724948,732652758
8534912,"100% россиян поддержали сократить Госдуму, на 77% ну ИЛИ СОВСЕМ СОКРАТИТЬ !!!",1702725114,811486836
8534912,Все правильно сказал. Альтернативы Путину нет.,1702725342,751511890
8534912,Усы забавно анус щекочут?,1702725352,271762618
8534912,"Именно из-за таких же выводов я и буду за Путина голосовать, для меня важна безопасность, развитие страны, с другим президентом неизвсетно, что будет, а сейчас Путин показал отличные результаты в период санкций",1702725506,706774830
8534912,Ребята признаюсь честно я никогда не голосовал ни за Путина ни за ЕР и совесть у меня чиста,1702725565,253646740
8534912,"на жкх у нас мораторий уже 1,5 года.в июне 2024 будет повышение.умник ,ты за квартиру платил давно.",1702727840,314531734
8534912,"У меня вся семья за Путина голосовала. На районе все за него тоже голосовали на предыдущих выборах, его народ выбирает сам",1702728093,731356854
8534912,👍👍👍✌️✌️✌️✊️✊️✊️,1702730147,833020684
8534912,"Михалков не глупый мужик! Верно подметил, что Россия сейас укрепила все свои позиции, мы стали намного мощнее, слаженее, сплоченнее, мы выстояли в период санкций, выстояли все нападки, с ВВ мы сможем выстоять всё!",1702730822,710889563
8534912,"...и МИХАЛКОВ в последние годы,столько сделал для РОССИИ,столько ФИЛЬМОВ СНЯТО про ПОТРИОТИЗМ и ВЕЛИЧИЕ РОССИИ....",1702732338,415397618
8534912,Единственный мощный лидер в государстве это слабое звено. нужны единомышленники и последователи. Вот Ельцин позаботился о приемнике и не прогадал,1702737885,146760892
8534912,"Вот именно! Слова очень верные и правильные, именно с ним страна удержалась в моменты санкций, именно он сейчас обеспчеивает гражданам безопснсоть, за кого еще голосовать, если не за него",1702742335,715419770
8534912,"Безусловно, Путин очень много сделал для страны. Как говорится- человек на своем месте. Но смущает возраст, чтобы здоровье не подвело. подождем, когда огласят весь список",1702742934,146760892
8534912,жаль этот клоун не уточняет что из-за действий путина собственно санкции и посыпались),1702747557,478268591
8534912,Никита! А благодаря кому Россия попала под все санкции и вообще стала парией?,1702750891,575520729
8534912,Провидец. Он знал...,1702762477,799664206
8534912,Он прав,1702789098,183466541
8534912,"Пропаганда пишет ""Путин спас Россию от развала"". А вы уверены, что в случае развала люди жили бы еще хуже? Мучительная смерть солдат (отцов, мужей, сыновей) на войне,  рост цен, вечная тревога за завтрашний день - что может быть хуже-то?",1702790216,575520729
8534912,"Уверен, что при любых обстоятельствах жизни нужно оставаться ""МУЖИКОМ"" а с этих, как с гуся вода.",1702791995,139220290
8534912,"Возьмите меня под защиту, мускулистые друзья. Я слабее всех.
-----------------------------------------------------------------------
К сожалению, в данной жизни мне не хватает обширных знаний и опыта, которыми я могла бы гордиться. Мои глаза не охватывали все красоты этого мира, а моё сердце и душа оставались непросвещенными.
Вспоминаю момент, когда впервые почувствовала себя чужой, и это произошло ещё в раннем детстве, в школьные годы. Будучи ребенком, я уже осознавала, что моё место не здесь.(не в России) Я по-прежнему боюсь смотреть на себя в зеркало, но хорошо осознаю, что я слабый инвалид, а общество нас не любит.
Да, меня обижали, но при этом личных врагов не было. Считали врагом меня, по причинам, которые я не понимала что они себе навыдумывали. Школьное издевательство процветало, и меня ненавидели из-за особенностей со здоровьем, в конечном итоге случилось так, что я чувствую себя не такой, как все.
Я чувствую, что в этом мире существует что-то, чего мне не суждено увидеть. Но даже когда я пытаюсь притвориться такой же, как все, это не спасает меня от этого чувства.

Из-за моих проблем со здоровьем и психическим состоянием, я предпочитаю не обращать внимание на события, связанные с войной, и избегать поиска врагов. Для моего благополучия важно иметь спокойную и безопасную обстановку, поэтому я не проявляю интереса к таким событиям и не стремлюсь оказывать сопротивление кому-либо. Я одинокий человек и не ищу врагов в любых сферах моей жизни. Я всегда вручную фильтрую информацию, связанную с опасными темами, которую нахожу в сети. Это уже выработанное за многие годы.
--------------------------------------------------------------------------------------------------------------------
Мне больно произносить эту фразу ""Недружественные страны"", к кому я испытываю глубокую симпатию. Это Великобритания, Австралия, Ирландия, Франция и Италия. Хочется верить что их оттуда уберут. Я как чувствительный и слабый человек, со психическими проблемами верю, что подружиться ещё можно. Мне хочется верить, что всё будет хорошо.
---------------------------------------------------------------------------
Санкции вызывают серьезное беспокойство. Мы считаем, что такие меры не должны наносить ущерб обычным гражданам, которые не имеют никакого отношения к политическим событиям. Эти люди стремятся к миру и сотрудничеству, а не желают войны или конфликта.

Мы понимаем, что Евросоюз стремится принять меры в ответ на определенные события и действия, но наказывать мирных граждан, является несправедливым и непродуктивным подходом. Такие санкции нанесут серьезный ущерб всем, в том числе европейским компаниям, которые тесно сотрудничают с нами.
----------------------------------------------------------------------------------------
В некоторых случаях мы смогли преодолеть их последствия, но в других это было крайне сложно. Эти санкции серьезно влияют на повседневную жизнь россиян.

Обращаюсь с просьбой вернуть наши любимые телеканалы Discovery, Disney, National Geographic, TLC и Animal Planet на российское телевидение. Отсутствие этих каналов создает неприятную пустоту в нашей телевизионной программе.

Эти телеканалы предоставляют уникальные возможности для образования и развлечения. Они помогают расширить кругозор, позволяют погрузиться в разные культуры, природу и науку. Многие из нас долгое время пользовались этими каналами для получения информации и вдохновения от их программ.

Я уверена, что восстановление этих телеканалов на российском телевидении принесет большую пользу нашему обществу. Они могут стать источником знаний и вдохновения для многих российских зрителей.

Надеюсь на ваше внимание к данной просьбе и на то, что вы учтете наше стремление получить доступ к этим важным телеканалам.",1702792639,336495513
