id,owner_id,post_time,post_text,comments.count
247909,-26517977,1639556760,"Итоги распродажи лицензий нескольких небольших месторождений природного газа в Якутии впечатляют. 

По одному из участков, причем с наименьшим объемом запасов, 0,4 млрд кубометров по категории D2 (прогнозный ресурс нефти и газа, промышленная нефтегазоносность которого еще не доказана), итоговая цена превысила стартовую в 2142 раза. 

Кастыр-Сахарный участок был выставлен на аукцион по цене чуть менее 350 тыс. рублей, а в итоге ушел победителю — «Газпрому» — за 748 млн. 

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/51/yakutskiy-gaz-tysyachekratno-podorozhal/",1
247894,-26517977,1639492080,"В декабре цены на кофе превысили исторически максимальный уровень. За годовой промежуток на мировом рынке они взлетели почти вдвое. Это вызвано сочетанием нескольких причин и пока что их действие будет продолжаться.

В начале декабря стоимость тонны кофе на мировом рынке превысила 5500 долларов, хотя еще в прошлом году тонна сорта арабика на бирже ICE не поднималась выше 2300 долларов. 

При этом фундаментальная ситуация на мировом рынке кофе продолжает ухудшаться, и эксперты уверены, что в перспективе цена будет активно расти.

Подробнее читайте на сайте 
https://expert.ru/2021/12/14/kofe-budut-pit-ne-vse/",2
247803,-26517977,1639152407,"Инфляция в США приблизилась к 40-летнему максимуму. В Соединенных Штатах растут цены на все, начиная от электроэнергии и заканчивая домами и автомобилями.

Экономисты сходятся во мнении, что уровень общей инфляции по итогам года достигнет 6,8%. Такой высокой инфляции в Америке не было с июня 1982 года, когда возглавляющий ФРС Пол Волкер резко поднял ключевую ставку. Наибольший вклад в это сомнительное достижение внесли высокие цены на электроэнергию и бензин.

Подробнее читайте на сайте 
https://expert.ru/2021/12/10/inflyatsiya-ssha/",1
247717,-26517977,1638896700,"Цены на палладий опустились ниже 1790 долларов за унцию. Аналитики считают, что это снижение — далеко не предел.

Основными факторами, оказавшими негативное влияние на рынок, стали восстановление добычи на производственных мощностях «Норникеля», снижение спроса на металл в автомобильной промышленности и негативный макроэкономический фон — «ястребиная» риторика ФРС США. 
 
Подробнее читайте на сайте 

https://expert.ru/2021/12/7/palladiy-razvernulsya-i-dvinulsya-vniz/",2
247652,-26517977,1638692681,"Впервые за последние семь лет на рынке товарного молока не ожидается существенного прироста производства. Фермеры сокращают поголовье и надои из-за резко возросшей себестоимости производства и пересматривают сроки окупаемости своих инвестиционных проектов. 

В 2021 году предприятия столкнулись с резким снижением доходности из-за роста себестоимости, который не компенсировался ростом отпускных цен. 

Ряд предприятий, особенно небольших, сегодня работают на грани рентабельности. 

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/49/kuda-tekut-molochnyye-reki/",2
247504,-26517977,1638112020,"Богатства российской Арктики встревожили Запад. Северный морской путь может стать «горячей точкой» в экономике и экологии. 

Таяние морского льда для России открыло новую артерию — Северный морской путь, однако под ледяными водами скрывалось еще нечто более ценное: геологические дары вроде кобальта, олова и редкоземельных металлов. 

Особенно перспективными считаются конкреции — крошечные шарики оксидов, которые содержат минералы, применяемые во многих производствах: от электроники до аккумуляторных батарей, пишет британское издание The Economist.

Больше новостей читайте на сайте 

https://expert.ru/2021/11/28/bogatstva-rossiyskoy-arktiki-vstrevozhili-zapad/",1
247332,-26517977,1637590860,"Российский рынок акций начинает неделю с минуса

Дешевеющая нефть и неоднородные внешние сигналы оказывают серьезное давление на российский фондовый рынок.

Понедельник, 22 ноября, начинается для российских игроков фондового рынка с продаж. Индекс МосБиржи за минуту торгов просел на 0,31% и составил 4003,95 пункта, а индекс РТС — на 0,4%, до 1716,91 пункта. Смешанные сигналы с внешних площадок и снижение цен на энергоносители не оставляют сегодня отечественным бумагам шансов на рост. 
 
Подробнее читайте на сайте 

https://expert.ru/2021/11/22/rossiyskiy-rynok-aktsiy-nachinayet-nedelyu-s-minusa/",1
247221,-26517977,1637319660,"Получаем меньше, потребляем больше. Как такое возможно?

В 2020 году реальные располагаемые доходы населения снизились на 2,8% к 2019 году, накопленное снижение к 2013 году — точке абсолютного постсоветского максимума — достигло 9,7%. 

Средний располагаемый доход в постоянных ценах в прошлом году недотягивал даже до уровня 2010 года, так что, судя по статистике доходов, прошедшее семилетие для российского потребителя выглядит потерянным. Но так ли это на самом деле. 

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/47/osobennosti-natsionalnogo-potrebleniya/",1
247182,-26517977,1637242515,"Внезапный обвал на рынке нефти. Почему рубль не обращает внимание? 

Цены на нефть ускорили снижение. В ходе прошедшей сессии цена за баррель смеси Brent впервые с начала октября опустилась ниже 80 долларов. Сегодня утром снижение продолжилось. Для многих, судя по комментариям экспертов, такое резкое снижение стало неожиданностью. Впрочем, нисходящий тренд длится уже с конца октября, тогда котировки достигали 86 долларов.

Поводом для массовых распродаж отчасти стали данные по запасам в США. 
 
 Подробнее читайте на сайте 

https://expert.ru/2021/11/18/neft_1/",2
247055,-26517977,1636882957,"Ирбитский мотоциклетный завод не должен был пережить крах Советского Союза и плановой экономики, в одночасье потеряв рынок сбыта, однако все-таки сумел выстоять и вывести известность своего бренда на мировой уровень. 

Свою нишу завод держит, а контингент поклонников — пусть и небольшой, но всемирный и не думающий редеть. Медленно, но начинают покупать «Уралы» и в России, несмотря на цену под миллион и выше. 

Подробнее про историю производства читайте в новом выпуске:

https://expert.ru/expert/2021/46/trekhkolesnaya-manufaktura/",2
247020,-26517977,1636730453,"«Сургутнефтегаз» феноменально вырос на ровном месте 

Без каких-либо значимых поводов обычные акции «Сургутнефтегаза» взлетели более чем на 17%, а «префы» обновили исторический максимум.

На торгах Мосбиржи 11 ноября резко взлетели бумаги «Сургутнефтегаза» — обычные акции достигли отметки 40,85 рубля за акцию. К концу торгов, правда, цена отошла от новых максимумов, опустившись до 39,76 рубля за акцию, и рост, таким образом, составил 17,7%. «Префы» выросли на 3,81%, до 39,66 рубля за акцию и в ходе торгов впервые за шесть лет достигли исторического максимума, подсчитали аналитики БКС. 
 
https://expert.ru/2021/11/12/surgutneftegaz-vyros-na-rovnom-meste/",3
246949,-26517977,1636464008,"Эксперты опасаются, что новые налоги и сборы, призванные дать дополнительные средства на развитие российской экономики, по ней же и ударят.

Думский комитет по бюджету и налогам рекомендовал депутатам нижней палаты одобрить в первом чтении законопроект, утверждающий акциз на жидкую сталь.

Кроме того, поменяется исчисление НДПИ для металлургов: номинально ставка хотя и сохранится — 4,8%, — но будет теперь привязана к средней цене за руду на базисе Iron Ore Fines 62% Fe spot на азиатском рынке. А рентный коэффициент в 3,5% из расчета уберут. 

Подробнее читайте на сайте 
https://expert.ru/2021/11/9/novyye-nalogi-na-stal-aktsizy-vverkh-nastroyeniye-vniz/",1
246828,-26517977,1636011060,"Украине накануне пришлось попросить аварийную энергетическую помощь у своих европейских соседей, Белоруссии и Словакии. Оттуда в эту страну начались поставки электроэнергии.

По сообщению Минэнерго Белоруссии, запрошенная Украиной помощь начала поставляться днем во вторник. «Второго ноября с 14-00 в рамках договора об оказании аварийной помощи Беларусь начала поставки электроэнергии в энергосистему Украины мощностью 500 МВт», — говорится в сообщении ведомства. 

Подробнее читайте на сайте 

https://expert.ru/2021/11/4/konstantin-simonov-ukraina-zhdala-poka-tseny-na-gaz-upadut/",3
246800,-26517977,1635919744,"От роста цен на пшеницу Россия выиграет, россияне – кто как. Эксперты оценили последствия подорожания зерна на мировом рынке.

По словам Сергея Черникова, наша страна уже оказалась в числе бенефициаров от нынешнего роста цен – в силу больших запасов и заниженной цены мы очень привлекательны в качестве поставщика для небогатых потребителей. 

Подробнее читайте на сайте 
https://expert.ru/2021/11/2/ot-rosta-tsen-na-pshenitsu-rossiya-vyigrayet-rossiyane-kto-kak/",3
246794,-26517977,1635866640,"Джо Байден крайне недоволен нынешними высокими ценами на бензин и решил, что другие нефтедобывающие страны должны решить эту проблему США.
 
Президент США Джо Байден делает вид, что не замечает очевидного противоречия между тем, что он делает и что просит или, вернее, требует от других. На саммите G20 в Риме, к примеру, американский лидер упрекнул Россию и Китай в том, что они недостаточно активно участвуют в переходе к зеленой энергетике. 

При этом он привез с собой в Рим 85 джипов и за время проведения саммита успел изрядно загрязнить воздух итальянской столицы той самой двуокисью углерода, которая считается главным источником глобального потепления на Земле. 
 
Подробнее читайте на сайте 

https://expert.ru/2021/11/2/bayden-opek/",1
246694,-26517977,1635447074,"Акции дня: бумаги «Газпрома» в минусе из-за падающей цены на газ

Трейдеры продавали акции «Газпрома» на фоне падающей цены на голубое топливо. За сессию на Мосбирже в четверг, 28 октября бумаги подешевели на -2,38% до 353,54 рублей за акцию.

Снижению интереса к акциям способствовало падение цены на газ. В четверг фьючерсная цена на голубое топливо в Европе опустилась ниже 900 долларов за тысячу кубов впервые с 27 сентября.

На котировки «Газпрома» также повлияло заявление верховного представителя Евросоюза по иностранным делам и политике безопасности Жозепа Борреля о том, что российская компания оказывает политическое давление на Молдавию вместо того, чтобы снизить цены на газ. Обсуждение темы происходит на фоне подписания «Газпромом» нового контракта с Молдавией. Однако перед этим газовый холдинг просит партнера погасить задолженность в размере 709 млн долларов.

https://expert.ru/2021/10/28/aktsii-dnya-bumagi-gazproma-v-minuse-iz-za-padayuschey-tseny-na-gaz/",1
246644,-26517977,1635311218,"🔥 Открытые статьи в новом выпуске:

📌 Инфляционная мина заложена в промышленности 

Замедления инфляции можно ждать уже зимой, но перед этим мы можем увидеть еще один всплеск цен — из-за переноса в них издержек производителей и удорожания услуг

https://expert.ru/expert/2021/44/inflyatsionnaya-mina-zalozhena-v-promyshlennosti/

📌 Споткнулись о нетбэк

Нынешний всплеск инфляции в значительной степени импортирован с мировых рынков, так как внутренние цены на многих рынках формируются по принципу экспортного паритета. Раньше нас защищал от этого курс рубля, сейчас уже нет, считает член-корреспондент РАН Александр Широв

https://expert.ru/expert/2021/44/spotknulis-o-netbek/

📌 «Первым вашим гостем должна стать гламурная инстадевочка»

Благодаря ковиду и спросу на необычный туризм глемпинги в России бурно развивались последние два сезона. Однако по мнению Виталия Язвенко, основателя компании Jewelberry Glamping, внутренний туризм ожидает откат, а через два года — выход на плато. Выживут только те, кто имеет финансовую подушку и серьезный настрой

https://expert.ru/expert/2021/44/pervym-vashim-gostem-dolzhna-stat-glamurnaya-instadevochka/

📌 «В школах должно возникать как можно больше правильных конфликтов»

Расстрелы в школах и вузах являются следствием конфликтогенной среды в образовательной системе. Психолог-конфликтолог Андрей Кёниг уверен, что детей нужно обучать разрешению конфликтов, а педагогов — умению уступать, проигрывать и выявлять сложные случаи в классах

https://expert.ru/expert/2021/44/v-shkolakh-dolzhno-voznikat-kak-mozhno-bolshe-pravilnykh-konfliktov/",1
246611,-26517977,1635232568,"Это похоже на войну: на одной стороне — производители и торговля, на другой — люди и пытающиеся сдержать рост цен правительство и Центробанк. 

Удар: дорожают металлы, цветные и черные. Ответный удар: повышение налоговой нагрузки и экспортные пошлины. 

Удар: дорожает подсолнечное масло и сахар. Ответный удар: административное сдерживание цен, вывозные пошлины на масло, зерно и другие товары. 

Мировая конъюнктура наступает широким фронтом: дорожает широкий круг товаров — из-за проблем с поставками, плохого урожая или спроса растущих экономик. Мы даем широкий залп: разовые выплаты детям, пенсионерам, военнослужащим. 

Но это лишь позволяет реальным располагаемым доходам населения не провалиться по вине инфляции совсем уж низко.

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/44/voyna-za-yedu/",4
246590,-26517977,1635145423,"Инфляционная мина заложена в промышленности. Замедления инфляции можно ждать уже зимой, но перед этим мы можем увидеть еще один всплеск цен. 

В полную силу торможение инфляции мы увидим только в январе-феврале, так как ноябрь и декабрь – это инфляционные месяцы, хотя бы из-за сезонного фактора новогодних покупок. 
 
Подробнее о монетарных и немонетарных факторах инфляции и реальных предпосылках для охлаждения наших рынков читайте в материале по теме недели в открытом доступе: 

 https://expert.ru/expert/2021/44/inflyatsionnaya-mina-zalozhena-v-promyshlennosti/",4
246589,-26517977,1635141998,"России, начиная с ноября, ожидается рост цен на 10-20% на гречку, овсянку и хлопья, пишет газета «Коммерсантъ», ссылаясь на источники в среде производителей.

«Причина — рост стоимости сырья и упаковки. В частности, для гречки причиной стали проблемы с урожаем в Алтайском крае, где цены производителей за год выросли с 57 рублей до более 80 рублей за 1 килограмм. Эксперты рассчитывают на стабилизацию ситуации с поступлением на рынок нового урожая», — отмечается в публикации.

Один из крупнейших производителей данных круп «Роса» уже заявил своим партнерам о росте цен на свою продукцию с 4 ноября, отмечается в статье. В сети «Верный» рассказали изданию, что получили уведомления от производителей круп о подорожании в среднем на 15%. 

https://expert.ru/2021/10/25/v-rossii-podorozhayut-grechka-i-ovsyanka/",1
246532,-26517977,1634908102,"Неделя активного роста рубля завершается не на самой позитивной ноте. Утро в пятницу, 22 октября 2021 года, российская валюта начала со снижения по отношению к доллару и евро. 

Так, первые сделки по «американцу» прошли в диапазоне 70,91-73,73 руб., по итогам первой минуты торгов курс составил 71,14 руб. (+4,5 коп. к уровню предыдущего закрытия). Евро подорожал до 82,7175 руб. (+6,25 коп.). 
 
Доллар при этом оказался на 14,96 коп. выше уровня действующего официального курса, евро стал дороже на 7,76 коп., сообщает «Интерфакс». Основной причиной снижения, что неудивительно, являются цены на нефть, которые начали опускаться. 

https://expert.ru/2021/10/22/rubl/",1
246530,-26517977,1634902396,"Начиная с конца октября, в России подорожают сосиски и колбасы примерно на 7-20%, сообщают «Известия», ссылаясь на сообщения представителей торговых сетей. 
 
Больше всего подорожала курятина — на 50% по сравнению с аналогичным периодом 2020 года, говядина выросла в цене на 11%, а свинина — на 29%. 

https://expert.ru/2021/10/22/v-rossii-podorozhayut-kolbasy-i-sosiski/",5
246440,-26517977,1634569380,"Цены на одежду в России в 2022 году вырастут на 20–40%. 

Такую оценку приводит РИА «Новости», ссылаясь на основателя Института развития индустрии моды Beinopen, руководителя рабочей группы WearNet Национальной технологической инициативы Алексея Баженова. 

Он утверждает, что подорожание одежды — результат энергетического кризиса из-за ускоренного энергоперехода в Китае, который привел к перебоям в производстве тканей. В итоге они вырастут в цене на 40%. 

https://expert.ru/expert/2021/43/rynok-odezhdy-rost-tsen-iz-za-kitaya/",1
246304,-26517977,1634189431,"Центробанк пояснил, за счет чего выросла инфляция. 

По мнению регулятора, рост цен во многом связан с ситуацией на «отдельных продовольственных рынках». 

В ЦБ пояснили, что цены на продовольствие на мировых рынках взлетели из-за роста стоимости удобрений, который, в свою очередь, спровоцировало резкое подорожание природного газа.

 https://expert.ru/2021/10/13/tsentrobank-poyasnil-za-schet-chego-vyrosla-inflyatsiya/",3
246297,-26517977,1634140698,"В Bloomberg рассказали, при какой цене на нефть рубль начинает сильно расти. 

Результаты удивительны, учитывая, что Россия и Норвегия используют свои суверенные фонды благосостояния и интервенции центральных банков для сдерживания удорожания валюты при увеличении доходов от нефти, отмечает агентство. 

https://expert.ru/2021/10/13/rubl-neft/",1
246294,-26517977,1634131380,"В свою рекордную неделю нефть вдруг встала на паузу. 
Цены на «черное золото» снизились, но к полноценному падению они пока не готовы. Все сейчас зависит от статистики, которая будет опубликована в ближайшее время.

Утром 13 октября 2021 года цены на нефть марки Brent упали на 11 центов, или на 0,1%, до 83,31 доллара за баррель. Фьючерсы на американскую нефть марки WTI снились также  на 11 центов, до 8,53 доллара за баррель. При этом оба сорта восстановились после сообщения о том, что Китай, крупнейший в мире импортер сырой нефти, опубликовал данные, показывающие, что сентябрьский импорт сырья сократился на 15% в годовом сопоставлении. 

https://expert.ru/2021/10/13/v-svoyu-rekordnuyu-nedelyu-neft-vdrug-vstala-na-pauzu/",1
246272,-26517977,1634053080,"Олово недооценено рынком, и перспективы этого металла достаточно позитивны на фоне устойчивого и долгосрочного спроса.

С начала года олово выросло в цене почти на 80%, пишет Fastmarket. Пандемия затронула ключевые страны-производители, такие как Индонезия и Малайзия, что привело к блокировкам и сокращению производства. 

Кроме того, были нарушены поставки концентрата — особенно из Мьянмы, крупнейшего в мире производителя, где меры по ограничению Covid-19 подорвали поток сырья на китайские заводы. А в самом Китае провинция Юньнань в начале этого года пострадала от жары и ограничений на потребление энергии, что подорвало деятельность предприятий, занимающихся выплавкой.

https://expert.ru/2021/10/12/rynok-olova-ostayetsya-napryazhennym/",1
246265,-26517977,1634038740,"Эксперты прогнозируют России дополнительные миллиарды этой зимой. 

В ближайшие месяцы нефть и нефтепродукты будут расти в цене, к этому склоняются финансовые спекулянты. 

Он отмечает активные вложения ведущих мировых хедж-фондов в нефть и нефтепродукты, которые в октябре превысили 40 миллионов баррелей, данные ранее сообщил аналитик Reuters Джон Кемп, основываясь на статистике европейских и американских бирж. 

https://expert.ru/2021/10/12/eksperty-prognoziruyu-rossii-dopolnitelnyye-milliardy-etoy-zimoy/",1
246261,-26517977,1634034000,"Рост поступлений от НДС не так сильно превосходит рост ВВП, как принято считать, а в ближайшие три года он еще замедлится. В то же время ФНС будет донастраивать автоматизированную систему контроля АСК НДС — дело может дойти и до отслеживания повышения цен по всей цепочке. 

Поступления от НДС в бюджет стабильно растут быстрее экономики страны. Поступления от НДС за восемь месяцев 2021 года составили, по предварительным данным, 5,7 трлн рублей. Это на 32% выше, чем в 2020 году, и на 29% выше, чем в допандемийном 2019-м. 

Отчасти причина бума — банальное повышение ставки: стоит напомнить, что в 2019 году ставка НДС была повышена с 18 до 20%. В результате поступления от НДС выросли почти на 18%. 

Вторая причина того, что на бюджет буквально льются потоки денег от налога на добавленную стоимость, — автоматизированная система контроля (АСК) НДС.

Система используется для выявления нарушений порядка уплаты НДС, она в автоматическом режиме сравнивает данные о каждой операции по цепочке движения товара, работы или услуги. 

Помочь разобраться в том, как вообще возможны такие темпы роста поступлений от НДС и выдержит ли экономика страны дальнейшее увеличение эффективности работы ФНС, «Эксперт» попросил директора Центра налоговой политики экономического факультета МГУ, члена Генерального совета, руководителя Экспертного центра по налоговой и бюджетной политике «Деловой России» Кирилла Никитина.

Полное интервью читайте в новом выпуске 

https://expert.ru/expert/2021/42/kompanii-ne-nuzhno-zastavlyat-bankrotitsya/",4
246131,-26517977,1633676580,"Лучше рынка «Газпром»

«Газпром» закономерно оказался на коне. Монополия за последние три месяца подорожала на 28,03%, до 360,8 рубля за штуку, и это точно не предел. Бумаги «Газпрома» подталкивает вверх и завершение «Северного потока — 2», и высокие цены на газ, которые в Европе продолжают бить рекорды. Стоимость фьючерса с поставкой в октябре достигла 87 евро, что приблизительно соответствует 1030 долларам за тысячу кубометров. 

Оно и неудивительно. Холодная зима и жаркое лето основательно опустошили резервы газовых хранилищ, а политика сдерживания «Газпрома» внезапно сыграла против Европы. Быстро проблема с дефицитом газа не решится, а значит, про низкие или хотя бы умеренные цены можно пока забыть. В Азии спрос на газ тоже весьма высок и ввиду приближения холодов снижаться не собирается.

https://expert.ru/expert/2021/41/luchshe-rynka-gazprom/",2
246113,-26517977,1633630376,Путин вообще-то о народе позаботился и принимает меры чтоб цены на продукты больше не поднимались,1
246113,-26517977,1633630200,"В сентябре 2021 года мясо кур выросло в цене почти на 25% в годовом сопоставлении, показав самые высокие темпы роста стоимости среди всех продуктов питания.

Параллельно стали значительно расти в цене и куриные яйца, которые в сентябре подорожали на 5,7%, а только за отчетную неделю успели подорожать еще на 4,4%. 

Ранее в Минсельхозе заявили, что такой рост является следствием сезонных факторов.

https://expert.ru/2021/10/7/kuryatina-vzletela-do-nebes/",2
246084,-26517977,1633604940,"Константин Симонов: «Газовый кризис технологически решается за несколько дней». Цены на газ в Европе продолжают бить все мыслимые и немыслимые рекорды. 

«Это первый серьезный стресс-тест для ""зелёного"" энергоперехода», сказал Expert ru директор Фонда национальной энергетической безопасности, первый проректор по внешним коммуникациям и завкафедрой «Прикладная политология» Финансового университета при правительстве РФ Константин Симонов. 

Указав и на другие причины возникшей проблемы, среди которых «биржевая модель» и препоны на пути того же «Северного потока — 2», он делает вывод, что по пути ее решения Евросоюз, скорее всего, не пойдет.

https://expert.ru/2021/10/7/konstantin-simonov-gazoviy-krizis-tekhnologicheski-reshayetsya-za-neskolko-dney/",3
245948,-26517977,1633192800,"Производители макарон просят запретить экспорт твердой пшеницы. А недовольны аграрии, у которых появилась редкая возможность заработать на росте мировых цен на зерно. 

В стране вновь начался раздор на потребительском рынке: производители макарон возмущены почти двукратным повышением цен на твердую пшеницу, которая для многих из них является базовым сырьем. На прошлой неделе они направили обращения президенту и правительству с предложением запретить или ввести особую пошлину на экспорт пшеницы твердых сортов (дурум), который в этом году резко вырос и стал причиной роста цен на внутреннем рынке. 

Подробнее читайте в новом выпуске 

https://expert.ru/expert/2021/40/makaronam-nuzhen-tverdiy-zlak/",1
245889,-26517977,1633017665,"Рыбопромышленники уведомили торговые сети в России о грядущем подорожании рыбы. 

К примеру, минтай вырастит в цене на 10%, сообщает «Коммерсантъ», ссылаясь на представителя одной из федеральных сетей. 

Рост, по словам поставщиков рыбной продукции, вызван двукратным повышением стоимости на перевозку рефрижераторными вагонами. 

https://expert.ru/2021/09/30/smi-soobschayut-o-skorom-podorozhanii-ryby-v-rossii/",1
245817,-26517977,1632841324,"Цены на платину упали до минимума с 2021 года из-за дефицита полупроводников, который обернулся резким сокращением спроса на этот драгоценный металл.

Поднявшиеся в феврале 2021 года к отметке 1348,20 доллара — максимума с сентября 2014 года — цены на платину упали к новым минимумам текущего года — 892,6 доллара. 

https://expert.ru/2021/09/28/platina-spasovala-pered-defitsitom-chipov/",1
245586,-26517977,1632225660,"До конца года в России ожидается подорожание овощей и фруктов, большая часть которых будет поступать по импорту, а из непродовольственных товаров сильнее всего подорожает электроника. 

Ранее сообщалось, что цена гречки в российских магазинах превысила 100 рублей за килограмм впервые за 10 лет. В Минсельхозе, комментируя ситуацию, заявили, что объемов производства гречихи в этом году хватает, чтобы закрыть потребности внутреннего рынка, и «возможность дефицита исключена».

https://expert.ru/2021/09/21/eksperty-rasskazali-chto-silneye-vsego-podorozhayet-do-kontsa-goda/",1
245555,-26517977,1632151217,"В августе 2021 года 1 кг гречки стоил в магазинах в среднем 102,5 рублей. 

Последний раз стоимость этой крупы превышала отметку в 100 рублей за килограмм лишь в мае 2011 года (112 рублей).

https://expert.ru/2021/09/20/tseny-na-grechku-pobili-desyatiletniy-rekord/",1
245514,-26517977,1632073846,"Российские рынки переживают период восстановления благодаря консервативной финансовой политике, росту цен на сырье, смягчению американских санкций и попыткам ЦБ ограничить инфляцию. Имея столько причин для оптимизма, инвесторы закрывают глаза на политическую ситуацию в стране, пишет Bloomberg.

«Россия продемонстрировала себя как предсказуемую среду, где крайне мала вероятность внезапной смены режима или резких перемен в политике, характерных для многих развивающихся рынков», — говорится в публикации.

https://expert.ru/2021/09/19/bloomberg-privlekatelnost-rossiyskikh-rynkov-zatmevayet-riski/",1
245355,-26517977,1631629500,"К резкому скачку цен на электроэнергию в Старом Свете, кроме значительно сократившихся запасов газа, привело и сильное снижение скорости ветра, доля которого в энергетическом балансе в последние годы неуклонно растет. 

Властям следует готовиться к протестам населения, которое, как нетрудно догадаться, будет очень недовольно платежными квитанциями на электроэнергию с резко увеличившимися суммами к оплате.

Авторы исследования делают нехитрый вывод: если предложение будет и дальше оставаться ниже, чем обычно, а зима при этом окажется холоднее обычной, то нынешние цены на газ и электроэнергию могут побить и уже установленные рекорды.

Подробнее читайте на сайте: 

https://expert.ru/2021/09/14/gaz-yevropa/",5
245330,-26517977,1631558751,"Акции дня: бумаги «Новатэка» пользуются спросом на фоне роста цен на газ

Трейдеры скупали акции компании «Новатэк» по итогам сессии на Мосбирже в понедельник, 13 сентября. За день бумаги подорожали на +3,74% до 1984,6 рублей за акцию. Это стало новым максимумом по стоимости.

Интерес к акциям подогрел новый рекорд по стоимости газа в Европе: в понедельник стоимость голубого топлива превысила 750 долларов за тысячу кубометров. Эксперты «Промсвязьбанка» в среднесрочной перспективе рекомендуют к покупке акции «Новатэка», поскольку, по их мнению, повышенные цены на газ сохранятся как минимум до весны 2022 года.

https://expert.ru/2021/09/13/aktsii-dnya-bumagi-novateka-polzuyutsya-sprosom-na-fone-rosta-tsen-na-gaz/",2
