id,owner_id,post_time,post_text,comments.count
18883271,-24199209,1659355814,"Историк рассказал, почему Пелоси отказалась от официального визита на Тайвань.

Вашингтон отменил официальную поездку спикера Палаты представителей США Нэнси Пелоси на Тайвань из-за ряда угроз со стороны Китая. Об этом телеканалу ""360"" рассказал доктор исторических наук, директор фонда изучения США имени Франклина Рузвельта Юрий Рогулёв.

По его словам, в случае обострения отношений с Китаем у Соединённых Штатов могут возникнуть не только политические, но и экономические проблемы, а значит обострится и без того растущая инфляция, ведь Америка закупает множество товаров в КНР.

""Сейчас идти на обострение — значит обострить инфляцию. Если сократится приток каких-то товаров в США, там вообще полки могут опустеть. <...> Плюс Китай, во-первых, имеет огромные инвестиции в США. Во-вторых, он на руках имеет около триллиона долларов долговых обязательств Америки"", — уточнил Рогулёв.

Он добавил, что в Соединённых Штатах существует практика, когда перед выборами законодатели позволяют себе вмешиваться во внешнюю политику. Однако когда это происходит по личной инициативе, не всегда выходит положительный результат. Так, своими действиями в ситуации с Тайванем Пелоси поставила Белый дом в неудобное положение, считает историк. Он утверждает, что её именно ""отговорили от опасной затеи"".

""Если она сейчас не полетит на Тайвань, скажут: ""Вот, Америка уже ослабла настолько, что Китай только надавил, они уже отказались от визита"". Если полетит, скажут: ""Вот, Америка разжигает третью мировую войну"", — отметил эксперт.",27
18876090,-24199209,1659268240,"Американцы обвинили президента США во лжи после его телефонного разговора с председателем КНР Си Цзиньпином. 

В статье газеты New York Post  рассказывается, что власти Штатов отказались раскрывать детали телефонного разговора Байдена и Си Цзиньпина. Хотя в то же время председатель Китая сделал официальное предупреждение главе США о том, что можно ""обжечься огнём"" в случае приезда на Тайвань спикера палаты представителей Штатов Нэнси Пелоси. Также издание со ссылкой на администрацию главы Белого дома сообщает о резкой реакции Байдена на ""принудительный труд и притеснение уйгуров"". При этом китайская сторона утверждает, что американский лидер ни одну из этих тем не поднимал.

В комментариях жители США заявили, что доверия американской администрации и Байдену нет. Так, один из них высказался о лжи Белого дома относительно инфляции, рецессии и цен на газ. В этой связи граждане склоняются к озвученной Китаем версии разговора.

""Почему я верю Си, а не лгущему Байдену? Это печально"", — подчеркнул другой читатель.

Кто-то обратился к Тайваню и предостерёг от мнимой поддержки Байдена. Американцы также назвали Белый дом конгломератом закоренелых лжецов, во главе которого стоит сам Байден.

""Почему едет Пелоси, а Байден только и делает, что врёт — нас ждёт война с такой совершенно некомпетентной администрацией"", — написал ещё один пользователь.",33
18874957,-24199209,1659256853,"Британцы рассказали о ""степень полезности"" антироссийских санкций на Европу.

Смотрите, что пишет Daily Express:

""Инфляция подскочила до 8,9 процента, при этом евро впервые за 20 лет упал до паритета по отношению к доллару"", — обратил внимание лидер движения Generation Frexit Шарль-Анри Галлуа.

Рестрикции против Москвы наносят намного больший ущерб самому Евросоюзу, и рецессия в странах еврозоны стала очевидна, подчеркнул эксперт. Германия и Италия очень зависят от российского газа, Россия была важным поставщиком нефти для Франции, заметил Галлуа. Сейчас Европа покупает то же топливо через Индию и Саудовскую Аравию, но с наценкой, а с падением евро это стало ещё дороже.

""Это довольно лицемерно: мы не сможем заменить российские энергоносители таким образом, у нас даже нет оборудования"", — предупредил лидер движения.

Санкции против России являются ""самоубийством для Европы"", поэтому ЕС нужно прекратить такую политику, призвал Галлуа.

Запад в конечном итоге нажмёт на ""STOP""?",44
18872535,-24199209,1659212404,"В Гагаузии прошёл митинг с требованием отставки президента Молдавии.

Стоит отметить, что более 600 жителей автономии на минувшей неделе направили письмо Санду, в котором просили обратить внимание на проблемы населения из-за инфляции, но ответа от властей люди так и не дождались. В связи с этим они решили выйти на акцию. Протестующие принесли с собой флаги Гагаузии и Соцпартии, а также плакаты с лозунгами: ""Нет геноциду народа"", ""Санду в отставку"". Наряду с рядовыми гражданами в митинге приняли участие и депутаты Народного собрания Гагаузии.",5
18872224,-24199209,1659208206,"Американский комик иронично прокомментировал планы Пелоси посетить Тайвань.

""[Пелоси] повторяет классическую шутку, когда пьяные белые женщины лезут в драку от лица своих мужей. Это выглядит примерно так. Они кричат: ""Знаешь, мы этого не позволим, мой парень разберётся с тобой!"" А парень такой: ""Нет, Нэнси, Нэнси, замолчи, Нэнси, это же Китай!"" <…> Нэнси, ради всего святого, садись в машину, Нэнси"", — сказал Тревор Ноа.

По словам комика, жители США не хотят мировой войны, а такие намерения Пелоси могут доставить проблемы президенту Соединённых Штатов Америки Джо Байдену, учитывая, что в стране есть проблемы с инфляцией и ценами на топливо.",38
18867765,-24199209,1659154819,"Страны Евросоюза снова оказались в непростой ситуации.

Единство европейских стран в отношении Москвы стало тяжелым испытанием из-за инфляции и возможных мер по энергосбережению. После начала российской спецоперации на Украине ЕС ""демонстрировал единый фронт"". Однако по прошествии времени европейские лидеры столкнулись с быстро растущей инфляцией, кризисом прожиточного минимума и реальной перспективой нормирования энергии. В итоге они оказались перед сложным испытанием. Об этом пишет Financial Times.

Насколько лидеры стран Евросоюза способны ""дальше держать оборону"". А возможно, их солидарность рухнет после того, гневные потребители дадут отпор их враждебному отношению к России, интересуется газета. Издание, в частности, усматривает ""некоторые признаки"" того, что в вопросе энергетики ""это единство выглядит не таким прочным, как могло бы быть"".",95
18859798,-24199209,1659066007,"В США раскритиковали заявление Зеленского о проблемах американцев.

Президенту Украины Владимиру Зеленскому не следует пренебрежительно относиться к внутренним проблемам Америки, требуя при этом от Вашингтона дальнейшей поддержки Киева. Об этом говорится в статье журнала National Review за авторством Нейта Хохмана.

По словам автора, было ""странно слышать"", как в недавнем интервью журналисту Пирсу Моргану Зеленский назвал инфляцию ""делом второстепенным"", а на заявление ведущего о том, что сейчас большая часть жителей Америки сомневаются в том, что их страна должна тратить столько средств на конфликт в Европе при наличии внутренних проблем, украинский лидер ответил, что ""инфляция — ничто, и коронавирус — ничто"".",60
18858642,-24199209,1659042006,"В США резко раскритиковали фотосессию Зеленского для известного журнала.

Жители США возмутились, что вынуждены отправлять миллиарды долларов ""на помощь Киеву"" из своего кармана в разгар ""смертоносной войны"", пока Владимир Зеленский фотографируется с женой для глянцевого журнала. С такой критикой в адрес президента Украины выступили американские пользователи Twitter. Об этом также написала в своём аккаунте конгрессмен-республиканец Лорен Боберт.

Другие пользователи из США также с иронией отмечают, что фотографии Зеленского в глянцевых изданиях не сильно помогают борьбе с инфляцией в стране, и миллиарды налоговых долларов, кажется, были направлены на эту фотосессию.",10
18853367,-24199209,1658988663,"В Китае раскрыли ошибку 20-летней давности, которую США повторили на Украине.

Речь идёт о снабжении Киева оружием. По мнению автора статьи китайского издания The Global Times, Вашингтон полагает, что повторяет афганский ""успех"". Но итогом длившейся 20 лет оккупации США Афганистана стал вывод американских войск.

Издание подчеркнуло, что сейчас США продолжают помогать Украине как оружием и боеприпасами, так и финансами, несмотря на то, что они уже столкнулись с рекордно высокой инфляцией и неконтролируемо растущим госдолгом.",13
18853304,-24199209,1658988021,"В Германии заявили о пошатнувшейся экономике. Многие немцы с опасениями ждут предстоящую зиму.

Экономическая модель Германии движется в сторону катастрофы. К такому мнению пришли аналитики немецкого издания Die Welt. По их мнению, на это повлияло сокращение поставок российского газа из-за проблем с обслуживанием турбин Siemens. 

По словам аналитиков, привычные методы борьбы с инфляцией в стране больше не действуют. В июне этого года она составила рекордные 7,6%, а курс евро по отношению к доллару является самым низким за последние 20 лет.",41
18836357,-24199209,1658752860,"Мишустин распределил обязанности вице-премьеров, курирующих высокотехнологичные отрасли.

По словам премьера, на данный момент трудно оценить последствия ""такого беззакония"" стран Запада, но проблемы уже проявляются в виде роста инфляции и цен на электроэнергию, а также продовольствие.

Решение стран Запада заморозить зарубежные активы России подорвало доверие к международной финансовой системе и резервным валютам. Об этом заявил премьер-министр РФ Михаил Мишустин.

""Те, кто вводит санкции, делают системные ошибки. Заморозив наши зарубежные активы, они подорвали доверие к международной финансовой системе, к резервным валютам"", — сказал глава кабмина, выступая перед суперфиналистами конкурса ""Лидеры России"".

По его словам, на данный момент трудно оценить последствия ""такого беззакония"", но проблемы уже проявляются в виде роста инфляции и цен на электроэнергию, а также продовольствие. Мишустин также отметил, что против РФ за последние три месяца было введено беспрецедентное количество санкций. Сейчас их количество уже перевалило за десять тысяч, добавил он.",16
18821135,-24199209,1658551333,"Кандидат на пост премьера Сунак назвал главную проблему Великобритании.

Экс-министр финансов Великобритании Риши Сунак, являющийся кандидатом на пост премьер-министра страны, заявил, что основной проблемой его государства является инфляция. В интервью СМИ политик высказал мнение, что британцам на протяжении нескольких лет давались неверные прогнозы по поводу этого вопроса.

Сунак полагает, что британским властям ""абсолютно точно"" нельзя относиться к этому спокойно. Претендент на премьерство заметил также, что взгляды и планы главы МИД Лиз Трасс, также являющейся кандидатом на пост главы кабмина, приведут благосостояние населения страны к плачевным последствиям.",13
18808032,-24199209,1658391008,"Медведев перечислил 11 грехов Запада, за которые страдают простые европейцы.

По его мнению, в частности наша страна не причастна к тому, что европейцам придётся мёрзнуть зимой из-за дефицита газа и что на Западе сейчас фиксируют самый высокий уровень продуктовой инфляции за последние десятилетия.

""Их грехи... в том, что европейских дурачков цинично развели американцы, заставив принять на себя наиболее болезненные последствия санкционного удара по населению стран ЕС. В том, что обычные европейцы будут люто мёрзнуть в своих домах этой зимой. В том, что компании из государств ЕС и США потеряли свои многомиллиардные вложения в экономику России"", — написал Медведев в телеграм-канале.

Он отметил, что Россия также не виновата в том, что американцы избрали своим президентом ""странного дедушку с деменцией, который любит другую страну куда больше своей"". Также нельзя РФ обвинить и в том, что ""городские сумасшедшие"", которые называют себя руководителями Евросоюза, окончательно утратили связь с реальностью и заставляют украинцев жертвовать собой ради вступления Незалежной в ЕС.

Помимо этого, по мнению Медведева, Россия не виновата:

- В том, что многочисленные политические проходимцы манипулируют темой восстановления государственности Украины в прежних границах в расчёте на новые военные заказы и распил денежных потоков, выделяемых киевскому режиму.
- В том, что НАТО продолжает вопреки логике и здравому смыслу приближаться к границам России, создавая реальную угрозу мирового конфликта и гибели значительной части человечества.
- В том, что после переворота 2014 года Украина потеряла государственную независимость и перешла под прямое управление коллективного Запада, а также поверила в то, что НАТО будет обеспечивать её безопасность.
- В том, что в результате всего происходящего Украина может утратить остатки государственного суверенитета и исчезнуть с карты мира.
- В том, что украинских преступников обязательно будут судить за злодеяния, совершённые против народа Украины и России.",24
18794877,-24199209,1658208634,"Европе угрожает ""мегакризис"".

Евросоюз приближается к ""мегакризису"" с непредвиденными последствиями из-за провальной внутренней политики и санкций против России. С таким утверждением выступил немецкий журналист Эрик Бонзе на портале Telepolis.

По его словам, обстановка в Европе была напряжённой задолго до обострения украинского конфликта. Уже тогда резко выросла инфляция, энергетический рынок перегрелся, а все государства – члены объединения не могли договориться о совместных действиях. В то же время Европейский центральный банк ""сунул голову в песок"".

Позднее ЕС ввёл антироссийские санкции, приведшие к колебанию рынков и ещё большему росту цен, при этом все риски и побочные эффекты были прогнозированы. Беспомощно выглядит и Еврокомиссия, глава которой Урсула фон дер Ляйен и её команда не смогли придумать ничего лучше, чем снизить температуру обогрева в офисах и общественных зданиях до 19 градусов, указал журналист.

""ЕС с осени с открытыми глазами идёт к мегакризису. Этот кризис уже давно не затрагивает только лишь энергетические рынки. Он также влияет на экономическую политику и валютный союз — таким образом и на ""ядро"" ЕС. Быть может, назревает крах — еврокризис 2.0 с непредвиденными последствиями"", — сказано в материале Бонзе.

Европа уже сталкивается с последствиями, указал он. О дальнейших событиях кризиса говорит отставка премьера Италии Марио Драги, поразившая ЕС в самый неблагоприятный момент. Лихорадит и другие европейские государства, в том числе и Германию, которой грозит ""экономическое землетрясение"", добавил Бонзе.

Всё ли так плохо, как прогнозируют эксперты?",70
18787464,-24199209,1658106041,"Шольц высказался о снятии антироссийских санкций ""на условиях Москвы"".

Евросоюз не станет снимать введённые из-за украинского конфликта санкции против России, если урегулирование ситуации случится на условиях, которые ""навязывает"" Москва. Этого не будет сделано даже несмотря на то, что многие немцы страдают от инфляции. С таким заявлением выступил канцлер Германии Олаф Шольц.

При этом он признал, что многие жители Германии из-за санкций уже столкнулись с такими последствиями, как сильно подорожавший бензин и продукты питания. Многие, по его словам, ""с тревогой"" смотрят на счета за электроэнергию и топливо. Это сложный путь даже для такой сильной, процветающей страны, как Германия, понадобится большая выдержка, сказал канцлер.",85
18782827,-24199209,1658042455,"Индийское издание: Путин ""убивает"" президентство Байдена

У американского президента Джо Байдена практически нет шансов на переизбрание. Об этом написал обозреватель индийского издания Сунил Шаран. По его мнению, противостояние США с Россией крайне ухудшает его положение.

""Пандемию Байден обуздал всеобщей вакцинацией, но укротить инфляцию так и не смог. И она хорошенько его отделает на промежуточных выборах. Поэтому Путин и нанёс свой удар. А в отместку Байден и остальной Запад захотели его проучить"", — отметил автор.

""Все, кто пытался наказать Россию-матушку, сами жестоко за это поплатились. Та же участь ожидает и Джо Байдена"", — резюмировал обозреватель и добавил, что Путин ""убивает"" президентство Байдена.",29
18770568,-24199209,1657868411,"В США Россию обвинили в проблемах мировой экономики.

Россия несёт ответственность за проблемы мировой экономики. Такое мнение в ходе встречи министров стран G20 в Индонезии высказала глава Минфина США Джанет Йеллен.

""Она (Россия. — Прим Лайфа) единственная несёт ответственность за негативные последствия для мировой экономики, в особенности за рост цен на сырьевые товары"", — приводит её слова агентство Reuters.

Как считает Йеллен, причиной этих проблем является решение России начать специальную военную операцию на Украине. Также она заявила, что это вызвало скачок инфляции.",137
18768656,-24199209,1657835751,"Работающие американцы стали обращаться за ""милостыней"" из-за роста цен.

Среди американцев подскочил спрос на бесплатную еду. Это произошло на фоне инфляции. К такому выводу пришло агентство Associated Press. На основании анализа ситуации в нескольких благотворительных организациях, или так называемых банках продовольствия, журналисты обратили внимание на то, что за поддержкой обращаются даже работающие граждане.

С учётом высоких цен на бензин и продукты ""банки продовольствия вновь испытывают трудности с обеспечением нуждающихся"". Всё это происходит на фоне того, что объёмы поставок продуктов по федеральным программам снизились, запасы, переданные магазинами, истощены. Наблюдается также дефицит средств, собранных по программам благотворительности.",53
18762907,-24199209,1657782008,"Немцы раскритиковали пышную свадьбу главы Минфина ФРГ Линднера на фоне кризиса.

Жители Германии крайне резко отреагировали на пышную свадьбу министра финансов страны Кристиана Линднера и журналистки Франки Лефельд. Особенно граждан разочаровало, что торжество устроили во время экономического кризиса, пишет журнал Focus.

Свадьбу молодожёны отметили в популярном ресторане ""Занзибар"" на курортном острове Зюльт в Северном море. На торжестве присутствовало 140 гостей, включая канцлера ФРГ Олафа Шольца, вице-президента Бундестага Вольфганга Кубицки, главу Христианско-демократического союза Германии Фридриха Мерца, министра образования Бранденбурга Бритту Эрнст. И охрана соответствовала уровню гостей. Издание уточняет, что оплачивалась она за счёт средств налогоплательщиков, что вызвало раздражение немцев.

Ещё одним поводом для критики стало то, что сам глава Минфина Линдер призывает жителей Германии экономить в эти трудные времена.

В защиту своего подчинённого высказался Шольц, он подчеркнул, что свадьба является личным делом каждого. На сторону молодожёнов также встала и главред таблоида Bunte Патрисия Рикель. Она заявила, что подходящего времени для свадьбы не было: сначала пандемия, потом ситуация на Украине, растущая инфляция, энергетический кризис.

""Пара, познакомившаяся четыре года назад, ранее откладывала свадьбу. Чего было ждать? Следовало ли ждать лучших времён, о которых мы не знаем. Вернутся ли они вообще когда-нибудь?"", — добавила Рикель.",31
18757886,-24199209,1657715450,"Россияне рассказали, что делает их счастливыми.

Большинство (83%) россиян считают себя счастливыми, а вот обратного мнения придерживаются 14%. Об этом в ходе пресс-конференции ""Эмоциональное состояние российского общества: что делает нас счастливыми?"" заявил директор по работе с органами государственной власти Кирилл Родин со ссылкой на данные ВЦИОМ.

Причём больше всего счастливых людей живёт в Южном федеральном округе, там об этом заявили 86% опрошенных. Много таких респондентов в ЦФО (84%) и СКФО (83%), о счастье также рассказали по 80% жителей Уральского, Приволжского и Сибирского федеральных округов. В Дальневосточном и Северо-Западном ФО таких жителей немного меньше — 77% и 76% соответственно.

Для 15% респондентов источниками счастья оказались семья, родственники, друзья и любимые люди, для 11% — успехи детей, внуков и родных. Отдых, выходные, отпуска, путешествия и посещение курортных мест делают счастливыми 11% опрошенных, а рождение ребёнка — 9%. Ещё 7% назвали причиной для этого встречу с родственниками и друзьями.

Кроме того, 15% заявили, что расстраиваться их заставляют проблемы со здоровьем, а 5% — трудности на работе. 9% респондентов отметили смерть близких, 6% — конфликты с родными, по 4% — рост цен и инфляцию, а также финансовые трудности. А ещё 3% поделились, что расстраиваются из-за капризов и плохого поведения детей.

А вы счастливы?",12
18754757,-24199209,1657668019,"МВФ оценил темпы роста ВВП США в 2022 году.

По сравнению с апрельскими прогнозами рост ВВП США в 2022 году упадёт на 1,4 п. п. К такому выводу пришли в Международном валютном фонде (МВФ). Там ожидают увеличения только на 2,3%. А в 2023 году — до 1%. Это следует из доклада организации, обнародованного по итогам ежегодного обзора экономики Соединённых Штатов на основании четвёртой статьи устава МВФ.

Уровень безработицы в США, по прогнозам МВФ, в 2022 году составит 3,7%, а в 2023 году — 4,6%. Организация также ожидает инфляцию на уровне 6,6% в текущем году и 1,9% — в следующем году. На экономические показатели в Штатах окажут влияние ситуация на Украине, пандемия коронавируса и ограничения, вводимые из-за последней в КНР, добавили в ведомстве.",6
18748949,-24199209,1657598429,"Канцлер Австрии нашёл необычное средство против инфляции.

Карл Нехаммер назвал решение для Евросоюза, столкнувшегося с растущей инфляцией. По его словам, если европейские чиновники не примут адекватные меры, то останется лишь употреблять алкоголь или психотропные вещества. Канцлер призвал принять меры таким образом, чтобы не подстёгивать инфляцию, а подавить её всем вместе в Евросоюзе. Это достаточно сложно осуществить, признал Нехаммер, однако срочно нужны ""адекватные контрмеры"" против роста цен и инфляции.

""Если мы будем продолжать в том же духе, у вас потом будет только два решения: алкоголь или психотропные препараты. И я говорю, алкоголь — это, в принципе, нормально. Решающее — чокаться только в случае, когда хорошо"", — пояснил канцлер.",18
18735475,-24199209,1657420522,"Британии предрекли ""катастрофическую"" зиму и миллионы нищих.

В январе 2023 года счета за электроэнергию для местных домохозяйств в Британии могут вырасти до более чем трёх тысяч фунтов стерлингов за год, полагают экономисты. Специалисты предупреждают: такое повышение цен может ""ввергнуть в нищету миллионы людей"", поэтому британским семьям потребуется гораздо больше помощи от государства. 

Подчёркивается, что новые прогнозы ""мрачны"" и окажут ещё большее давление на домохозяйства, которые и без того уже сталкиваются с ростом цен в условиях кризиса стоимости жизни. Британцы уже борются с растущими ценами на продукты и топливо, а инфляция, по прогнозам, после роста до ""колоссальных"" 9,1% в мае к концу текущего года вырастет до 11%.",42
18728196,-24199209,1657299650,"Изменились условия аренды квартир: Что нужно учитывать нанимателям и собственникам жилья.

Цены на аренду жилья стали заметно снижаться. Почему собственникам инвестиционных квартир приходится менять тактику при их сдаче и что делать арендаторам, чтобы сэкономить?

Как выгоднее сдать квартиру

Почти на 20% за три месяца подешевела аренда квартир в Москве. Тренд на снижение цен наметился во многих крупных городах. Таковы данные ""Авито.Недвижимости"". В результате многим владельцам жилья приходится менять тактику поведения, чтобы сдать квартиру с минимальными потерями. Заработать на аренде становится сложнее. Тем не менее даже в такой ситуации есть моменты, которые позволят сдать жильё с максимальной выгодой.

— В данный момент снижение цен на аренду — это логичная ситуация. Причин здесь несколько. Первая — общее снижение платёжеспособности населения. Этому способствовала высокая инфляция, потеря дохода или его части преимущественно сотрудниками иностранных компаний, которые оказались в условиях неопределённости. Вторая — резкий рост предложения. Часть собственников, которые планировали продажу недвижимости, не смогли осуществить свои планы из-за ситуации на рынке. Поэтому решили не продавать, а пока что сдавать жильё. Третья — часть арендаторов переехала в более дешёвое жильё, к родителям, сменила локацию. Таким образом, на рынок поступили дополнительные площади, которые также начали работать на снижение цены, — рассказал старший управляющий партнер юридической компании PG Partners Пётр Гусятников.

По его словам, скорее всего, цены на наём жилых помещений не будут подниматься в ближайшее время. Этому не способствуют рынок и экономическая ситуация. Тем, кто сдаёт жильё, придётся привыкнуть к новым реалиям, снижать цены, а у нанимателей появится больше вариантов. Для наймодателей — ключевой будет адекватная оценка своего объекта. Сыграть на повышение может удобная локация, хороший ремонт. Он не обязательно должен быть дорогим. Главное, чтобы в квартире было чисто и присутствовало всё необходимое — мебель и техника.

Впрочем, изменение цен во многом зависит от категории жилья. В разных сегментах обстановка может значительно отличаться. Из-за этого и различия в статистике. Не все риелторы видят столь значительное падение цен.

— Мы не отмечаем такого снижения цен на долгосрочную аренду. Усреднённые арендные ставки меняются совсем незначительно, коррекция стоимости происходит в индивидуальном порядке, по результатам торга. Арендаторы настаивают на скидках от 10%, собственники стараются держать цены и очень неохотно соглашаются на дисконт. В среднем он составляет 5–10%. З5% собственников вовсе не рассматривают никакое снижение цены. В июле стоимость будет оставаться на прежнем уровне, в августе мы ожидаем незначительное повышение цен вслед за традиционным осенним ростом спроса (высокий осенний сезон на рынке аренды жилья обычно начинается во второй половине августа и длится до конца октября, хотя в прошлом году очень активный спрос наблюдался вплоть до Нового года), — рассказала заместитель директора управления аренды квартир ""ИНКОМ-Недвижимости"" Оксана Полякова.

Наймодателям она рекомендует ориентироваться на актуальные тенденции и быть готовыми к снижению стоимости. Иначе квартира будет простаивать, так как переоценённые объекты арендаторы игнорируют.

Как выгодно снять квартиру

Пётр Гусятников отметил, что арендаторам стоит проанализировать рынок и изучить разные предложения перед тем, как заключать договор найма. И да, теперь с собственниками жилья снова можно торговаться. Если же попался хороший вариант по привлекательной цене, лучше заключить договор на более длительный срок. И обязательно в договор нужно вписать условия его расторжения, а также условия, при которых может изменяться плата за наём помещения.

Оксана Полякова отметила, что сейчас у арендаторов широкий выбор: спрос в пять раз ниже предложения. Можно улучшить жилищные условия в рамках прежнего бюджета или снизить траты на квартплату и найти более экономичный вариант. Минимальная арендная ставка в старой Москве (исключая ЗелАО) в июне снизилась на пять тысяч рублей и достигла 20 тыс. рублей в месяц против 25 тыс. в мае.

— Во-первых, не надо забывать, что лето — это всегда мёртвый сезон для аренды, особенно июль. Именно в этот месяц можно получить наибольшие скидки по договору аренды, поскольку в середине лета разъезжаются все — и студенты, и иногородние сотрудники разных компаний, и другие временщики, приезжающие в Москву на заработки. В этом году к фактору сезонности добавился массовый выход на рынок аренды собственников квартир, которые просто не продаются, а предлагаемые к покупке цены хозяев не устраивают. Поэтому владельцы недвижимости хотят получить хоть какой-то доход от простаивающих квартир, не всегда информируя арендаторов, что квартира стоит на продажу. Это, к слову, по грамотному договору может послужить причиной для судебных претензий со стороны арендатора, — рассказал сотрудник департамента экономических и финансовых исследований CMS Institute Николай Переславский.

Тем, кому нужно снять жильё, можно спокойно торговаться и осматривать разные объекты в поиске лучшего для себя варианта. Так что можно очень выгодно снять жильё, которое осенью может стоить на те же 20% дороже. Сейчас полноценный рынок покупателя или арендатора, так что собственникам в любом случае придётся идти на уступки в виде цены или дополнительных бонусов для арендатора — оплаты ЖКУ, кондиционеров и так далее.

— Но в теории можно предусмотреть в договоре увеличение стоимости арендной платы со следующего года, индексировав её на уровень полугодовой инфляции. Так что варианты, как решить вопрос с максимальной для себя выгодой, есть и у арендаторов, и у арендодателей, — добавил Николай Переславский.",2
