post_id,text,comment_time,from_id
8147371,,1698250608,187791659
8147371,В России в любом случае цены на топливо вырастут...,1698251087,449670655
8147371,"Он и без войны хорошо дорожает, берем один регион Крым",1698251869,539613482
8147371,Дорожал и будет дорожать!,1698255475,323759867
8140279,Оставить один банк,1698055015,153463659
8140279,"каждый день одобренные кредиты предлагают разные банки, только брать не собираюсь (не берут, поэтому и не выдают)",1698055880,82356294
8140279,"Живите без кредитов, как я",1698057468,225305761
8140279,Один раз  связались  больше не будем,1698062550,801267376
8140279,Постоянно предлагают.,1698066992,655635430
8140279,Пора им закрываться .,1698075662,269916880
8139661,В нашем городе ровно на 1млн квартиры на вторичке прибавили 😆ста би ль 🤣ность,1698030571,46443076
8139661,"У нас цены если занимают какую-нибудь высоту, то никогда её уже не отдают.",1698030713,422507039
8139661,,1698032151,471478093
8139661,Цены на недвижимость растут с каждым годом. Ничего удивительного.,1698032288,3321916
8139661,"Бедные наши дети. Как им работать, зарабатывать и покупать свое жилье?",1698032335,239214678
8139661,to the moon,1698033504,759765135
8139661,Ну все правильно. Я бабушкину квартиру по наследству должна за копейки чтоль продать? в убыток себе?,1698033703,775355004
8110051,🤦‍♂️,1696959675,305768464
8110051,Да да (( курятина уже по 500₽,1696959697,19033702
8110051,,1696960214,505687667
8110051,"Например, 2022 год. Еще в январе сложно было представить повышение ключевой ставки до уровня в 15%. Даже при максимально негативных факторах. В то же время в конце февраля ключевая ставка не просто повторила исторический рекорд в 17%, а и преодолела его. Установив новую планку в 20%. 27 октября 2023 года  Ближайшее заседание правление ЦБ .",1696960321,153316130
8110051,"Главное, чтобы цены совсем не упали, чтобы не споткнуться.😂",1696960982,422507039
8110051,Бред. Ни одному слову не верю,1696961714,196472856
8110051,Ну вообще экономисты в России давали хорошие прогнозы по поводу нашей экономики,1696962974,720135556
8110051,"Во всей этой статье определяющее слово ""наверное"" 😆",1696979153,17192803
8110051,"Ключевое слово ""наверное""... Спасибо, посмеялась от души. 😂",1696994699,41890406
8092646,"Золото всегда в цене, так что логично что в него проще всего ивнестировать, плюс доступность высокая в РФ",1696412851,681515111
8092646,"Большинству людей смысла нет,да и не по карману 🤔",1696413205,641232505
8092646,"Хлопотно, да и как указано в статье, цена на золото всё  равно зависит от ""проблем в экономике США"".",1696415049,464438196
8092646,"Вот то спасибо !!! Нам только и осталось золото покупать ,а то государство столько раз деньги отобрали ,а мы с пенсии купим ,купим кусок  золота и спрячем .",1696426855,519651009
8092348,"Дело хорошее. Мамам помощь уж точно помощь будет не лишним, детей всё-таки растят - большой труд... 👍",1696405966,681506975
8092348,Как сообщает Росстат в первом полугодии 2023-го родились 🧑‍🍼 616150  младенцев. Умерли 🪦 888670 человек.,1696406707,515090433
8092348,Пенсии🤣,1696407468,277787352
8092348,Я за пенсии уже не парюсь. Теперь мне до неё с...ть и с...ть. В итоге опять отодвинут. Спасибо опять же государству.,1696409441,444982296
8092348,"ну и хорошо, несколько раз в год интексируем пенсии, как и положено",1696410069,680012142
8092348,"Отлично, социалка у нас хорошая",1696417799,568131614
8092348,"я не рассчитываю особо на пенсию, коплю сам. Открыл специально вклад в альфе под это дело. Там 12%, так куда круче копить",1696457958,307763965
8084458,От энергоресурсов зависит цена на всë остальное. А раз рынок топлива свободный нетрудно догадаться что будет дальше.,1696063955,429538636
8084458,"Продажа топлива на внутреннем рынке по более высоким ценам, чем на внешнем, усложнит развитие отечественного бизнеса, удорожается логистика поставок, растут издержки и цена продукции для граждан. Получается, что для зарубежных компаний мы можем предложить условия лучше, чем для российского бизнеса и граждан. Поэтому с таким подходом любой бизнес, связанный с транспортом (доставка, перевозки) будет проигрывать конкуренцию зарубежным конкурентам и устанавливать на свою продукцию запредельные цены из-за дорогой логистики.",1696064337,11033298
8084458,"не приведёт. цены не понизятся ,никогда не понижались и сейчас не понизятся,ох уж эти сказочники на зарплате....",1696064669,386687894
8084458,"Когда цены повышаются начальники молчат. Вроде так и надо. А вот насчет понижения, . Они тысячу причин найдут, чтобы этого не делать",1696067135,594665928
8084458,"Когда цены повышаются начальники молчат. Вроде так и надо. А вот насчет понижения, . Они тысячу причин найдут, чтобы этого не делать",1696067201,594665928
8084458,"Когда цены повышаются начальники молчат. Вроде так и надо. А вот насчет понижения, . Они тысячу причин найдут, чтобы этого не делать",1696067269,594665928
8084458,"Когда цены повышаются начальники молчат. Вроде так и надо. А вот насчет понижения, . Они тысячу причин найдут, чтобы этого не делать",1696067314,594665928
8084458,"Цены не снизятся. Вот повысится, это точно.",1696069814,37772801
8084458,"Муж сегодня обратил внимание, что 95-й чуток подешевел.",1696070493,136642420
8084458,"Буржуи опять все отдали на откуп ""невидимой руке рынка"" и опять эта рука устроила фистинг всей стране, кроме уродов буржуев, они от года в год рапортуют о прибылях.",1696071935,141262572
8084458,Аналитик от слова НАЛИТЬ? В современной России цены никогда не снижали. Бизнес надавит на правительство и снова начнёт продавать бензин за границу. А у нас цены останутся на прежнем уровне.,1696080155,128469724
8084458,"Да они его насытят рынок внутренний ну цены-то упадут на 0,5%. Какой же обман русского народа.",1696087093,588156225
8084458,"Наверное все в угоду коммерции и все игра, как жить дальше, пора уже вообще остановить повышение цен и жить по человечески.",1696134470,714142264
8073801,Ежемесячные выплаты инвалидам как изменяться?,1695652041,479380688
8060266,"А это значит что цены будут продолжать безудержно расти, проценты по кредитам тоже, а народ будет последний х#й без соли доедать. Зарплаты хрен вырастут.",1695028964,192117778
8060266,Удивительная ситуация сложилась с ЦБ. Профнепригодные наделены правом устанавливать планку уровня жизни для людей и влиять на функционирование экономики. Профпригодным данно право критиковать из подвала.,1695029533,756086517
8060266,🤢,1695034099,55432930
8060266,😂😂,1695040463,814535081
8060266,"Вклады сейчас правда выгодный инструмент, у меня в альфа банке под 12%",1695055509,326119683
8055648,А мы откуда знаем. Мы же ненаёбы.....!,1694783460,415024372
8055648,"Спасибо благодетели, всё для народа, вот теперь заживём",1694860432,746709763
8055074,"Ну
Риск благородное дело😜",1694769341,462198756
8055074,Ужас и как дальше жить если все растет,1694769754,78691484
8055074,Дома надо готовить!☝,1694770781,31688022
8055074,"В разные ресторанчики ходим. В целом везде один ценник, около 7т на трех человек",1694771116,642375326
8055074,"Значит, надо увольнять работников из других стран. Раз работников общепита так хорошо поощряют рублем - пусть это будут работники из России. Я не думаю, что наши повара чем-то хуже зарубежных. В любом случае в первую очередь надо помогать своим",1694771600,1142295
8055074,"Ой ну не настолько всё с ценами в России ужасно, боже, начинается, никуда люди не денутся и будут и дальше по кафе ходить очевидно, чего тут сочинять то",1694773954,683610131
8055074,Значит будут есть шаурму из тухлятины,1694840364,71403647
8052161,"Кто это пишет по магазинам, аптека ходит?",1694660776,721040967
8052161,"Не новость. Привыкли. Хорошо, что зарплата не растет, хоть какая-то стабильность.
😂😂😂😂😂
Беда ""галопирующей"" инфляции, в грязно - лживой экономики.",1694661297,422507039
8052161,Инфляция в стране на уровне запланированных показателей- Мишустин!! Так говорит наш глава кабмина!!,1694661933,187172491
8052161,"Беда нашей страны - ЕР ,чиновники и правительство ,а в остальном мы хорошо живём",1694664794,123751485
8052161,Месяц назад курица в Пятёрочке по акции стоила 127 рублей - вчера та же самая марка правда без акции 189 рублей за килограмм. Процент инфляции Директор центра ВШЭ посчитать сможет?,1694675646,128469724
8052161,"Самое главное, чтобы зарплата росла в такой же прогрессии, но думают что индексация зарплат еще будет.",1694686696,680012642
8048140,"а где те нытики, что кричали, что в России цены растут- во многомо ни даже снижаются",1694507489,711105317
8048140,ВВП обещал рыбой россиян обеспечить (когда санкции ввели).,1694507900,175764299
8048140,"😅помните снижение цены на бензин, когда увеличили добычу нефти? 😂",1694507993,119193958
8048140,"Где это  магазин, что продает  горбушу по такой цене?",1694518017,759047600
8047023,конечно нет,1694452674,15086059
8047023,С чего они снизятся? Бензин как на дрожжах дорожает!!!!!,1694452899,342911586
8047023,Блин смешно!)),1694453027,469734605
8047023,"нет, внутренние цены в России зависят от амерского доллара и решений ВТО",1694453125,796556433
8047023,,1694453480,415024372
8047023,К сожалению цены не зависят от количества товара. Имеют значение только интересы торговых магнатов.,1694454603,609008057
8047023,"Уже давно рыба стоит дороже мясо, будто ее годами растили, кормили!!!",1694454894,205989105
8028430,"Почём нынче хомуты народу на шею? Власть должна думать, как людям больше зарабатывать, а не влазить в кабалу к банкирам.",1693725799,365173399
8028430,"А на что в России цены не растут? Вот дошла очередь и до квартир. Теперь квартиры бедным людям будут недоступны как и образование, медицина.",1693727569,633137062
8028430,"ЦБ выполняет указания Запада. Столько доводов и возмущений экономистов, депутатов ГД  по поводу ошибочной и вредной политики  ЦБ, но им наплевать. 
Столько лет Набиуллина возглавляет банк, а что изменилось в лучшую сторону для промышленности, населения?",1693765914,710442034
8028430,"В новостройках поднимут цены, всё на жто указывает, поэтому пока этого не произошло, мы в рассрочку взяли квартиру у Гранель, что бы застолбить цену",1693842581,213379264
8013932,Смеятся или плакать. И ссылка не работает...,1693141718,303801745
8013932,,1693141976,784600584
8013932,"Надо-же, а доходы--то и пенсии у нас оказывается растут, а мы и не знаем и не замечаем, может он о другой стране говорил, а?",1693147528,170613975
8011870,"В ближней перспективе переход на питание сверчками вместо мяса, в средней перспективе - водорослями. Это когда уже сверчки станут роскошью. Читайте Гарри Гаррисона, роман ""Подвиньтесь!.. Подвиньтесь!.."", кстати, он может вам даже понравиться тем, что в книге нет той громадной пропасти между обычными людьми и богачами. Всё стало настолько плохо, что даже богачи редко могли позволить себе мясо, ели сою, а бедняки водоросли.",1693048249,283109166
8011870,Они очень этого хотят…поэтому искусственно создают нехватку продовольствия…,1693048388,50791475
8011870,"Ну так то суммарно России продовольственный кризис не грозит явно, хорошо что мы сами много чего выращиваем",1693051662,683610131
8011870,"В России проблем точно не будет, мы лидер в сельхозе и помогаем многимстранам",1693051711,807529790
8011870,"У нас теперь столько друзей в жарких странах, уж апельсинов то подкинут",1693056319,710317621
8011870,"Поэтому ценным является решение с Баку о строительстве продуктового хаба. Мы , в отличие от ООН, Запада, уже работаем над обеспечением безопасности в этой сфере",1693126602,761762336
8008470,Лучше скажите почему заправки пустеют,1692898150,52628114
8008470,"Ахаха, какие 50₽ за 92ой??? 55,99 и это ещё не максимальная цена!
95ый от 60,99₽ и выше!",1692899362,18369056
8008470,И все равно цены на бензин в РФ в разы меньше нежели чем цены на том же западе,1692899681,710034507
8008470,"Где такие цены,ростовская обл 95 -57 рубля",1692899743,44724640
8008470,"Мы живём в стране,где нет нефти,газа,золота",1692900489,796922840
8008470,"В моей локации бензин 92_ой стоит 95р., а дизель 100р. за литр. Причём заработные платы от особо не отличаются от региональных в целом. Зато тот_же бензин из той же бочки, в недалекой загранице стоит в три раза дешевле.",1692901695,782163481
8008470,"А мы что, присоединяется к штатам? И переходим на доллар!?! Как то уж не последовательно всё это звучит, на фоне утверждаемой дедолларизацией.",1692901743,708198845
8008470,"Бензин дорожает из за поставок за рубеж?Не поставляйте.Если считать цены в долларах то всё подешевело ,если считать зарплаты и пенсии ,то они подешевели до неприличия.",1692902082,721891936
8008470,😡😡😡😡,1692905020,489697894
8008470,глупо считать в долларах производимое полностью у нас топливо.,1692906160,432580606
8008470,"Я понял так если доллар подражает на 1000 рублей ,1 к 1000,а бензин у нас будет стоить  1 л- 100 рублей  92- й при зарплате 30- 40 т рублей ,бензин нам россиянам будит доставаться почти что бесплатно. Оригинальная экономика в России. Чудненько.",1692912604,196166051
8008470,"Доллар дорожает- топливо дорожает, доллар дешевеет- топливо- дорожает, доллар ничего не делает- топливо дорожает... Да идите вы в очко с такой экономикой!!!!",1692927440,31745941
8008470,"Прикольно,обирают нас чтоб иметь дворцы за границей",1692932060,751265887
8008470,лучше 12 и 18 года покажите. офигели народ грабить,1692943668,5194387
8008470,Просто правительство зажрались в конец,1692952228,305639157
8008470,Приходится ездить только в крайнем случае!,1693022285,691425151
8002139,"А что пенсии даже работающим пенсионерам ""и дальше будут индексировать"" ???",1692717970,334120085
8002139,"Ага, в Питере Беглов замечательно поддерживает многодетные семьи, а также инвалидов. Что хочет, то и творит. Особенно с компенсациями за коммунальные услуги. Приходят реальные копейки. Перерасчёт у них такой, типа, с января. Скоро вместо компенсации мы ещё должны будем. Младшему сыну исполнилось 7 лет, так даже на несчастную тысячу не могу подать, т. к. оба с мужем работаем, по доходам не проходим. Реально надо быть нищим, чтобы получать пособие. А нормальные семьи, работящие, платящие налоги - в пролёте. Вот такая забота от государства. Я, конечно, проживу и без компенсации, и без тысячи от 7 до 16. Но не надо говорить о поддержке... Это смешно.",1692719182,872990
8002139,"А цены на всё насколько выросли? На бензин, а значит на все продукты питания.",1692720556,58134280
8002139,"Даже слушать  спокойно  не могу, все враньё. На 1рубль повысят,опять наврут про инфляцию.",1692721059,790283358
8002139,"Наше правительсто делает все, чтобы граждане России чувствовали себя хорошо в стране!",1692721901,756484611
8002139,"такие они у нас молодцы, стараются для страны",1692726717,794416237
8002139,"Послушаешь его, так всё замечательно! Выйдешь на улицу, так глазам своим не веришь…
Парадокс, понимаете ли!",1692857357,804759861
7987222,экономике крышка,1692106576,585776750
7987222,"Это правильно,включать печатный станок ради курса доллара из Госдепа никто не собирается.",1692106803,810962437
7987222,Дорога к рецессии.,1692107071,336124668
7987222,Да Здравствует экономическая политика нашего Вождя！,1692107823,145927629
7987222,Не удивительно,1692117117,13261724
7986380,"Пока будет в ЦБ Набиулина, так и будет рубль падать",1692084295,391715695
7986380,Продажа валюты,1692084972,58822547
7986380,"Да и фиг с ней с этой ставкой, для экономики это только в плюс. А для нас тут шибко ничего не меняется, видел Альфа банк сказали, что ставки не будут поднимать. Значит проценты адекватные останутся",1692124931,584088723
7985730,А по факту на 25%,1692037497,244905836
7985730,Экономический террор экономики ссудным процентом продолжается.,1692040272,513184003
7985730,Весь финансовый сектор России хромает от неэффективного руководства ЦБ.,1692043080,194251971
7985730,Мы очень рады.,1692044931,56113936
7985730,кто бы сомневался...,1692051828,246918501
7985730,"Кто верит в правильность решения?
Ничего кроме увеличения кредитной ставки не будет.
Спекуляции и вывоза капитала разрешен.
Каждая бабка в глухой деревне знает что если в ведре дырка, то вода вытечет.",1692123385,308627349
7972001,А Гуайдо и Тихановская теперь просто замечательная пара! Два придурка...,1691525917,189805337
7971704,"Выданные деньги ввиде налогов,вернутся в бюджет. Люди тратят,денежный оборот, деньги работают.",1691517002,510425105
7971704,"Не бздите па тележку говорят мы к доллару не привязаны, только с 1000 в магазине уже делать не чего, а про бензин я вообще молчу!!!",1691517386,261636679
7971704,"Жена получает минималку и с неё ещё подоходный налог посчитайте сколько остаётся,",1691517535,261636679
7971704,Бензин почти 52..мясо на 40₽ поднялось и тд,1691517541,431460521
7971704,А как выжить 😱,1691517716,417594132
7971704,"А че будет? Как всегда, за счет населения будут восполнять потери.",1691517813,83681893
7971704,"После цен марта 2022 года, когда сахар стоил 128 руб кг или его не было вообще, то пока ничего страшного не видно...",1691518784,57466756
7971704,"А где мониторинг цен? АУ!!! Правительство ""обещало"" контроль  за ценами и что. Не по силам",1691518825,515037147
7971704,Будет возможно падение производства ТНП т к  по таким ценам спрос упадет.,1691519835,154392654
7971704,Пока терпимо.,1691522824,609008057
7971704,"Проходя мимо прилавков с яблоками, особо не задерживались, теперь мимо мясных продуктов, то же.",1691541776,771730560
7971704,Дожили!!!!,1691558439,716371279
7971704,"Как будет,так будет,не треплите нервы,приспосабливались,ни чего не изменить,да и мы не Дон Кихоты,бороться с этим бардаком и обещаниями сильных мира сего.Готовтесь,будет ещё хуже.Берегите Себя и близких,если можете,помогайте.Переживем вместе,не первый раз.",1691561240,661970664
7964266,"Давно уже,так то",1691239673,144528022
7964266,"Надурить людей ,ну всё понятно",1691239988,796922840
7964266,,1691240445,332071321
7964266,"Журналюги на этой неделе с Луны свалились, что ли? Прям так озаботились годами существующую традицию уменьшать товар в упаковке, что ежедневно, да не по одному разу пишут про это. Типа глаза открыли народу? Народ много что может рассказать про то, что происходит в торговле, без всяких тупых терминов.",1691242749,324935579
7964266,"Просто нужен закон или указ. Определить  размеры фасовок. Жидкое 1л,0,5 л, 0,33л, о, 25 л и никаких 845г растительного масла.",1691301517,375748278
7938163,Такое только в России возможно!(,1690188817,57814631
7938163,"Интересно , а сколько зимой дизель будет стоить ?",1690188862,58505789
7938163,сентябрь 11о рваных за бакс,1690189009,244726320
7938163,"Ну во первых статья заказная ,нефтяники готовят народ !! Во вторых по данным ОПЕК (на сайте) себестоимость барреля нефти в России 2,8$ ,  себестоимость розничная барреля бензина 101$  это почти 3000% прибыли и этого им мало!!
В третьих в стране и в мире идёт дедолларизация , Президент четко это заявил !!!
При чем здесь падение курса ?? Рубль единственная расчетная единица на территории России!!
А ещё анекдотичней заявление министра энергетики А.В. Новака на отчёте в Госдуме « Цены на топливо снизить нельзя, потому что наступит дефицит бензина и дизтоплива!» Это в России, он точно наш министр ???😳😳😳",1690189257,32882665
7938163,"1. падение курса рубля. Страна нефтедобывающая и нефтеперерабатывающего. Тут только один вопрос - какого хрена и почему руководству плевать на своих же граждан. 2. Сезонный спрос - ну это вообще бред)) если есть машина спрос есть всегда. 3. техническая причина?! дефицит?)) за границу гонят, а у нас дефицит.",1690189493,4294431
7938163,А когда 2 и 3 причины будут не актуальные - это будет причина ещё поднять цены на бензин. Т,1690189846,214119230
7938163,Хотят Америку догнать 🤣,1690189977,712975367
7938163,"Война же ,как говорят",1690191926,753046450
7938163,"С народа все больше выжимают,бюджет надо наполнять",1690194028,699685391
7938163,"Может отменить Транспортный налог, который + идёт в топливо и ещё так платим каждый год.",1690196976,17192803
7938163,Хочу   цену  в  100р  за  литр     или  500  .   Мне   по ......🤣,1690212373,720402462
7938163,Так дальше голосуйте за этих упырей из ЕР и получите бензин по 100 за литр!Им на народ плевать!,1690272275,477288337
7937498,Зато годом ранее цены на продовольствие поднялись на 200-300 процентов. Цены бы и сейчас росли - но они уперлись в бедность населения.,1690179811,26448113
7937498,врать не мешки ворочить,1690187571,185754854
7932119,Я думаю всё подорожает. А как иначе было в России.,1689966267,37772801
7932119,В России дорожает в любом случае.,1689968352,790283358
7932119,Центробанк поднял ставку — это плохо или хорошо?,1689976109,144968107
7932119,"За период работы Наибулиной, доллар вырос с 24 рублей до 90 рублей. 
Санация банков, кредитование банков. 
Закредитованность населения. 
Рост долга населения. 
Информация более 246%.
Отсутствие инвестиций в экономику России. 
Главу ЦБ РФ в отставку, с последующим разбирательством и привлечении к ответственности.
Закрыть депозитарий МВФ. 
Разработать, принять новый Федеральный закон РФ о Государственном Банке России. 
Учредить Государственный Банк России, с государственными деньгами.
Поставить нового главу банка, с условием снижения инфляции. 
За превышение инфляции более 4-5% в год - в отставку.",1689981802,694790526
7932119,"Набиуллиной верить, себя не уважать",1689995693,185754854
7912943,"Грустно смотреть на  отсутствие роста зарплаты, которая не индексируется на рост инфляции",1689259983,212587882
7912943,"Если повторять, что цены не выросли, то это не станет реальностью 

Цены не выросли может на какие-то дорогущие промтовары. А на еду 2-3х

Нужно статистику делать иную с группировалась даже внутри еды.

А то получается инфляция считается вместе на какое-то ядерное топливо и на курицу у которых соотношение цен 1к10 000 000 000",1689260127,449251933
7912943,Ценник на всё вырос в два раза и больше. Жаль что не в четыре),1689260197,197795930
7907603,Скоро ☝,1689068974,323307937
7907603,"Скорее бы, зае.....аль это государство,",1689069225,741561389
7907603,,1689069594,505790773
7907603,"Сорок лет назад нам говорили  что они сгниют ,потом обещали исламизацию и развал ,смерть доллара ,потом гражданскую войну(покрасовались на улицах жирдяи с оружием , да разошлись по домам когда жарко стало) ,что толку от  прогнозистов.",1689070193,589727494
7907603,Его прогноз до Богу в уши!,1689070819,713243400
7907603,Будто у нас не так. Тоже пахать надо чтоб оплатить вышку,1689073230,83681893
7907603,Ну ее к этому подвел Байден и его команда потому что они не разбираются в политике и экономике и поэтому творят такие вещи.,1689081099,690364242
7907603,Вот и хорошо.,1689094422,609008057
7895958,"Где ставить запятую,мадам ?",1688630109,505790773
7895958,Все по плану😂 идет дедолоризация. Просто народ тупой ничего не понимает. Не повезло правителям с народом.,1688630186,239469772
7895958,Непомерная жадность торгашей и банкиров вот причина инфляции,1688630197,6676372
7895958,У меня нет ни долларов ни евров. Мне фиолетово. В магазе цены старые,1688630626,5170193
7895958,"А при индексации пенсии курс будет учитываться
А то так индексируются что всё в минус
В 2015 году выходила на пенсию по курсу было 150 евро и вот все эти годы индексировали а теперь пенсия 13000
Где деньги, Зин?",1688631036,272129015
7895958,"О великий эксперт, мож она покажет хоть одну сильную страну мира со слабой валютой? Бесполезная ставленница мирового капитала",1688631070,665574730
7895958,Пора в отставку,1688631760,433695526
7895958,Хочется рвать и метать ...,1688631782,805773959
7895958,"Хороший ответ, больше ничего не придумала сказать. А то, что каждый день цены растут с вашим плавающий рублём, это норма.",1688632187,703310916
7895958,На кого она работает,1688632369,17053254
7895958,Они просто не могут понять сами с себя в шоке насколько они становятся все больше и богаче,1688632456,305639157
7895958,Он же ещё в том году утонуть должен был ))) мечтатели …,1688632830,19033702
7895958,"Тоесь эта кypва говорит о том, что баржа тонет и это вполне благоприятные вещи. Конечно благоприятные, ведь ЦБ это филиал ФРС США. А в случае чего, она просто улетит в Америку.
И главное :угадайте кто оставил её на посту.",1688633627,430608766
7895958,,1688635888,347905168
7895958,"Сколько не плакай , больше не дадут , я поеду в Лондон , там больше дают",1688637719,498427665
7895958,"Судя по ее лицу хмурая , ставка рефинансирование , резко подскочит",1688637848,498427665
7895958,У них в карманах миллиарды. Им пофиг что цены растут явно не на уровень инфляции,1688639599,55756650
7895958,Финансовая политика России имеет походку  приседающей клячи на каждом шаге.,1688641255,756086517
7895958,Пора червонные золотые рублики выпускать как при царском режиме сразу убьём доллар.,1688641536,600383876
7895958,"главное вовремя реагировать на все ситуации, что бы поддерживатьс табильность экономики",1688641616,809475050
7895958,"Я живу в России , мне вообще без разницы на этот курс . Я не собираюсь за границу даже",1688652743,808409769
7895958,"Довольно стандартные качели курса валют, особенно под закрытие налогового периода. Год назад ведь тоже самое было.",1688657904,731393626
7895958,В очередной раз нас На и биулина!,1688659166,108892958
7895958,"блиин, у меня был долларовый вклад в альфе, который я в июне закрыла)) вот зачем!",1688660280,175452930
7895958,"Господи люди богатсво как бедность достигаться психологически, развитием тех или иных качеств личности а вы спорите о том какой должен ли быть русич богатый по дефолту! Удачи обеим;)",1688661778,748496466
7895958,Лахтаботы в комментах как с цепи сорвались. Видимо зарплату naдлaм проиндексировали?,1688673591,430608766
7895958,"Хотите развалить, угробить пригласите Элвирочку. Товарищ первый её пригласил одобрямс, как и народ. Все по плану, все довольны и рады до безумия.",1688679541,256024255
7895958,Наш удел - абсорбировать внешние шоки. А создавать для других шоки не пробовали?,1688706775,55843590
7895958,"Ей-то пофиг сколько стоит еда в магазинах, она столько наворовала что хватит на 7 поколений.",1688752489,83681893
7895958,В отставку,1688794795,791864316
7892652,Кому не спится в ночь глуХУЮ……..,1688537862,349896929
7892652,"а днём они чем занимаются, спят?",1688537982,424074311
7892652,С докладом опять дьяволят.,1688538100,67597393
7892652,"Я понимаю что бывают такие срочные дела и проишествия что и ночью надо докладывать Президенту ,неужели наша экономика терпит полный крах,что о ней ночью доклады делают.",1688538230,473677684
7892652,Докладывал бы лучше Реали что центр принятия решений под угрозой в стране бардак и 90 е вернулись,1688538330,342702266
7892652,Ночью нужно спать. 😒 А не с мужиками встречаться. Даже если это такой прекрасный мужчина как Мишустин. 😏,1688538343,340124782
7892652,,1688538647,765014485
7892652,До утра не дотерпел бедолага,1688538986,760538953
7892652,Докладывать надо в наличных можно и ночью 😄,1688539077,630995810
7892652,ночью)))) Добрые дела утром делают) А ночью спят,1688539220,492565187
7892652,Оказывается у Россиян повысился доход! Новости! Поэтому и цены поднимают на всё!,1688540208,809388061
7892652,"Интересно , с какого времени в правительстве начинается ночь? Может с 7 вечера , а может с 5 утра?",1688540466,199750837
7892652,"Хорошо, что у нас правительство в надежных руках! Не смотря на то, что америка продолжает вставлять палки в колеса",1688540744,708476240
7892652,Он походу про какую то другую страну говорит),1688540954,85449412
7892652,Может и про работающих пенсионерах поговорили🤗,1688541214,556697366
7892652,От их работы становится всё тяжелее,1688542241,452276760
